elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
67.76100316300528,15.807366394237203,41.902738277208215,58.84275202739459,84.17185512134324,14.33107354641905,17.355679902433028,31.309622601101793
67.75197754518405,15.814751464039158,41.87927415947325,58.862939091456724,84.15421253923455,14.339196928466096,17.358548074656625,31.316705415965203
67.75128073368712,15.813320546148027,41.882089871743894,58.86033565732062,84.14777944657845,14.338242505784601,17.36345474139265,31.307704431687885
67.75690665829067,15.82600694965522,41.9103108868765,58.87023452739823,84.13925833821544,14.347570334862613,17.37657828547535,31.297317715341812
67.73466275351242,15.820752752820516,41.92276536557424,58.868932628913974,84.15647631938312,14.349523942393086,17.378074513385364,31.30215811423067
67.73313518169184,15.820697092027784,41.923285516187995,58.86314368504634,84.15667879331578,14.348151745120841,17.389272949981503,31.289881692852315
67.7319020010209,15.804143639518557,41.92623056156913,58.85694144337263,84.16335791304242,14.346205705572535,17.399909695415953,31.27419002931347
67.74969097655335,15.80278281474993,41.925218860967234,58.86290335364812,84.16470978556696,14.33341561064243,17.39433340262284,31.295529237128033
67.73571738087254,15.81418157652821,41.938232237725124,58.85968423151482,84.1585601689161,14.327651371069793,17.397465533710314,31.292345424030866
67.74261948134252,15.795736471223103,41.93219762771183,58.867510560208224,84.16672274091968,14.315673215802796,17.390136644050223,31.287073080557526
67.73196621054933,15.812271539950984,41.92880750483978,58.87306292297672,84.16059967018658,14.31883184461455,17.37843266891987,31.300173121437677
67.7260314459526,15.817566082769751,41.90895067443734,58.87898557550005,84.15711930527097,14.305170088029268,17.390313666775683,31.295988124467375
67.7438641911304,15.80036230972452,41.92757177328361,58.882262713838166,84.14896184967829,14.320653535741544,17.37712076768226,31.29498554449809
67.73830051327936,15.813642147175665,41.931227133128026,58.86882441614699,84.1717129817581,14.334616669680473,17.383368105161555,31.26663860650677
67.75310726655714,15.801158706424319,41.93577300782296,58.89111660494476,84.17831929188367,14.333008247087653,17.385792479789078,31.257728642011102
67.74057732673315,15.81082679383955,41.90948555659329,58.899564640710054,84.16568476504534,14.3351709349718,17.369569352558543,31.258965960449114
67.74042043392751,15.81615055104619,41.90554129628161,58.90480705324069,84.17711736754735,14.326427915263416,17.38235999723182,31.27140418165584
67.73460727059036,15.795065973750555,41.90766142253718,58.895063602663,84.18049257493183,14.33055511367266,17.389864971270846,31.26831725066128
67.72984598379944,15.798614081117378,41.91019857155525,58.89871053860109,84.1703376618169,14.34038153711777,17.391451874214507,31.27225785699484
67.74085124787233,15.789498207117683,41.91539056244886,58.89428895063702,84.18209999360079,14.344242581786602,17.377805786058342,31.298372653420525
67.73321333026804,15.788760370798826,41.92762853454149,58.89675781549691,84.16338838979145,14.356027125635007,17.383875716016288,31.301069076637102
67.74997868363575,15.798311698488714,41.930641324322224,58.88282283013979,84.16977261887199,14.373840012387904,17.39419129839097,31.301301908782214
67.74687771649687,15.780606781259102,41.92736573234913,58.87802053125534,84.15484790120777,14.35034982539397,17.406847610076063,31.29753464746029
67.7450320708506,15.797764988475269,41.93684028983641,58.87203491509523,84.15315005477102,14.349822266752627,17.39242966563371,31.3039364890218
67.74505895185067,15.78485379435012,41.930295613001164,58.87885442302505,84.1777322480249,14.34531471045837,17.383384094888743,31.297460155641666
67.73945735935854,15.769793504350439,41.95076391581242,58.859801568851104,84.19542464772381,14.355047402545216,17.39330592999345,31.305476078910807
67.75240898422817,15.776781523374865,41.94707909650928,58.85109324990799,84.21882144960291,14.34772132816854,17.39544160558758,31.30898824523649
67.75300799715514,15.776422688273897,41.94520373080307,58.85660785388719,84.22863175151966,14.362617576829095,17.404872353355014,31.318077039256085
67.75501918002088,15.77888631990363,41.961490747715835,58.85019220482155,84.2311651104307,14.363068685872062,17.397733830395968,31.31875956928544
67.75406604605695,15.769565915695717,41.96510366887499,58.848300700473395,84.22745833411453,14.385707961330088,17.417907610108777,31.317258410495764
67.75467139782165,15.777279595834925,41.961990332211265,58.84803770424894,84.24923570467477,14.397175901459384,17.416895285694007,31.309095746152245
67.73924438183141,15.7788545677966,41.94967531129585,58.862878440602785,84.25542856004675,14.411297595425511,17.412383239147523,31.317241874840157
67.73405630301848,15.766377091588891,41.9371089128843,58.872033212031404,84.25729930177667,14.414093362065747,17.40686585841742,31.307523509367574
67.72443074387832,15.767605620832553,41.93655469409201,58.869797537344134,84.24386183974593,14.415746060973879,17.39998165039233,31.289865927078328
67.7167847401008,15.78221507320458,41.93532326654742,58.85693630778387,84.2405240862728,14.398684857900811,17.397746820128617,31.2827348099005
67.70234153169024,15.771701003367175,41.94739676540014,58.85398198086704,84.24605043058096,14.38988747496258,17.39675543815278,31.26860623441338
67.6981102583351,15.768509123383529,41.95877492692014,58.86819959542664,84.23751695691752,14.397585474734417,17.373835759256423,31.26596086736641
67.68161640762345,15.755792465930133,41.94634802820389,58.860454384022354,84.23201849393638,14.396486599068682,17.371175411754727,31.236745193836942
67.66444664491758,15.751102395832902,41.964745939373444,58.86684023975963,84.2264355964791,14.398332111464057,17.37107351381443,31.270059199650014
67.67617101185944,15.74739093316386,41.949885121034576,58.87133750389912,84.21741003017812,14.403717711059782,17.363663893993817,31.27835189093366
67.68590982190602,15.756409655838763,41.95139148439674,58.86807979751415,84.22096205387022,14.40595397696528,17.351396685860077,31.276316428248553
67.69668622365776,15.756457125694798,41.96742092586001,58.85639075801829,84.2314086017396,14.411414872038126,17.366389252232672,31.282411448052226
67.70247318567303,15.763172651480987,41.97367554142024,58.851119982255646,84.24007437630273,14.40347749456842,17.35888747571215,31.272402267455174
67.70933646900359,15.75484231105259,41.9619349849463,58.851719541364474,84.23862701523835,14.420219170380546,17.35677785069544,31.289619756613224
67.69891003804098,15.759182954072262,41.96210561442435,58.85188783196456,84.25098350238851,14.401878774195637,17.35926855843985,31.291796395077792
67.71821804700924,15.765010533067924,41.97310863822209,58.867173706207346,84.23903384114521,14.392137369539812,17.34705635249657,31.3011144799617
67.7128091406253,15.77091869406889,41.97634823011193,58.87985937150608,84.23851999782069,14.40517311715561,17.359168959229045,31.30962918340134
67.70556172785193,15.78090224607944,41.97482154136342,58.8893771094963,84.22962428590621,14.40008203647603,17.34993887743238,31.319547540065273
67.7169361930857,15.784334577068405,41.95641554124015,58.88255330781622,84.23189865203112,14.407124693803315,17.355611209938218,31.312372779214762
67.71525340644563,15.791255459092213,41.957854091702764,58.87608438713926,84.22247854333683,14.424994218504045,17.356961178495148,31.300526743843573
67.708329959854,15.78005058754814,41.95109631939349,58.88364504164952,84.22834747042714,14.413370279055867,17.35929014183526,31.293728624736964
67.69842982793132,15.766688879773572,41.952850280064496,58.88659562459415,84.22326889151752,14.423175166120899,17.36854291397766,31.299267046542532
67.72193795422754,15.774011381518312,41.95963995534135,58.8727273353556,84.22282876844311,14.430548344917879,17.36134269823508,31.312282436029424
67.73355882488444,15.777660099490854,41.95752115725064,58.86914179000746,84.21329007919421,14.420826966537506,17.36089407221828,31.325653725989806
67.72610764568233,15.762650528160734,41.95953309920479,58.87583814482593,84.20633629696738,14.412459296572859,17.365847945142786,31.321017903122684
67.75440228376222,15.764187710436245,41.96397490076863,58.886378815907946,84.20318514221972,14.399797515670135,17.37081286151666,31.330477796595982
67.76956842636073,15.793266063035789,41.968604876483404,58.88925263307647,84.20746751408103,14.408866535817333,17.37044267165064,31.317291650568446
67.77990286780428,15.794665873859827,41.963039548186565,58.88609810698691,84.2080910039689,14.40562814416781,17.37614028173421,31.30996161531291
67.77274598033061,15.794931479722399,41.95453822250607,58.88089878157742,84.18825192424802,14.425205105763517,17.373995820624007,31.31807751837744
67.76994004590104,15.788639433611667,41.93842104981579,58.87135968188816,84.16769427517197,14.431320871611467,17.383876658006283,31.334605149897275
67.76415080707761,15.790260579948045,41.93358286479449,58.87290857059109,84.16006781181412,14.43078512901061,17.376669884527153,31.33488572109953
67.76634041170836,15.781646013021959,41.92701473806569,58.85431374649224,84.17772341528669,14.428796390186829,17.372388042073204,31.33101537784942
67.791759125597,15.78870073875987,41.92623016026952,58.86280303697287,84.184283985893,14.435013089111395,17.380552484709707,31.322493974361464
67.79026919625147,15.789464324811032,41.954630948516225,58.85405137102814,84.18151114922868,14.436472371310693,17.37468283768684,31.329782217913504
67.79540493829741,15.792531898622354,41.95123347935958,58.85690248870282,84.16728310890429,14.43982057544877,17.389562774135058,31.33737156089369
67.79240276849268,15.810516491628716,41.9390519262657,58.86357556386088,84.17735246370107,14.434034454524365,17.40135920988171,31.333927872197297
67.8073978124645,15.8331041101636,41.935831387391275,58.872872859159656,84.1907248091246,14.438822048557899,17.393948349535048,31.334121668205565
67.80758688065198,15.825713973529814,41.934246008591515,58.88111352098452,84.1949573974287,14.441635090345414,17.386874862577777,31.33209816691891
67.80602170723375,15.826910219734147,41.93231652386124,58.88536192852209,84.18606535342731,14.431228091843433,17.40600676968078,31.332871662913856
67.81392586504474,15.814165285392408,41.93653944519497,58.88755534642302,84.17278039022581,14.44235852905843,17.405187322217355,31.319370342668392
67.82984970204988,15.807050289585526,41.95807009634816,58.8958065083347,84.16339874461414,14.441836717367279,17.408505231187124,31.344325193218292
67.84423869233461,15.806324564695094,41.947235926857665,58.88045470418624,84.16180990462202,14.459302225323015,17.421578800403083,31.34465334223055
67.84874121701533,15.798448204786844,41.95535045344636,58.88554483661107,84.17569575179999,14.447512607324848,17.421368063152812,31.330884906087878
67.83358696272515,15.793241227313139,41.95177326499829,58.88189767947123,84.19934465631056,14.459221002491404,17.42244519991477,31.337067786597526
67.82979967668271,15.785654984490924,41.94602109347736,58.886837205249456,84.19790829947065,14.452146735839163,17.407118809913875,31.331494869901118
67.83678803293719,15.789682686137814,41.96758912190865,58.896331458666715,84.20905748994768,14.469329519993115,17.3985484616629,31.306702360636418
67.82938508844116,15.786732930883378,41.96475061348431,58.902674205889205,84.19639491086168,14.460609035879472,17.403749215955283,31.294915158288386
67.82906829190838,15.805411134695289,41.95536537726401,58.87981406904048,84.19881800243081,14.4782871690123,17.416007555365706,31.302696519934162
67.82688065314868,15.808691063347034,41.952401794481325,58.8714936417403,84.19894668934218,14.49773509011099,17.43236366445319,31.325423400698014
67.84787108311254,15.829658888706216,41.9466791281343,58.85897342941375,84.19561411509076,14.505347253030976,17.44862869913345,31.335028380352263
67.85095722053171,15.834924056404592,41.956154338291164,58.854069948366735,84.19077253689193,14.50117106815411,17.454315883203172,31.335731044033178
67.83326383542841,15.827796776554845,41.96419093580183,58.85671946379845,84.18502958514406,14.513143533384875,17.443780365544214,31.323258199246336
67.8293743847667,15.819949724402035,41.96134536613767,58.84252367516139,84.18331747549674,14.518288408827559,17.45396242659502,31.31583130544478
67.83142231801267,15.832247726238066,41.94700956655083,58.84517303166876,84.17864597677563,14.521798153163243,17.440233924316182,31.31852314148721
67.83472523049436,15.817527646601963,41.931274153517364,58.83453286892128,84.17828825020399,14.515006073127083,17.42990332086795,31.290706453893474
67.84020654303774,15.818556130785453,41.926285072901855,58.849640815006865,84.1720729552492,14.523895808450757,17.419902806062883,31.28571150007833
67.83990416146722,15.811813167563736,41.932293271051584,58.840716940310955,84.17901815092631,14.52064000275782,17.423888506283706,31.27980153115138
67.83755152738318,15.822971496354647,41.926902905311124,58.83083376585719,84.18600442348941,14.504349715898286,17.405671935027527,31.281552947329203
67.85192426348499,15.82281342486042,41.9242671415029,58.825440069892494,84.1834210773312,14.489746815294145,17.40330445266949,31.278712708860432
67.85581816145438,15.817857037216303,41.93728269937421,58.828495734940866,84.19118585462489,14.473827281862166,17.398219324343987,31.285687628020913
67.86577990031975,15.845079190423156,41.94251059390031,58.82187999172787,84.19624715578044,14.471106358579755,17.408141780128126,31.28602183016864
67.87002899896774,15.839646112420501,41.92631518407302,58.81313342923792,84.1957506854967,14.471173053531755,17.418218305508436,31.281147899600466
67.86885839059485,15.825072794807143,41.92203598442507,58.81150332208069,84.19419191153195,14.46212472183707,17.425917521746737,31.27502423495875
67.8739522103902,15.827192535177009,41.92850619385919,58.7959136882772,84.20253289927352,14.465092514933085,17.430524433781343,31.267440554478522
67.86721335446404,15.825002150968082,41.91634435127155,58.79639692150059,84.19664723902045,14.45487085538577,17.427087482130222,31.266712552631436
67.87491272932036,15.833881830629648,41.91241091544757,58.782764973791764,84.23105886689216,14.44838586809757,17.4355365521142,31.261730505636706
67.87569405543093,15.825566388532886,41.905663661249804,58.76303441517894,84.23150564716933,14.444913535096491,17.43602979958598,31.265261337488404
67.87403464991085,15.79517212417274,41.90830027824478,58.75189487725476,84.23670549954927,14.436296652332636,17.42889612964595,31.255082594862838
67.87456779935953,15.776888427697378,41.89632009989373,58.7448810370683,84.21716217663527,14.412122834862972,17.410987827288395,31.245575563237697
67.8770464155191,15.782663199515303,41.888240564374,58.74979278391153,84.2176211632565,14.41540371626606,17.400393538882735,31.230547909386992
67.87168910333209,15.780733159005047,41.90311928952568,58.74116940491181,84.23879354458985,14.418948766802485,17.421255404762164,31.225208764559074
67.86884130897556,15.786284348559494,41.88911231257224,58.73956948697163,84.25999616886654,14.412823614745037,17.437006315960538,31.22736290409117
67.8708177819917,15.762130507920752,41.871400057694125,58.73257347303276,84.26155803027301,14.430271669424831,17.433477774924672,31.207192315742923
67.87652398224114,15.756559829237935,41.87072929048931,58.7405325204132,84.24955712147653,14.434771281357545,17.42076069057889,31.20280530971868
67.87190556515392,15.760587110279484,41.8598868057838,58.72591262162936,84.24506550314476,14.454416858325112,17.409178875134042,31.191655118972378
67.88750072098375,15.766517015433056,41.85130123830324,58.7128319167308,84.24437530952113,14.455782487516087,17.422043870814278,31.183325418458246
67.8852554907155,15.789175395891917,41.83460093267574,58.71390880414008,84.24767876664363,14.441589509896946,17.406221945233472,31.193276161962537
67.88557639298504,15.789744710986358,41.8213892946132,58.70108280149943,84.25061102042999,14.449214850624054,17.40891884486996,31.180790905945123
67.8814737231189,15.774599035157252,41.80698825277552,58.68942285652356,84.24120836491441,14.443688526495619,17.40580192130491,31.183349114135456
67.87436868408041,15.77124336092421,41.81492797210246,58.68444489848811,84.24094013921913,14.451511026420285,17.390918528897675,31.17713617992505
67.87275115589732,15.769166304103353,41.82876231199628,58.6818965842807,84.23164953546829,14.45367663298308,17.394799488655426,31.166278357297077
67.87432725608426,15.768909068450462,41.82230822575429,58.680269104691085,84.23212366694543,14.460150687681843,17.399931074291406,31.147728446591184
67.88454629936614,15.757573150701703,41.82065709842806,58.68784463604943,84.23403819289834,14.46469490088242,17.418570341350737,31.142873686480243
67.89126356936237,15.756275024334228,41.806623423306576,58.68209312031219,84.23621454118584,14.472596543582254,17.42947067750126,31.152040348377117
67.88674316725134,15.736055089043376,41.816303065302336,58.67516570897114,84.23299665675411,14.459779349794244,17.443790812913054,31.14884222324775
67.89441709925464,15.729233105586102,41.80232560087043,58.66465955862806,84.21393673831744,14.481154238586761,17.452721242784012,31.15287464420009
67.90607125433489,15.739778338732252,41.791411444231656,58.656599931657695,84.22282606312629,14.47260698502005,17.453980170541822,31.149155915536593
67.90839888621743,15.72621587874861,41.791220712917,58.657247226040155,84.2154617397118,14.46651610283994,17.459398327824864,31.160326797490303
67.90051188429472,15.735116217048734,41.78678032280883,58.666326879206224,84.21148947364807,14.467328521431899,17.46431038948709,31.14811876036057
67.89685296614964,15.729314511389529,41.785739689193335,58.6704297473791,84.19572996570456,14.464303812008291,17.47348109589375,31.154430266415385
67.89765911190206,15.740482267005731,41.79937338593974,58.656514972338556,84.18789560659673,14.44751978444192,17.472075159507696,31.15197986235998
67.89196534384355,15.729245884039946,41.81017202138515,58.65963709858366,84.18448453989899,14.442016129381,17.46801448012214,31.146226965356636
67.88032283052706,15.748820648762349,41.8147973431511,58.653188684587484,84.1979176787209,14.433294811591791,17.46295870619393,31.153829287224603
67.85772385885079,15.750286507355057,41.81699398621123,58.660521264590855,84.20199894714939,14.441183946976421,17.456162544298454,31.172518550843616
67.85797168016134,15.746176198719526,41.81104452130713,58.65480529550895,84.19315946138812,14.433752658173134,17.458981839936456,31.152518041175114
67.85393992940052,15.760777483119528,41.8104020244256,58.643614270580535,84.19071891192245,14.450419089748756,17.46544652943042,31.142568741552985
67.8590783063674,15.753448282204122,41.800750307186505,58.63567903595132,84.15592161843678,14.446914461351756,17.468914719906692,31.154545262036976
67.86599874275551,15.736573663939575,41.79736949590358,58.64559758335207,84.15450447058474,14.45258351372708,17.464705697441456,31.163999065813854
67.8595996345822,15.751502052786629,41.808538315440586,58.66092103193877,84.15452659686498,14.45250170921302,17.449646239697422,31.16831072056163
67.84849672573876,15.757455422464504,41.80731287157493,58.662544374992414,84.1524733450511,14.446189116624367,17.446980804216295,31.166179600396354
67.85180520155762,15.752367941366149,41.802429368165136,58.6510974226105,84.15098940521322,14.457236793378836,17.45275488000513,31.17495690473937
67.85195800861968,15.768889786835278,41.806049085843185,58.66321772489408,84.14673346214386,14.4652152676502,17.453512673102363,31.1768468411256
67.8564024848696,15.76790165968057,41.79811284761782,58.65835302569897,84.14266748529664,14.47798684785575,17.474755274977255,31.17603429330579
67.85270228059537,15.767630971314636,41.8082195868653,58.66348506691622,84.12997972507986,14.473643310693955,17.465240913186857,31.19053426831673
67.85566606168945,15.758952525282053,41.81584120655798,58.65431575299503,84.1132565740546,14.475976785007514,17.471026649883008,31.183845372116878
67.86141517650167,15.769768010701268,41.82956724713895,58.66027194348512,84.10939542349527,14.479778899375086,17.472068899502553,31.18517661088619
67.86132211277899,15.764936842295938,41.82957141019873,58.67124274226317,84.10446814471992,14.475888147683081,17.47159110320107,31.195894531388653
67.85417458979005,15.782604703653,41.82639238190714,58.67562811700854,84.10780992398917,14.46051183707164,17.46446591939829,31.189929076739954
67.84935798266484,15.785978249895674,41.815516689997764,58.668336603569486,84.08792028249849,14.456036295613945,17.45308240908953,31.178367834654438
67.84589704469498,15.792553000184505,41.81195404963771,58.654427864630044,84.08738171789243,14.456578307977393,17.446370935294677,31.18551312148359
67.85087910321089,15.789496017833002,41.81777850369442,58.66756562403424,84.08393014171308,14.452850021671313,17.4729721340834,31.17583836978075
67.82710729251156,15.810202640717412,41.82177194743139,58.66793355411978,84.08923132268308,14.443130495192767,17.46524057242289,31.155359135078015
67.81708096956396,15.795499284387313,41.80877033272028,58.67959934084019,84.0944053843751,14.442642732903545,17.46692084925166,31.16837379592551
67.80277890241122,15.78973302129353,41.8070218724426,58.67171451073413,84.09698673104634,14.426190423910786,17.45882839374626,31.188695728105404
67.78748279043485,15.784057189025965,41.803098152111346,58.68293026453557,84.10924020376173,14.442000983123398,17.473744446700564,31.19619411719627
67.78095531403014,15.798210488383384,41.80479228806506,58.67899134883876,84.1003529734724,14.444620419712534,17.4689272746481,31.195044906347118
67.78634764115144,15.793346287297261,41.81754727500668,58.67006316563712,84.10653374546915,14.453293661836748,17.477511980824463,31.204073753474574
67.7843383163464,15.808040203054816,41.823397670082926,58.68354034151083,84.09553600269814,14.440680850785327,17.471165601179823,31.213959709891906
67.79070315432683,15.806189362279376,41.82807652499148,58.66917254056906,84.09770636430501,14.462566032651806,17.47501485310114,31.227298638488737
67.79945520889106,15.806618765005545,41.83342083237951,58.66107347024243,84.11011440284824,14.475902380045397,17.465550910810105,31.216504030640696
67.79481452168106,15.806938451958713,41.82871798228982,58.674019718703235,84.08360636853074,14.46953620368095,17.440103346932478,31.196803028576284
67.82411182198496,15.805031952615739,41.83145179477236,58.6805064096306,84.09384812282377,14.458735839124223,17.42405031696941,31.21629191347995
67.83493065084079,15.813361633536855,41.83921980504488,58.673503119531276,84.08720817142886,14.471980974228654,17.432604826966408,31.21981141996368
67.83524897442132,15.827810404000893,41.84467367459958,58.688097458864085,84.0877815072287,14.474322206904796,17.4371352997784,31.22320413334375
67.84575791990888,15.821162109239468,41.83247688022857,58.6995791405163,84.08710130081326,14.48372787893475,17.43337523759294,31.21677328621957
67.84363718806867,15.82783576723057,41.83135424394792,58.70396802396191,84.0878287788608,14.506566230381074,17.4292384673137,31.212308155004973
67.86688707338676,15.82003011024118,41.842256801593535,58.708783229906366,84.0892747110875,14.526579928647779,17.40291994936556,31.20798041448843
67.8656864545539,15.812549606905145,41.84088636983215,58.70538013828059,84.09038193346466,14.534995794710449,17.408794674410068,31.213587341786134
67.8789163464303,15.817693201146572,41.838494448208614,58.700466034278,84.07952661227715,14.551182170869163,17.416550139242208,31.24631734392654
67.89152899611766,15.818955622429606,41.82435797145552,58.6854604769326,84.07548754392542,14.54933289630571,17.420544817876706,31.249634533868658
67.89172077733818,15.825570058132374,41.81881083311067,58.689751041166645,84.07340798647884,14.547981696979512,17.42512302224059,31.2444736154598
67.87375420512032,15.82758253176761,41.81305290525583,58.70690578042276,84.0862749044628,14.538286995658707,17.428428998689142,31.24945964031824
67.87403960427805,15.821308363133642,41.813188542716944,58.69269035331762,84.08117957003554,14.535381978967767,17.43124601627393,31.23206945803783
67.88447482328542,15.82071847160283,41.8169780285089,58.69378640510301,84.0702962334776,14.544578511880399,17.434001538924434,31.221966811616824
67.8835828634467,15.833213138555337,41.81487229347308,58.68416413464843,84.06311059711159,14.55425789617746,17.42953040986451,31.21985926181882
67.88183825246601,15.840372704028004,41.79894989167048,58.68370403062821,84.06886747300791,14.561429910223795,17.4443190957787,31.232259621605632
67.88965640449547,15.839025891283903,41.79396190547067,58.691897113164565,84.05435475833022,14.574098276485001,17.431391921296058,31.24178981709256
67.8847419817006,15.831474657573974,41.79130938116846,58.7026131250195,84.0583643640171,14.555886785164207,17.434059563008173,31.252351757964075
67.88662076735972,15.836479796545655,41.782966769799586,58.70727430964591,84.04145877439869,14.551035672469629,17.43144488321181,31.25912997822447
67.8725948851287,15.850936258315143,41.779139553063516,58.69288397757925,84.0428718758376,14.551725203923871,17.416318115355775,31.257698368376374
67.87175894592106,15.84776699141776,41.785766228618,58.69271276088888,84.02367553309242,14.546090346738655,17.404857153079725,31.254409081648852
67.86464108765801,15.839183526122671,41.78786160670504,58.70108040780749,84.00866897228705,14.52899417666503,17.40103918831338,31.244187358567686
67.87544920979826,15.827490218895548,41.77903921886234,58.70822353400826,84.02697944697711,14.535217094504997,17.39860117033461,31.242014694186473
67.88170639776712,15.813234238212276,41.77996718917185,58.69305658561251,84.03841753990359,14.529615996799896,17.40050422116022,31.236134917544035
67.88740328090364,15.811601064444242,41.78299001136961,58.69277769246228,84.05921327525876,14.53692955972772,17.40438578522197,31.24483087749039
67.89084300428415,15.82152820437858,41.79629146502043,58.69989359786341,84.05836115086316,14.528276027266928,17.42382568145696,31.22667992608224
67.86767585938746,15.824534344196552,41.80545858456834,58.69574834826731,84.0553525524185,14.515800966115735,17.43960075032202,31.230655680858234
67.8704435022806,15.813388016845508,41.805309103702115,58.70611381289754,84.04859841168373,14.537299660821505,17.45144441142071,31.23242728195101
67.871719462127,15.809291488424199,41.80271231096915,58.71459926104719,84.05799231916919,14.528618246545125,17.453765260748714,31.237550513091435
67.87246457195225,15.799348052376393,41.80964790629432,58.71885449759654,84.06707200833621,14.542371440857385,17.443686742436647,31.23007362912529
67.87266221045704,15.78649390988023,41.81933985402709,58.7238345326234,84.06249022970928,14.554874577836937,17.44285055120372,31.232172399704226
67.88316989379965,15.783270586792668,41.82009145222452,58.72474326978053,84.06439515527512,14.538355226478457,17.444247505576094,31.22638404193684
67.89539494497107,15.773795166343245,41.82004282587489,58.72073352848329,84.0626916576456,14.543800373700684,17.438604730371914,31.236455239432438
67.89216744971063,15.778236617068766,41.80987527582638,58.724890904184825,84.06974646521597,14.548721600282944,17.438342920430568,31.232383456088947
67.8800014691742,15.788565453016357,41.81872404505581,58.745449404703784,84.08491989330818,14.558509128761607,17.435655229262427,31.214467053360227
67.8765929021711,15.801736630946701,41.824954113891366,58.73430526934789,84.09917295012713,14.5632056561615,17.4291712743201,31.205116124128345
67.86288281051891,15.793157810390406,41.82255506909065,58.74127696546849,84.10030170230114,14.552031695911237,17.430648094056668,31.185953862917142
67.85783307057984,15.794653693335169,41.82478937571081,58.75012661082904,84.09029784464641,14.566668687250784,17.424037288208286,31.191856588301192
67.86947975583952,15.794613636419001,41.82895906468965,58.73403793160802,84.07455321767412,14.571116647878748,17.41571844054525,31.20148166928084
67.87438318804574,15.794415615479016,41.820440213992484,58.736495377242385,84.07060778460155,14.579464101423149,17.41222062801045,31.18699716716274
67.86309801737602,15.803919945376508,41.82135205439929,58.73151561502985,84.06764266098865,14.599082306576657,17.402158322469063,31.171661630767556
67.86571526653584,15.795067507412988,41.80631719730376,58.71965363077681,84.07795417989136,14.58695456981363,17.42105660284321,31.180073610932514
67.87407471373419,15.793177151703267,41.80281637003838,58.7014203030408,84.07762391004461,14.588021660295942,17.41775282490344,31.18071656949519
67.86964473138099,15.80719611816721,41.80546683343611,58.70004825364625,84.09099287035103,14.596080802488403,17.410346203862737,31.163968319446347
67.87018007216678,15.828072230578059,41.80042070093794,58.70528273526539,84.10413070950173,14.587303561854835,17.403153105650077,31.164811044861025
67.86701108465239,15.819835935127932,41.79312056255563,58.701890830612484,84.11860698560395,14.589092253114638,17.40189996510091,31.153699229972183
67.84257757881933,15.82719344193301,41.78325492550266,58.7084651647988,84.11079825488237,14.59301267705829,17.393777316445906,31.163287145698956
67.84370369974766,15.813136276570157,41.788742580985776,58.721495925701035,84.13939511313892,14.598570983815023,17.385211814440662,31.186182116934766
67.84741283875957,15.817303485044533,41.792900054600054,58.73011494583841,84.12014021203224,14.602454146688963,17.39097587446541,31.181198502915837
67.84330372620181,15.813541261619006,41.77947627808772,58.72441817818847,84.11484221622285,14.617629132540323,17.38387033211751,31.178971430479063
67.84397764801281,15.800424559194482,41.774199469674144,58.72403162249364,84.0991887855276,14.62542891759864,17.380742238884697,31.182244731371455
67.84424898377196,15.813471400183387,41.77838211968092,58.708232232310124,84.08870645641036,14.638384965546823,17.379067239698465,31.182717481455125
67.85126894530498,15.80786996612151,41.777991964546615,58.69818334702727,84.09647528889877,14.631402664902307,17.38644867596467,31.18740401465689
67.84205606352793,15.835807920389025,41.77051706291284,58.70206296503393,84.08483007761674,14.638431632219888,17.39970711906219,31.1562463665479
67.84114209697582,15.834459403549122,41.783154391885596,58.70281140565177,84.07970088500541,14.622688969442482,17.400481067308075,31.15810239669673
67.82628755483246,15.830668913738808,41.79381570720265,58.69299286138022,84.066245437427,14.61721199282883,17.40322065276623,31.17051991632047
67.81537904174333,15.81723226333022,41.78334706028777,58.6946933725672,84.0750311710331,14.612310023985058,17.375884821585995,31.17189829928653
67.81688783077017,15.816856770527583,41.79020448697664,58.68599102213756,84.07583135261395,14.592959894499812,17.363851547927347,31.17946131568036
67.81920349560235,15.831543097942612,41.78597757365186,58.68335472567961,84.07801099174085,14.620658289240774,17.36333083249639,31.176483429215676
67.83150322337382,15.842294709123582,41.780293902772534,58.70237468366755,84.06861190986523,14.619679229557688,17.35241394507624,31.172920057917313
67.82033151503038,15.821566233410891,41.75860265020179,58.700401366542366,84.05955264626463,14.609703981911665,17.356101522514514,31.166436393134564
67.81774193696475,15.813840220942144,41.7753559745742,58.69530039896378,84.05855001761361,14.604166193998354,17.377599987213824,31.15982857217613
67.80817425466081,15.812803116046931,41.761940154967206,58.68689636849772,84.0650042778034,14.60711062441183,17.35945632770559,31.15409316002707
67.78444835495655,15.798806478956104,41.76616525225804,58.6948697193901,84.06252135449547,14.604252671174404,17.35206632715686,31.14709448629903
67.77721268686551,15.816827424160618,41.76973487625414,58.6952352648288,84.05520051640124,14.602518097456407,17.333214167948412,31.157046008830147
67.79118680044459,15.7987026098408,41.75816403565666,58.69239690771175,84.05437839606063,14.603362627796837,17.34263261078092,31.15882195933756
67.7863365813688,15.797105855041176,41.74181291916798,58.67533950260073,84.05958474184142,14.60520387697509,17.341311085799177,31.145840086103888
67.77793164608525,15.822961915524331,41.74460136507424,58.683868088811465,84.07996166584228,14.61022450146274,17.347973784253128,31.139879520911528
