azimuth_1,azimuth_2,azimuth_3,azimuth_4,azimuth_5,azimuth_6,azimuth_7,azimuth_8
292.93116470457886,125.00689075143484,204.61582272114978,155.86893489215439,29.827747108086843,312.88234409929396,174.2143940934177,124.84706771383067
292.9766114659453,124.95949607793388,204.66971681648815,155.99300147568002,29.781845513065065,312.87696067715797,174.31858665275522,124.91823100576711
292.98260181168274,124.92062342451594,204.7153782859898,156.0034134385493,29.880199083187122,312.86279656648185,174.372728115438,124.93533473600552
292.94937812535005,124.93292548969103,204.68815247693104,156.00489100427836,29.90050038809339,312.9074939650043,174.43174979298283,124.9491616113672
293.0074561693839,124.98607040408785,204.74203544731512,155.9732914122243,29.942679895940962,312.93237198161614,174.47081723555337,125.03132482984518
293.05146889333975,125.00768279725739,204.81193942071164,155.90084888144165,30.008375382625193,312.9963888876931,174.49024501476615,125.05087603181622
293.15518440025585,125.01686903451575,204.79963181184198,155.88279714114293,30.084869652544178,312.96876444190707,174.55897935481366,124.99641058500679
293.1420049961034,124.99747647451042,204.8333883533888,155.80369390296588,30.131325552373333,313.0453215885571,174.58085780557707,124.94946355789969
293.2012627591715,124.99056392470034,204.83019839949654,155.76549387724728,30.049742840490147,312.9812028756534,174.61898961542028,125.00308524591952
293.20588177927976,124.9892200714475,204.88472778797055,155.75843219317684,29.968322798956496,313.0850499369595,174.5972229962532,125.03854306281555
293.2214025739069,124.98818640358698,204.88904188621723,155.74826092768456,29.983918955259675,313.08200207259773,174.63199620983275,125.0653342843991
293.1853631433115,125.07510050995162,204.92354156584975,155.73711924579428,29.920242995456523,313.0277105202319,174.60805659742604,125.04153322295059
293.2274484814328,125.04326629038287,204.92575705558497,155.76061738099165,29.840828034692045,313.07658625572475,174.67604536741055,125.0523179283048
293.1853357302802,124.98765854948975,204.89935333466855,155.72242110747723,29.85839229803203,313.05171551300646,174.56804218992173,125.00424956501426
293.2059571627978,125.05046076038107,204.9316186986597,155.76473325906906,29.860807447326874,313.09636313397175,174.59940446175514,124.91339270812253
293.1261243412423,125.03168505773363,204.87469538871952,155.81302706297313,29.80456973893206,313.0780092860977,174.5944693649394,124.92849298339355
293.1560809865949,125.02871063543392,204.84702456200168,155.84363271896245,29.905376062595188,313.0029715406259,174.60785412868262,124.93215736446783
293.194945319253,125.02390242779423,204.78846146158094,155.85764452726158,29.916298088316758,313.0135397365303,174.64032238579756,124.96616715210568
293.2285770295218,125.07721853231193,204.82957851503312,155.94177185964577,29.831119525518908,313.0206668370481,174.69099115388272,125.01377166432495
293.2204830792685,125.13004722255475,204.93647180759157,155.94385053035052,29.89222692405491,312.96580489689245,174.64239265843563,125.0956709674197
293.24342990769094,125.18580135352248,204.98736424279053,155.93882410647734,29.9222342413635,313.06599291337454,174.6288463628006,125.14308066892266
293.2433837446791,125.17377708096001,204.90565418401718,155.95887563423238,29.927765065973215,313.0332629547133,174.66236966402562,125.12306381490205
293.2859967554188,125.1549305235762,204.88871137604843,155.94459606877683,30.019005447156168,312.9964186996769,174.67107700630564,125.16021732759658
293.3415754740641,125.14933936750762,204.86962661726355,155.9838636638979,30.05796878755183,312.99607697747643,174.7320660280206,125.11022115371014
293.32959870897355,125.2198726803658,204.89449514508533,155.91682699996187,30.103963604996643,313.0634666597552,174.78876992955676,125.10780595319596
293.35000337421457,125.15950189795196,204.91945343893627,155.9449414794801,30.203620963355426,313.06426106612014,174.87602918501875,125.14155763956951
293.26854090593054,125.14380093084841,204.91067058596073,155.96518130470028,30.26879814112383,313.0431497420191,174.9613397535027,125.18419080217562
293.2742351727965,125.04912517984258,204.89503343710535,155.90748894978617,30.310741159195334,313.124317367142,175.02327143342137,125.21842876477902
293.18933731847125,124.99053943679047,204.86492687507388,155.88445288824713,30.35249431648828,313.04037181844456,175.04328823328888,125.29004669836877
293.15687080691015,125.00767074117145,204.92084950009365,155.83787723367035,30.32404011475866,313.0313816683623,175.0456234925559,125.29762950678531
293.17990518902167,124.92381945558418,204.95492789138643,155.84488335096393,30.24311020392975,313.03368031055555,175.01495143452493,125.33609559927605
293.21723392055566,124.91071827517236,204.9422700471107,155.8612905490755,30.233428872014997,312.9562332201512,175.02608374624148,125.3451518353223
293.2911662519227,124.93862361013673,204.90275906808316,155.80946330323042,30.181587680417426,313.0813675013338,175.03821157006178,125.31616602885123
293.3663128120884,124.94158977445186,204.8956543667514,155.86694831192386,30.15404561278392,313.1018957313588,175.09368455906665,125.2677049719702
293.3513552887463,124.86409396582162,204.8445057741287,155.9250293385207,30.142117992257727,313.11020663841305,175.0636011668722,125.32356178126757
293.34983972097825,124.943806934473,204.81918797680854,155.94466312222855,30.16331536956183,313.1766851011568,175.09784197084568,125.43302845290866
293.40421746660775,124.98448213924321,204.7787169994821,155.96675178004895,30.16898926318062,313.22359657411255,175.06349027212883,125.42197355408398
293.44382285568076,125.04077731159784,204.7618966863134,155.99517681394747,30.179432808601494,313.25651917417053,174.9641069745692,125.47076302969569
293.46037044254564,125.08046945341404,204.7637649076147,155.9886483026643,30.12151196841922,313.17575289575166,174.90624767237443,125.48683348092557
293.4453759660212,125.07743638691379,204.83223341208068,156.03699858317265,30.067950890873245,313.1210979280884,174.90391296929528,125.43459865887043
293.379695619046,124.95411343427108,204.81787926823114,156.086102197927,30.114907425707553,313.03668491005493,174.88526219775008,125.42236228726753
293.4967667656026,124.94206157045457,204.87059834108274,156.20901696826047,30.092305209883627,313.1076443597276,174.93703921460317,125.42471234805568
293.5042774889793,124.8785662362374,204.79873714180073,156.22398652581188,30.180918667385686,313.13148367205713,174.9871976300281,125.41071655039025
293.5114621976769,124.87017903868258,204.7524122457465,156.26973033560137,30.15910333638709,313.2338267912352,175.09178007905945,125.39778478186118
293.490709621672,124.92988877712344,204.78635008003326,156.19310681724562,30.171561952026764,313.18491146647733,175.0903592058323,125.40138384147484
293.4551226604183,125.00223946593141,204.81060359853132,156.20588333565618,30.190569695095977,313.1597015102203,175.1038785987976,125.38786491960063
293.4871403726841,124.96001011186216,204.87022538395973,156.24299610481546,30.186781882981183,313.09929638434915,175.1713187677974,125.42605767675703
293.5061390601607,124.94951955685615,204.94584294617601,156.24210574624811,30.192126803088556,313.1143476482163,175.20249877868153,125.44909010417497
293.5089625629072,124.94691869000985,205.05245526634855,156.27012365608127,30.197107262474994,313.0330097500732,175.1250942555954,125.46471447858724
293.55231641377384,125.01327718144378,205.08931856136715,156.2831336825709,30.25038513491235,313.02850614760877,175.0928102082689,125.41381497666548
293.51758541630505,124.96194622118598,205.0885560171037,156.26391141735988,30.235170336475893,313.10707026382227,175.0489476333705,125.46201044745543
293.46807272366715,124.9485376666122,205.03032353796195,156.37329175213384,30.24991350429384,313.05618863227164,175.08959122648778,125.45951294508792
293.4648202036028,125.00212879496868,205.0147208810997,156.3907540718932,30.25798790517798,313.0086178831386,175.08574151649177,125.39588603198604
293.46436752976973,124.89229826693912,204.9108458894122,156.4090457725282,30.20663998200198,313.08318218080296,175.06727955005272,125.4293210384829
293.50515592574504,124.92859519087837,204.85057489289926,156.5007592281818,30.171041626155223,313.08880900836436,175.07616973134847,125.48179593028105
293.5178578462036,124.91837827616897,204.80180000645996,156.47483691700495,30.19366427621849,313.033164413034,175.08190524996192,125.53951118768816
293.4175210886958,124.87041546983758,204.79647174214878,156.5406071889316,30.127135091025046,312.9988208205793,175.16173680391537,125.56623908277436
293.4562718789,124.88948942886319,204.70375052657337,156.53212146705567,30.130272013516667,313.04570276932736,175.1617197952933,125.54477306250195
293.367752899926,124.94208810009764,204.74028817256368,156.51998827895952,30.10421927369941,313.05889654653646,175.14752486293244,125.53980087633946
293.3502317673858,124.95889411114675,204.64772699887524,156.41874151965845,30.076340043470914,313.0920797496865,175.20271579926023,125.47546222676286
293.33290685032966,124.92248633110643,204.63525986214313,156.4071511001199,30.14267872144528,313.1258581000341,175.13549034953738,125.41693990783425
293.3202344264154,124.93767385266128,204.67263419840594,156.45979362627565,30.156193720452585,313.09923426155035,175.224570738821,125.44993218496631
293.3381869102965,124.99893610792066,204.67804257009664,156.383905168101,30.128757922658487,312.96533624933187,175.24815817261194,125.45106678284408
293.25793066449336,124.92883675164927,204.72062922812057,156.34598253900228,30.10617577640859,312.95339107319285,175.2143675955815,125.51039970047705
293.22133098686237,124.96518593916068,204.7330619107012,156.34486453601875,30.127243417096015,312.9620861602998,175.21239231248703,125.54579620132589
293.18082696756613,125.0309392756363,204.73720290649246,156.3436112147814,30.098020402359587,312.94988720413534,175.1974419033982,125.55299384621304
293.1700582202614,125.0104238922047,204.802837832141,156.44047549335465,30.09739009633705,312.96477692742843,175.21285092875746,125.5311523740457
293.14344901011714,125.01590821126321,204.7428486370388,156.47493489890377,30.049212926064985,313.0457633746728,175.27876960310172,125.57770574894612
293.09446375540335,125.07333004849202,204.73373471722658,156.55406396533118,30.054709240568027,313.1560039012648,175.16343528120237,125.6168788341147
293.07650645441373,125.03879834385235,204.73727044822755,156.52114702311616,30.0514202665299,313.1101611119973,175.15414925490342,125.52024070427251
292.9403847619903,125.01107128828163,204.7044952521736,156.54339140664496,30.09297601076739,313.16564464192413,175.08475113888863,125.48908376168954
292.77800489571933,125.0259032885452,204.75891680512402,156.585182736298,30.04257915877159,313.09920960361984,175.09281704247746,125.52835512749688
292.851588266502,125.00447020238688,204.68330059826496,156.52551392314746,29.987269580484135,313.1312460077732,175.08848280475019,125.51714228303929
292.70763886782515,124.92981490513638,204.6140754873949,156.5373212268771,29.978703863246505,313.1260716456037,175.05779314420676,125.46867500727743
292.62142609671014,124.95770218528344,204.6632303168312,156.5446064080389,29.89367294886519,313.07741469117684,175.1280436483423,125.39040237764316
292.63778962109814,124.84927496366942,204.67840014184767,156.5790431353881,29.92990085921496,313.1063091563261,175.03749585420474,125.414914663815
292.7067876084268,124.83697922460914,204.58879070663983,156.54518572711152,29.855292660830504,313.1530573985131,175.01979480401286,125.43095005477882
292.69480636217014,124.79222329392488,204.58599077623984,156.58774628489743,29.91674067512186,313.141386139343,175.12490374155993,125.46382930972572
292.7997332390723,124.81757525397435,204.58968212139288,156.64971310277738,29.916306614958646,313.1590651452493,175.23679886179283,125.44096185275666
292.77325429895205,124.78577587253612,204.65844688119088,156.61403058826437,29.903993209374185,313.16036116979217,175.14996013670415,125.45478309013869
292.77895459698186,124.63059326513796,204.61825610606704,156.63075358863514,29.885573610197486,313.13308018951403,175.1409617669173,125.49266791515015
292.75961556079136,124.61770053052354,204.6218245493056,156.590603341382,29.883924566483394,313.0946585490982,174.97672626054418,125.45814746334352
292.75536329855,124.60294023367005,204.61642886196228,156.5549771496747,29.849203164872264,313.0126415356493,175.01617973631338,125.50455672995474
292.8197150610713,124.57452218865839,204.65543068361964,156.56224384590564,29.790478909531437,313.02401067779067,175.04688899561924,125.58466588336458
292.8142654221393,124.64663225851609,204.67126763564502,156.56316811338064,29.814232288503575,313.07978780924645,175.06428413962146,125.51225106225382
292.89905644915433,124.69453523966554,204.69487410917733,156.55943671931735,29.84834329038889,313.10110232723224,175.05229211349135,125.53588483462886
292.87898468965795,124.6462093841885,204.6980954062701,156.59701619290996,29.828345618296296,313.0265131720547,174.96748305663687,125.4915888047784
292.85027957018536,124.67193553016463,204.77252411168274,156.55471103181068,29.9778366332376,313.0261057179335,174.90424901599062,125.5138905772991
292.9097652385631,124.7266163746848,204.78980216177425,156.50835758238784,29.977279080127285,313.0293842510925,175.0002127275512,125.54664933745691
292.84071585180385,124.75646803391157,204.70220513336358,156.51640372687027,30.080295900459145,312.94974370775844,174.96664438503714,125.58887567959582
292.8997871424623,124.77748831054582,204.63820738990125,156.5090442625246,30.114316763789063,312.93242414153264,174.946889915305,125.5729339207294
292.8884140019951,124.7895112820824,204.63411325468758,156.58692763467187,30.176596386318295,312.87040437943426,174.9207625966752,125.45290745226595
292.90193234865677,124.795428858091,204.69668336460725,156.54935216570854,30.189871002263466,312.90701736295404,174.95641169831526,125.52456881088644
292.9451384981992,124.76787130256741,204.6361023852685,156.4756773667505,30.15367840696231,312.8591352881283,174.9160684084155,125.46083755587921
292.9409810864221,124.77509216621543,204.6263064630329,156.45644926438268,30.15348215500304,312.8120405479879,174.93881743088502,125.38230370912822
292.9550772428566,124.79874908384134,204.57792087187548,156.51274530652123,30.13791145121348,312.8201696415695,174.9357555652219,125.36368914786397
292.9606624777942,124.75925174667027,204.5934783029902,156.50642876129507,30.083095258699213,312.8308670520074,174.95299172939878,125.3877713935799
292.99211215449634,124.70563730807397,204.66179086297927,156.50053300623173,30.127437764798685,312.917100847463,174.98258353821117,125.31172723344359
292.9809497865968,124.75579936830763,204.61414154406702,156.51664798205536,30.147812169824714,312.935537613316,175.01473567891782,125.2830271478181
293.0361785914795,124.70490756956258,204.6354559766398,156.56775901981973,30.15284557767991,312.88140181077813,174.97378819443935,125.31398120845684
293.08595843122646,124.7332538758966,204.64885599082436,156.54864323313586,30.082464060183217,312.88374702128425,175.01460511585486,125.26377781486573
293.08222281117247,124.77562058879981,204.65327115414263,156.58723193327575,30.045293718779174,312.8957460520439,174.99697237962602,125.25108800138052
293.0387418056741,124.70345821011816,204.74424394619882,156.62446129437342,30.022384705399613,312.8870991758137,175.02591397274043,125.22098768106754
293.0307848775848,124.78246236509871,204.73346354120923,156.6137164622611,29.989337653224013,312.8823854656916,175.00201372670512,125.2105807363348
292.98057226887397,124.7570528770262,204.72833623250344,156.52771292559984,29.91281910211405,312.84950394969025,175.0196845586041,125.23828337311767
292.94841254993986,124.67456962848287,204.62640747608341,156.45390305289274,29.91799760242787,312.84713487305606,175.05402707381998,125.20715194855994
293.0359663620447,124.6981121518786,204.7238073108035,156.42585765255535,29.931872882429666,312.9122828908213,175.07117780090627,125.26754458875448
293.0790897006264,124.7058881951545,204.713618343791,156.47622368906067,29.975747519989596,312.92994132024614,175.0619867748485,125.26938674161865
292.9396959612568,124.73748548973639,204.68554863472102,156.46810546412732,29.965696764759116,312.87492032132866,175.0798921318016,125.29339876924641
292.779195899275,124.76730746957313,204.71737197575865,156.47379295087157,29.98374775141941,312.88693033687775,175.05502415409646,125.26085672784906
292.7908470776009,124.72510330194876,204.72864051419972,156.52651183200507,29.893886592168638,312.92281320264453,175.07509450635794,125.24125430972822
292.81593243133034,124.73695150429549,204.78636435986374,156.5808407184956,29.927315136699832,312.88893330786976,175.09252295528358,125.20740256113989
292.818359242336,124.71964467460195,204.7369962138796,156.60974735147937,29.93878006616735,312.82996548840487,175.13094593758348,125.18873258954075
292.7389803627286,124.7443015393479,204.72460878637042,156.60577825331555,29.888443552551195,312.846393343755,175.13735860012164,125.3094680127425
292.7351578693752,124.65580434664,204.70964530443132,156.64104473631812,29.924221982435803,312.8912793528718,175.18517400601996,125.30096806692818
292.73401637465975,124.62890547435651,204.7299017813383,156.61021358553282,29.88642008623819,312.926026234069,175.1135940540772,125.20769103181418
292.6894670786334,124.60835074292537,204.6820350884157,156.61181681892793,29.93490383209708,312.8119498228468,175.13776109666836,125.29131445125239
292.73371124241504,124.60006802752523,204.78687114311094,156.60377922285062,29.99000564674531,312.7790824780457,175.15528970807634,125.32441936931923
292.83492318708807,124.59938837056504,204.84153773953682,156.55578973817026,29.97437931894595,312.770897636708,175.14764764660146,125.29923786806877
292.8469762216735,124.66463741627156,204.83673984396316,156.59047292018698,29.954815989550816,312.78623858761733,175.13589350187007,125.245801844636
292.9010709450958,124.6432882227108,204.96043048870735,156.59065025200337,30.025710349642516,312.78053721384674,175.11341570786544,125.28826985019406
292.8867092999429,124.66994376792563,204.90684082780223,156.4704557707873,30.046146835874296,312.6892553241977,175.0984793922814,125.28633374988709
292.89617245809904,124.68710949058573,204.80903706342625,156.46818543919937,30.067091908144967,312.7649135868719,175.14501441179968,125.32302712147424
292.8234803948129,124.65233758911441,204.75840823668665,156.49215104118088,30.066159030329693,312.80093118093635,175.15993520405917,125.30663368465169
292.8252839570847,124.64641389687745,204.69992469245815,156.54466955294396,30.083363810359465,312.8211940834539,175.2049729446026,125.34665461731055
292.8058679974755,124.59138325875621,204.71245050571252,156.54577437684125,30.063119936842497,312.85332977837567,175.15145413442167,125.36746598778547
292.834861522427,124.65415362317633,204.6519856110081,156.5160733517161,30.06285415711681,312.9429052352874,175.1966301642735,125.37080807003277
292.88912446881955,124.73070189444262,204.69364478685344,156.39956620625713,30.124008340611265,312.9821098909926,175.1469763019917,125.41001908835196
292.89539337900055,124.7081062608164,204.69272460821307,156.43631955602183,30.105395926279808,312.91042646282784,175.10521210045252,125.4346233419494
292.91757723314896,124.74646898625139,204.66842495049238,156.50868465716735,30.106757571303582,312.91907017125743,175.0709513407716,125.4106052686825
292.9347769142647,124.74472625309393,204.70133430881629,156.4316115694665,30.11759985334105,312.86634854854015,175.00157618522994,125.45924190379122
292.887438520143,124.81270535349516,204.6272780567466,156.36611640253514,30.09926642611437,312.7679344090483,175.01561808701015,125.39183731022227
292.9030137780032,124.75760757439897,204.64298258221106,156.36766913592425,30.071985199362246,312.8069139274295,174.97258797684034,125.30060936101567
293.047297152751,124.69970230176344,204.71087047633304,156.41465152160126,30.122278306734547,312.7871374244406,175.0739724372677,125.23097481157566
293.03249176174637,124.70606848384287,204.76295854291342,156.38671310515554,30.17862807691982,312.8066500305486,175.15969995938437,125.21616319122737
293.09059198608196,124.65485358845578,204.76822170487108,156.37935563380648,30.27597539739599,312.8167134564793,175.11288087493023,125.1867116877757
292.99010775048083,124.63991497081534,204.71067656978258,156.40722789941287,30.290417901844553,312.8672556891755,175.07325891787204,125.18424589458324
292.91470481118006,124.63895788027124,204.65581003868934,156.39258409320848,30.225915146561714,312.8483424732525,175.07909931524452,125.19450039169209
292.87023078595007,124.69927106042267,204.69812486124556,156.35248147421544,30.207015714922168,312.8522411382038,175.0951230687772,125.15023657605798
292.77352987334217,124.6390856910118,204.67911154974522,156.37888885414137,30.24456106950582,312.90208427649816,175.072954545238,125.09530964430989
292.7598689423807,124.67211351748928,204.70030218873455,156.43401943125346,30.244303093007595,312.88572765661934,175.11500347388187,125.06456737403713
292.7972146382063,124.6693350785351,204.71374823102218,156.45313167015195,30.235504479758298,312.9005159363937,175.09740612283062,125.04496593079432
292.7762417018764,124.58412466946692,204.7528144434373,156.46418417169778,30.278014185879055,312.9098803954296,175.04976029558972,125.03803988248433
292.8487192827494,124.59158479880865,204.7497565755113,156.47005858754682,30.314734671912962,312.93898251485086,175.09609551324814,125.0639486772392
292.8130626797876,124.60401100370463,204.78305608752825,156.49730005487626,30.39312563287102,312.9080435649279,175.1045846476768,125.15265917477409
292.8229827512857,124.63129096685326,204.77040032459652,156.48543495904457,30.414411391508075,313.04006400440835,175.00226420007462,125.13779501605428
292.7913421154689,124.58636160673002,204.7950744315625,156.4489734730146,30.444487809800066,312.9682886096114,175.07663609958166,125.13292694445065
292.7493308324553,124.65428900883424,204.82458669828284,156.51176644403702,30.428072115113757,312.96767434933423,175.05973766648424,125.09818641936292
292.77501476137803,124.56612219571655,204.84716857826368,156.53527593391357,30.47653031677435,312.9589243393567,175.097897393124,125.06252009365225
292.6850038861286,124.62548100726438,204.7891490060893,156.51842607324292,30.44932700121782,312.98524184309673,175.09363489030017,125.01026126646597
292.6845582016928,124.62601992210028,204.73676343293945,156.55241086351631,30.436505713239402,313.03475313275544,175.10332058664343,125.0174288980085
292.6972954443715,124.63788526849503,204.7516261184952,156.49593384717653,30.422833034325976,313.04813203503477,175.03874392157007,124.99362234585811
292.67304065567384,124.61194851993488,204.6807916084302,156.48849209968103,30.4037851703382,313.0653156590212,175.033846670208,124.98705246624615
292.6942864449861,124.61236834525515,204.65828273456037,156.52044092538534,30.386554005073553,313.03901174511327,174.97246743040972,125.07462979601792
292.6848751925618,124.6164579719428,204.69387644520228,156.56853566187712,30.255899595254697,312.97305909978417,174.9185866069046,125.10603719668008
292.7432483492638,124.70481542045819,204.75114999983063,156.58162774020417,30.213059319991793,313.0136837398189,174.92180613422425,125.07096260828374
292.8200845466631,124.74383923537049,204.71344455698338,156.64053383048244,30.24186418778417,313.028130465835,174.95445590725654,125.08954856793527
292.85212272613956,124.70430017693803,204.66421274091442,156.58675805760953,30.205380513439877,313.01392687740645,174.97005562814417,125.03139368131691
292.8998460396631,124.59478592482021,204.80892323197105,156.65246047020185,30.169537152877098,313.0359971820594,174.95353650633018,124.99665991265276
292.8351327052002,124.55658244100668,204.83882752029885,156.6316825005897,30.111251793330084,312.96151100759573,174.95165436263477,124.95651660797132
292.88874463605356,124.50973570556332,204.83857254001646,156.6442631178216,30.16071278232634,313.02191115329424,174.8814669118564,124.91560300179806
292.90323246021967,124.50729110691704,204.90679164330209,156.60453524206721,30.138157159719256,313.0115126815029,174.95490600560765,124.94991026898022
292.9114037294849,124.57992873490258,204.9042008224212,156.62117088954852,30.02341573470084,313.11706146493293,174.97960317955585,124.89419836276666
292.903048668901,124.58224778854392,204.88556357047764,156.5817902319011,30.065532435049874,313.10750247018166,174.96944675322226,124.91585108676047
292.92221086090916,124.62698433034029,204.9355022947839,156.60291341354673,29.988765726126076,313.2215737893425,174.93627480544387,124.89656261355717
292.9997108095646,124.61735815240114,204.93350789094708,156.58635691482448,30.032021470720107,313.17489814563,174.9555669645648,124.91635284471371
293.0206527199622,124.61002694267624,204.8747805792546,156.65025828260326,30.126798144614085,313.16770250504027,174.9111855608202,124.80057259815254
293.0528709901522,124.55799453419091,204.85673181142496,156.70552672336797,30.1412880873804,313.1836250897049,175.02130398305144,124.84554538018395
293.01042944483254,124.5561780589413,204.98621209257783,156.7749654406715,30.144174417668914,313.2492194617947,175.0616573092254,124.85200464889829
292.9915775731227,124.6007000492047,204.99801137263458,156.8052445245678,30.081265235323304,313.2770661222984,175.1330639498294,124.84679510462189
292.94889229197236,124.62025790061917,205.06064121170638,156.82078520625518,30.050914429134078,313.29263880597733,175.19825708865736,124.78023199280928
292.9417103694656,124.60977018035793,205.06864070436296,156.81932166935385,30.011707658553373,313.29525282465715,175.19245203844838,124.8469664629869
292.91876129007846,124.66342749281715,205.09415241250258,156.88037021158578,29.991262304228748,313.29611541773716,175.20859744061272,124.79801420170594
292.96515759789037,124.66209987153056,205.063083120755,156.85270510573548,30.040443176932346,313.34539470678334,175.24612184940713,124.86073024745937
293.0401424063414,124.74708494775577,205.11894557071298,156.85340405537858,30.05596067021386,313.30726532520816,175.31543479266304,124.86373356217852
293.0359577524421,124.78800404333789,205.15561167589829,156.9421848463,30.096254067298023,313.2162747436095,175.3030636791968,124.86265889756719
293.0602252857895,124.80131854458705,205.15799105811314,156.90518228705122,30.20390409285654,313.28039773100494,175.31967704472868,124.8461947891895
293.0261040226832,124.81027817456639,205.06396752148186,156.920819102408,30.13185474373688,313.32077550452493,175.1968559993602,124.91233022804339
292.9502753152355,124.80037228716975,205.0875178359264,156.82961273884968,30.036362611253466,313.22657576334706,175.1518987751619,124.90706330298467
292.95474132442627,124.81404215501587,205.0757555632696,156.79727418747632,30.08346075487178,313.20496854743226,175.16452274645786,124.91173275556774
292.8659625419073,124.88317563030472,205.07212900348242,156.78334360178346,30.13830147553097,313.1234612447139,175.17439056099485,124.84596128108457
292.9087100339566,124.80854769161189,205.07299108921185,156.7340030910054,30.226597363843446,313.10121500540095,175.22371470431918,124.81609564552141
292.8845305071501,124.84231435911238,204.95557685206154,156.70089105196502,30.15602873464038,313.12798698397387,175.3036177434923,124.84268526095457
292.9295849887001,124.89715393785083,205.02373709180583,156.67914392954822,30.199326150095278,313.1702866057093,175.37094396901887,124.82602236593328
292.9782219616947,124.89738292611112,205.00718843701912,156.65747757594747,30.18856244504021,313.2550647294316,175.42996833671123,124.86782285072795
292.98254440975643,124.83780370603468,205.0815814779616,156.69861366415006,30.195005122942476,313.20698356891324,175.5449701372988,124.8557108882327
292.94471815709676,124.83808189282755,205.05705742060485,156.74617693988347,30.22404195175413,313.16659228279275,175.56045073353897,124.8768101336498
292.9315939482538,124.86666523335676,205.1206155945252,156.74907943349558,30.2527531019576,313.1964422268722,175.52738454797375,124.91749353803854
292.9171227159638,124.81224016914399,205.05132882392016,156.6982743477563,30.206484275661644,313.2857748265156,175.48381666812617,124.9537974741586
292.92193262737527,124.83980891451137,205.07449342859508,156.68721680003614,30.226626450855616,313.25215302575265,175.34146739734973,124.97693203495949
292.90939046534544,124.85196800335828,205.10269783562433,156.6883096039535,30.26610899448086,313.24232375860487,175.33298338147586,124.92529260870842
292.8987158784713,124.87944772924257,205.11924178782704,156.7307836928959,30.267820007493356,313.1547092801143,175.38298362701605,124.98282484688319
292.9474735174588,124.95619144124066,205.14626190196506,156.6657681701063,30.194772172594767,313.146999383435,175.46751013269798,124.9361399646564
292.8865049040052,124.94623472426001,205.15385911585807,156.69657755472448,30.252744883633817,313.1878428190885,175.33604371341306,124.8821553733504
292.7867037577234,124.95655017985963,205.26342064591609,156.68401662690852,30.308042096228395,313.1804977119906,175.3205021038207,124.86547230633447
292.75953118676216,124.98425845981204,205.20692710070696,156.707966677596,30.30048828827922,313.15604409360253,175.25887553993007,124.83309671469472
292.78128634934507,124.9435747163172,205.15230348557742,156.79649789890672,30.239623186950723,313.1538601085271,175.28203286909067,124.76334789820802
292.8263052094506,125.00223587108809,205.19405185255005,156.78154529379614,30.218916692914192,313.1368372283565,175.2631010966668,124.75656553255097
292.8144011169065,125.0340392586139,205.25811842698465,156.8688342623798,30.21121103850467,313.14109035548717,175.2091283121267,124.70708020579507
292.8815559083874,125.06147226169192,205.29649566622726,156.8662731737528,30.17143452904039,313.16343116893614,175.2221643772436,124.68792086490286
292.88117897114114,124.99870478942688,205.23199475373264,156.8599308956289,30.13703642407235,313.10536744714227,175.22152266836608,124.65617270360889
292.88068520171817,124.9462422453184,205.18924640587483,156.80165294137208,30.0374200406009,313.15574979143776,175.15747136766896,124.61999721937686
292.8736404568555,124.91996567917359,205.2143231418954,156.88848928214122,30.03411156349148,313.1683506079487,175.1214079295463,124.69650008847792
292.88756131824533,124.90085529701165,205.1328624352201,156.8864174992853,30.059471300265688,313.2264135228506,175.1121345110665,124.68923649586925
292.8506843636488,124.79441625186337,205.1118799527951,156.91476334094705,30.097251005358153,313.3161808589179,175.108303935688,124.67046919617768
292.95127171310736,124.82398835757645,205.07541772853259,156.9515406517635,30.058375592159184,313.38751017052755,175.1561054882255,124.69911206938191
292.8669493007698,124.74215597713615,205.1385875973601,156.9686802278422,30.075764431110642,313.3951804727501,175.08557031014507,124.73237109059176
292.9026421749484,124.80065639499242,205.08791286267143,156.96420295816068,29.961790387255817,313.4629548310177,175.1033859464045,124.71041300475848
292.881213220143,124.84364883871453,205.16102261397597,156.91756254944158,29.888267948991185,313.38265033368646,175.20087479246084,124.74379219972354
292.85011054112744,124.87203139370801,205.10642430238377,156.9297749612242,29.945217573638043,313.29384597816437,175.18553471972314,124.78365600643937
292.96094044879203,124.92206798682514,205.18214987153547,156.9797552167102,29.929197197487632,313.27267609611533,175.18322026962923,124.82705475546194
292.9189296583744,124.89045175949695,205.1660872242501,156.92606999571626,29.96825688686457,313.2734204111803,175.26964124833214,124.70114471894338
292.8994881752639,124.87031192158376,205.11657866737391,156.95884328228834,30.013859859087024,313.2566263428746,175.26499178389264,124.77872004559055
292.9309624315943,124.94317335462296,205.01159875676152,156.92913232572704,30.053846217374094,313.1996499836618,175.30733552155988,124.86522628328007
292.8914152200626,124.91304460010618,205.05104277558576,156.92949380323623,30.04122234902462,313.200895256705,175.29192999947813,124.77400225119122
292.8917093393365,124.86446665840634,205.0018690870255,156.88631549936676,30.026907144721218,313.1810359839013,175.25248279343535,124.74658809803235
292.94630403054225,124.8532819057639,204.98647425430252,156.91482348579248,29.99885931762869,313.16754483905777,175.2559567625646,124.81548280464817
292.9702438608971,124.81508547121085,204.99059400718534,157.0005138192851,30.01042233019556,313.2625866876409,175.30744978719827,124.76043796042751
