doppler_1,doppler_2,doppler_3,doppler_4,doppler_5,doppler_6,doppler_7,doppler_8
-91.14795564220657,1356.9508788317667,1932.3763745162473,1358.1004263998548,-65.05936203566813,-1481.0756996246025,-2058.392539595149,-1476.505659978952
-52.373451624510565,1346.4155480907557,1933.8838335346568,1330.2743484395185,-70.99424488674762,-1492.3823560420378,-2070.1565066793087,-1482.4118731613212
-48.28212462907684,1355.965080422112,1933.7888691412895,1349.7695172339963,-64.46516040585638,-1480.8086527105459,-2056.973324152268,-1471.8801376266042
-72.25928659955,1338.7725381347404,1938.828281300534,1352.7445589442648,-69.21052534032745,-1469.4133747862386,-2057.7274089035554,-1471.5706463299134
-50.71821201101735,1361.944152868395,1948.606895080933,1364.8406024402168,-58.554789218011855,-1466.9901541429165,-2044.5654663711211,-1480.504785121396
-41.43864641587602,1359.3070648602063,1947.1578210829332,1364.6764598205793,-32.36214656219608,-1466.4263257935077,-2055.7895261960784,-1463.5062792704769
-60.331915751217885,1366.1980529967293,1960.0418772958951,1361.6679282226494,-57.87287049118103,-1468.8081236920061,-2042.7918321594625,-1465.9687320724204
-32.60949196186489,1367.6396220383492,1954.5274648134885,1374.9761395378073,-36.95619604688944,-1480.5978860548953,-2054.894289350629,-1481.3905820391826
-36.58014233927266,1373.0486344050903,1966.8823773684273,1366.098002703026,-57.9576775621209,-1466.3802232613696,-2037.5809196321172,-1451.750973769251
-46.99060591125236,1396.1710399558883,1953.764169452887,1359.1428948265814,-46.00826490109167,-1467.504844388894,-2060.189504027215,-1467.7357090395014
-34.50461154436263,1397.220940834104,1944.25472934661,1373.7362995518847,-36.18003903574231,-1478.8674809854556,-2043.594785982063,-1430.1126521447966
-54.112818466869754,1385.8763544101437,1965.2717720911041,1370.845671668687,-28.714402585201313,-1436.2208415972523,-2024.2637230884186,-1451.4043385809168
-55.091086076514785,1383.6034227571638,1967.4500171818436,1371.1092761769216,-37.75826280975335,-1448.826373942112,-2037.4989346818534,-1431.9785559995207
-36.21376713194856,1371.470055654219,1966.5759453983032,1403.3241240276802,-31.49441684631489,-1435.3498877091956,-2027.703617999022,-1432.4902349617926
-23.809114676623622,1373.9821856300834,1970.1881132661458,1391.5599673929232,-26.257431994520537,-1441.5839350178844,-2032.2897647757393,-1446.7949025855276
-16.102144474112798,1400.8799957273116,1967.9595820397683,1386.4213805385823,-19.54105172812303,-1437.58782298381,-2024.9610481109344,-1429.3736763312024
-28.070653477145854,1391.9341504943104,1991.4219266414873,1404.1910174263942,-19.49693713516613,-1435.1480712574573,-2034.401520094728,-1425.93733279178
-19.758635072965575,1389.7528975272041,1971.9425294337263,1397.7818983190773,-14.426830068806858,-1431.4111514079575,-2021.8727369213404,-1421.6247027661211
-6.302941850079488,1410.9949526303249,1981.1336812771692,1412.5484736007863,-13.585143057151065,-1427.3096857677028,-2033.75411690356,-1423.6025338334227
-22.955604038378276,1423.3564948377887,2012.6029451901452,1399.0624531950175,-14.651384950385886,-1418.6994461041277,-2003.2145196017127,-1440.0457892783695
-4.229176674339635,1408.6660351063817,1980.387125515205,1398.05682564774,6.573654660444384,-1426.4940274096075,-1998.553523690451,-1417.4101375381413
-2.80835334743602,1422.1268308607887,2009.2285285529067,1406.7810431772468,-14.202112089272863,-1431.2840958970282,-1992.5441142202908,-1423.8636172464096
-3.144029584572832,1402.4425222145221,2019.422664103758,1423.1435542448037,13.28335635972107,-1419.698262164932,-2006.8477556063897,-1428.5960547352688
11.327010615624708,1425.4575907272817,2011.3377932543044,1408.7070700744343,2.3260266393881768,-1411.8937157445525,-1995.0324982350157,-1385.9170360065614
1.9796009736504736,1411.7042632808618,2000.0766352149765,1426.572240342535,17.097276423964125,-1411.5344300776758,-1993.9281290589824,-1423.9988259387942
12.742109086511958,1413.4514654165694,2005.654072921111,1437.0957468793224,9.699974260986258,-1383.745003218226,-1987.0837159492273,-1396.126936425053
-0.11077617464967382,1407.3254841350617,2000.2913148022137,1422.9161275655383,-0.9976800141300313,-1410.244203874113,-1996.432782472261,-1408.1477396631349
14.229567373679668,1439.314839008373,2004.949854793359,1442.598123423699,16.349288194093724,-1403.2781055789224,-1984.0991081599955,-1385.4448362509359
33.99587764011183,1429.4659788417905,1996.621540330027,1428.7935427425123,22.822422741261942,-1401.5976263057057,-1976.9238752700758,-1399.9076018238004
1.2134283054708845,1422.541041632194,2008.4319104019362,1421.8569469112792,19.87507959596419,-1396.333999152567,-1963.4894251703577,-1396.8940997527068
28.717409003112248,1440.8736386076725,2029.5685451323307,1447.5515720099538,0.8863738491406323,-1385.3640434138538,-1976.3326687193664,-1394.9864403028782
35.005289558925355,1449.01809049878,2025.225252910794,1444.9535382349184,27.381514278715258,-1389.147765506821,-1964.3228700463242,-1395.5182834690697
27.89831423783643,1430.8755569875568,2021.4856683604812,1455.3332229632567,28.075407306275125,-1369.8020341739677,-1981.03639717013,-1375.4400165569336
43.752001966481835,1451.0417345979326,2044.5790699379224,1452.2077398114852,27.725624837911877,-1370.8284365338152,-1966.5514685325393,-1385.9429772269084
47.25700024436344,1441.304269559967,2030.720794103343,1453.2131860063719,42.239560374430994,-1373.1468659651475,-1972.915344999215,-1383.951727619838
25.86634626088499,1449.6184485650344,2053.2384813578938,1446.962690953279,41.20471235583724,-1383.8342619423229,-1950.7195879871842,-1383.4408569565935
48.40321402797822,1457.5784656384335,2050.9780611747883,1439.987114969506,36.97185741844904,-1375.5598742666216,-1953.9150963862196,-1368.3283895368604
42.623520709734315,1454.6060791712432,2044.866202833541,1442.251391258663,46.92502611225616,-1377.7584605140612,-1955.5717975709156,-1362.4982753641164
58.74846566246954,1473.9187298919708,2060.277661675734,1465.2809687712083,54.106226075727605,-1358.5182497436008,-1951.2550711080903,-1359.2010408038275
36.877595390256886,1462.187524679012,2063.257584351976,1487.7590958945411,44.563311840727344,-1355.6709188848438,-1944.928676367227,-1359.8536858255693
62.004290420841215,1467.6815652997625,2052.1964977187336,1475.825327049883,54.49552964332954,-1363.4195974507295,-1948.9263994872351,-1358.922479908168
66.17541635907531,1467.1817261590568,2063.9168233821406,1475.8845887988496,43.74542504077864,-1345.097888417923,-1939.908758828701,-1346.9850538728203
44.42559410890462,1492.6863009032886,2059.8713452758157,1489.4657511643677,56.68822882215569,-1337.7538760342513,-1927.761487483779,-1346.698783662842
61.45963515225958,1486.3852074475947,2072.304331220703,1470.2349179675512,79.79869508991965,-1343.9472088229886,-1926.5021812818636,-1340.4928115057296
65.43150240958722,1488.837906745874,2073.6967663816868,1494.103278311958,81.47824032440704,-1323.1892571786639,-1943.940772801614,-1336.6061173029761
66.6886643877192,1487.7106108438973,2087.7571565959624,1485.2290643245847,72.04233039335372,-1343.1666763692836,-1916.039119788248,-1320.0303101752631
78.47260349648448,1499.519502044431,2073.2897556995104,1487.8333338960697,75.45189407884409,-1333.170528923049,-1919.1369041075777,-1354.1973316045294
85.2380143565365,1505.2136099926695,2083.5266902234357,1487.250119291406,81.65679625300926,-1336.727967900611,-1944.2961192266143,-1347.8135802038296
80.93227234941676,1494.5154147134097,2084.4272223133075,1507.540019020131,85.87606328005857,-1326.1291635734954,-1907.6061947850694,-1350.5609045936899
89.84893666175866,1494.542128945268,2081.791859678489,1495.1461284174075,81.25492850640933,-1343.0880671130756,-1919.8716861957157,-1323.6491789656698
70.01457344875911,1522.438477047347,2081.854586154514,1488.8972535141054,104.1947000769335,-1321.53057779907,-1911.0015132013548,-1329.721131448154
72.4372544800358,1511.0077453161598,2094.2086971309195,1499.583236969921,85.44650222972238,-1322.5241052579477,-1900.9729047954368,-1327.615061294812
93.38705621670928,1511.0882981967325,2092.97100697332,1507.295921202213,91.28155107523118,-1329.8057123797114,-1896.9308050006807,-1312.9438093525735
95.93481580005749,1517.0907672360418,2081.642627702698,1518.6106478774302,97.23723638807067,-1312.6701675323382,-1897.4420423561126,-1330.8464857432564
113.69489494034879,1523.673493189691,2088.719334712796,1504.6118093210086,98.83772870394458,-1316.8514993571305,-1894.9455888449456,-1297.3529635223597
117.08412423303552,1529.5869272037355,2109.1563134749713,1526.8099555414865,114.27576831093484,-1310.6860517984976,-1868.6656669623335,-1316.8829542302146
113.30090691277434,1512.9237823358571,2105.947160527859,1498.9617944319004,107.91809553974406,-1300.836964454626,-1894.050369179469,-1310.6392969235733
101.63044762995312,1531.4964608049804,2112.8492683333475,1538.573775253748,106.69622799014397,-1298.8494192708556,-1895.7423928312364,-1304.913251505615
93.15477178762711,1518.7089606123025,2112.4815350429976,1524.9278333926225,103.45351024483398,-1302.875202159356,-1884.5471678797733,-1311.8951572000383
127.51263180636487,1529.256630639846,2141.4147437099996,1528.837252449797,126.27121314020451,-1299.7900397494905,-1875.376601976536,-1297.3928695529387
116.61399238607662,1535.5016647951754,2108.2879923777073,1529.3483486371292,113.93220287366813,-1275.5200700278392,-1855.5494054627165,-1294.3171212999162
141.9247925809196,1518.9072868820792,2116.4621447110785,1538.3076062611476,111.5510674312401,-1305.1194978334584,-1876.084591288074,-1291.208760997856
134.7002559666893,1531.7807732991282,2090.257446685247,1544.5435301353516,136.4099462114321,-1303.277481094094,-1884.455895302327,-1284.355319738051
124.5726174526404,1540.3809347617675,2118.1509932933122,1537.3670584050699,128.6231244774148,-1298.801853396294,-1875.7161017803783,-1280.380946015436
126.86476505933881,1541.6167472213845,2124.3712179216227,1538.0340087990328,139.2011132542772,-1278.9845684568797,-1873.7909230400737,-1281.9246416904407
125.68403562592125,1557.7712593390947,2142.1983547742775,1541.2882244635562,125.51322010300262,-1263.4697574862694,-1860.115360693792,-1264.2033737769473
138.52180185334132,1561.6903400631115,2146.4307628828183,1554.6503593248412,127.5252806254629,-1283.0873937093115,-1870.2677579361646,-1283.318754014599
141.70178913396504,1562.2296318883546,2130.7959245553284,1566.7396743387362,149.113413955794,-1276.4022493593097,-1849.3224881415695,-1277.7324767823102
126.63821433382368,1571.8146591206487,2139.4290706633096,1545.1376050464562,135.5297645252484,-1265.2734475698921,-1848.1662320359799,-1282.6055191613302
147.95993973485702,1555.229688841439,2141.6628958894407,1560.568130773117,160.48035823028277,-1258.304040393123,-1857.6801638154516,-1271.8036761463306
155.84834296046162,1562.4423334137377,2158.826210570051,1566.00012446519,125.7858070786877,-1273.4311864708752,-1862.347089127667,-1281.3848460440024
149.73012489366627,1577.2712306070457,2156.081665491599,1565.6403691552562,148.51410009898382,-1267.4032405091452,-1869.362866630871,-1274.0059655536531
153.3067968113024,1561.9283767697955,2156.4883110008,1574.3162996525625,160.92756245843105,-1243.785799657575,-1853.5787498318598,-1245.3299042029873
152.4901035096663,1559.0654417839075,2172.6653705795675,1582.2917629723088,163.76423303327863,-1270.555247190749,-1823.2826508152355,-1246.4403543715925
152.7573645265217,1569.760845561293,2146.1900835392685,1576.9660980919325,165.5016532612304,-1245.4857182167193,-1856.4180642194247,-1252.3176707299638
159.6876198883428,1588.0622752532317,2163.1135203062804,1592.071531296868,156.16334116461056,-1266.901868366522,-1836.5735388092105,-1254.1720409992843
176.16585246621256,1565.3963397090538,2160.7906889784617,1603.8290940705483,175.49982955244883,-1247.13819130938,-1851.6344854151769,-1243.2995059949985
152.90463894169037,1569.8052371685712,2161.4361297613937,1585.1714482267262,164.9140143099229,-1249.5395976644345,-1827.7562110834617,-1254.534431998502
178.60690556134873,1588.0934245828273,2177.7053188087275,1601.2017887900017,165.15814330377762,-1238.4979262400986,-1812.2531178772576,-1245.1668495276676
173.0502779210369,1596.4286947126463,2158.129108495863,1575.4380640333195,188.34194762540398,-1229.922671539805,-1813.2176137442336,-1228.3250016683821
183.2712683749834,1602.6902189573325,2156.436192575666,1603.2713852910929,184.46401529468807,-1252.2485136804664,-1819.5987871391187,-1245.1271254405808
190.3635631480294,1596.376001256549,2169.8200374816015,1592.1837367092955,186.23054511603254,-1249.924720275266,-1814.598222003886,-1222.6635798851735
177.0586034904643,1593.2294357121846,2190.719650622308,1589.7583204235818,183.74096449511114,-1240.280034302711,-1816.2474020145405,-1213.3832237879778
201.70498204134458,1597.0650273813392,2199.815284084528,1603.6686388306773,177.70084145651768,-1228.6669229399756,-1811.9777010026514,-1245.0955782977642
185.7049100953489,1604.445401282447,2164.162079081363,1599.2797031236655,196.04044761175885,-1218.0439447380545,-1795.1332330863834,-1231.4846994136303
198.38809834860672,1603.4389524554458,2195.1765152496623,1620.3483739581516,195.08379644661983,-1227.993558959269,-1797.8260613411835,-1192.2557716579781
215.34409113028494,1613.8802233246727,2185.6715570770407,1610.3933033397548,200.88533014535034,-1217.2885774709148,-1824.9552014669002,-1229.1295918425571
201.96081814192584,1604.2137790125596,2200.4598167247536,1619.866685793516,207.81698319240323,-1231.3469787913225,-1807.9199462437612,-1232.1797834617605
188.24922265322795,1630.6560718131157,2203.147442936341,1609.756900521832,196.72223862596718,-1225.2413545475913,-1790.6843047763434,-1205.7141458885421
214.13433407126163,1610.078951525433,2189.6103852760593,1622.8445595396772,210.74092771407695,-1214.565706554153,-1791.6327781575217,-1187.490544541897
192.78847012921221,1622.2153768701482,2210.031224679491,1607.557467462893,223.00809000186206,-1195.7669965076864,-1798.7478843427364,-1188.4735623949061
220.9294700643018,1616.6483192040869,2199.3218564898234,1617.3814731741893,220.78131326797237,-1210.105081865169,-1775.237606336089,-1216.3621944668541
204.42297044129094,1623.19139138242,2219.0111032864074,1634.2865390744535,216.01914235592696,-1191.9197592339976,-1777.07517794129,-1184.3982745559547
220.6999445137925,1622.7576508224683,2202.927795857756,1632.6224043976163,204.12624529161207,-1186.8679284161642,-1777.1263489389225,-1203.2806708303176
228.9349398883133,1629.7886905112312,2218.8521640339372,1638.0448996852115,238.16043488329802,-1191.7910359013874,-1796.5705313019553,-1177.1308764152352
242.6642388348463,1634.5852414325952,2217.16020505498,1644.257312640029,206.83254133301233,-1202.1720819919874,-1770.5197209303979,-1196.9596790865974
208.52279162275602,1655.0514397629217,2225.2005889345824,1636.3897166711467,236.74082683922398,-1187.6296715751944,-1772.978091893638,-1166.569893727119
236.79958240225847,1643.9866968058493,2244.6525258093448,1660.3363853400374,221.89314662062256,-1188.605363387172,-1767.6617024413188,-1195.012609127271
232.42988330002282,1664.2895947615439,2236.599015057081,1639.7737448748856,231.58589633320884,-1182.3105975334206,-1770.1699922803455,-1184.9880953889158
234.95864438806646,1649.446722761964,2234.5803255711376,1631.167744568009,241.56179497991698,-1198.9178236495015,-1770.4191271589589,-1182.8848818639751
250.23547765675178,1649.1612491163426,2238.977056720599,1646.4308099879017,231.23008001163737,-1199.9120286132618,-1759.3232230192061,-1198.4131205007502
231.1124171089739,1670.1141430931063,2243.6813607133695,1627.6319191632276,216.84691528591344,-1183.0481128379038,-1754.6633488222149,-1185.2579763218462
257.9303240341942,1662.205029205884,2222.611792709027,1658.7610620751223,248.53239070591283,-1169.213672145393,-1758.5830441663966,-1157.7514365264922
234.67804898298292,1651.6477484756165,2260.090021922095,1666.3229295327703,238.35439005932238,-1177.0850725159628,-1747.26595975612,-1173.015729232255
251.33050430641674,1673.2997428084407,2231.377325766271,1669.202864363196,260.65757620785286,-1165.3651268758551,-1750.8699170875532,-1150.1765018061412
255.46898769120367,1674.9191292735095,2245.1802844604754,1652.709121576885,252.04672965793034,-1173.571687669772,-1738.41044858356,-1179.7730452428145
243.63548644339497,1670.5610128025328,2244.8552126057552,1672.3758899565937,251.07999638214935,-1141.3441809121139,-1754.5363392326042,-1168.3101985422318
254.93526749613395,1680.2444473562844,2254.476596889538,1673.8996700379646,260.5476613986644,-1158.7432604005085,-1755.8000640874902,-1159.4936154595673
257.3345938819921,1664.8052541135908,2266.958498885313,1664.841289779377,267.2240619977534,-1149.0992915419379,-1752.7656924343692,-1170.0133509358193
244.77930984585234,1680.7968565874764,2247.372741368798,1679.675937560542,252.2936048396939,-1136.5927496862637,-1741.8116272396053,-1158.7656362132973
270.85792382679807,1674.0159530963688,2269.438074025467,1681.1087179456663,260.1878119860285,-1149.6559815429077,-1718.3338499041931,-1161.569368696398
251.64135422548654,1663.1681150975876,2262.5001296578503,1676.1611571813703,252.5958877592241,-1156.1596502587322,-1724.0237235526251,-1146.0191510194793
272.55745362553574,1677.3196402002502,2255.5913930066545,1671.726847012355,249.9348635487829,-1130.0781491070918,-1736.5161535860611,-1161.3572750701114
286.6439349845209,1678.90655700746,2261.984143890671,1687.584279057665,279.61701599559456,-1147.6483232810751,-1724.3284906971744,-1151.5015377076472
272.8424373363165,1684.4112544057589,2273.584414698497,1708.5633358359348,283.13597609609815,-1148.1537833017967,-1725.3254987965777,-1142.8910946424521
273.5170100809351,1686.5195558794949,2262.3050959057027,1696.2975442132758,291.54007633768884,-1152.5263804400365,-1691.3813224416465,-1150.7914525132178
284.88595559681903,1682.0680541359343,2288.4081157340333,1703.5053759305044,290.01433906456975,-1130.715102312327,-1716.1925380521232,-1137.5985937300263
286.55726914402874,1669.3016116303004,2280.050066197861,1698.4675143567044,285.4302571370643,-1134.9583340528857,-1718.988953911375,-1117.5897993091764
270.9488118560514,1713.5525019730926,2281.6908336424267,1705.7269225948348,278.2438464092077,-1126.357523915221,-1706.2071136259185,-1118.7529073457208
282.6761086730704,1700.0703682456779,2297.865766550331,1714.178744511273,293.3176505576233,-1136.5895391278123,-1705.4924215681656,-1144.8822304924672
296.0131761785332,1706.8758956102383,2289.5682255880906,1709.068086331459,267.4237220725252,-1127.0312916834382,-1700.5757318326375,-1125.0512036688417
293.5486143472301,1700.7558043193235,2292.9459461782735,1705.2972615210388,292.6396834988928,-1114.0228898621924,-1694.8576036388004,-1108.8635812634423
299.5587214002859,1693.4869931470482,2305.2468130643356,1710.7965499808759,288.33190991141197,-1120.7703148095713,-1696.9231914427078,-1114.7151231509035
310.4395036999081,1704.8069365943902,2286.4281512952834,1717.9142967335815,309.2857730319941,-1129.9135967860987,-1708.0329609159398,-1113.4760633856758
306.2702252344422,1723.6121080503463,2306.370709329731,1716.9547389485901,292.4823706962663,-1132.4558400012716,-1708.6784422559856,-1101.655248686843
305.21387405611506,1726.7798148685656,2293.475591951219,1712.957214458983,300.04152150872824,-1101.7364843805917,-1710.3390327726656,-1101.390584822522
288.7449201688006,1718.5048624441492,2299.1355559108315,1719.601784230936,302.4432903406414,-1109.9291356656577,-1704.4472298288974,-1133.2196728915912
310.9198899102245,1727.7341285602936,2297.1661066868096,1735.9744653452678,315.1940243699331,-1123.6397085372887,-1690.703155084026,-1121.1851598493135
315.1241166619112,1722.1945618477837,2328.1243388054572,1726.8333877754924,302.72379606470054,-1106.1256337563468,-1702.5064144204187,-1101.9875785596355
298.9991668037243,1739.5323038434278,2315.2887738592067,1715.0989610629965,311.96467828500704,-1107.238444297287,-1699.3648104403253,-1078.3842921756745
306.9502952981767,1758.3953779571725,2326.4312806385105,1732.473400544945,325.2277035096285,-1101.9861011173336,-1686.9835669622946,-1098.6919204169383
319.5378009397181,1728.9876929935692,2318.610671315804,1761.9305851114316,314.17942953744415,-1115.0260216818897,-1682.6785089335717,-1094.9430877434766
333.4763946681978,1743.30975241447,2320.291786694009,1737.8298350025548,339.573499091542,-1097.1030634372166,-1667.291482621379,-1093.8624958507555
332.603362071709,1740.1420273882356,2326.9406187836516,1745.131054846697,332.29493005166523,-1099.1356825467992,-1671.7304178650606,-1100.6512633860264
319.70581653746973,1733.2851599108183,2322.9042783235996,1744.1394395076386,329.76758524583676,-1085.8237174530093,-1667.4106833026517,-1088.7513294491027
325.28494225066424,1731.2198299824076,2321.7257484748943,1757.4635454011311,335.75857272499695,-1073.131802998505,-1669.2392390293119,-1064.410431696852
322.8385795060791,1745.3044012798587,2314.6572799120413,1752.0918547143096,317.7387604745535,-1092.8129921495686,-1661.7609412116374,-1087.4402087120477
331.48316943599707,1754.2298770673704,2329.9655138616436,1742.7566621645942,341.59631958672344,-1088.7071587609635,-1670.01065126271,-1075.6683921552442
335.5259212020794,1742.3721310054414,2349.4268624314495,1749.4293642597027,321.8063870817197,-1080.7928932086706,-1658.3184556302872,-1066.3868784685121
323.28915422399206,1746.2452307462413,2352.9372194193884,1739.7490016890945,345.519312944398,-1082.7125152884096,-1661.510089162299,-1088.6871580976856
349.84406419975437,1764.3491252918961,2337.5772423753147,1763.3446629269981,339.9831933512725,-1069.485545031761,-1652.9099269536844,-1074.3660457650046
338.50105750383915,1767.2574699074705,2344.2595281798076,1763.1296303376578,355.42690436043506,-1085.0342551016288,-1667.5480467757252,-1065.1617562799502
333.0165494038589,1764.9845649345505,2353.6463235172105,1757.1205660659693,351.21322944862806,-1082.1757191598037,-1649.3509652460425,-1069.0063311571096
355.041162877625,1756.93565774183,2351.8801508021916,1763.3586107475107,343.8469277486528,-1072.0675074795583,-1626.8452124982518,-1082.9678603002221
349.752326826346,1756.0778357341155,2348.9944227675646,1741.1704341349216,350.3373264704338,-1070.9518283562359,-1658.4352234350795,-1054.396914306576
336.59644041571397,1778.3719303652583,2339.538209453484,1767.529868442336,359.9527577681869,-1065.1602389880607,-1655.4895309778562,-1062.347724800786
362.80056669365047,1768.9090785939943,2353.111858453086,1769.7341847162345,345.66572310341377,-1073.7071782416347,-1629.541907846617,-1073.526753563619
357.2804134132145,1776.6243344421741,2362.386153614375,1751.7700879814718,350.7011193350323,-1070.6041736148784,-1641.3438271077614,-1061.0678931114103
353.5803568176536,1777.0043351744669,2364.041024885673,1769.1386521006796,344.4819932367469,-1074.323122655692,-1653.0873453020179,-1072.2757882538247
354.09184490641206,1770.680487698682,2363.7384688251727,1771.3547853905527,359.1609384940673,-1055.1576385975034,-1619.9207436408767,-1041.053559621159
371.81199379832975,1782.573114976391,2354.8563328731584,1780.131342076801,353.87364000046233,-1051.0074091883298,-1652.5530029956049,-1065.1464125273158
361.2496263802694,1772.812367809979,2376.7494164851637,1784.626232972146,366.63901095546026,-1058.1376842058169,-1629.2867805164108,-1042.3893149930911
359.49674401517797,1792.2109005670327,2361.72094752684,1781.6669523596458,363.02337475548416,-1043.9929344894067,-1642.0098771986216,-1047.9427036333684
372.0089197150779,1764.6757684449697,2369.2344052945064,1777.6302814748342,376.8383830282818,-1052.0320890687028,-1651.4527819831592,-1059.3917334495652
376.33006959517604,1793.7469572656264,2388.8423949145867,1776.5688904199078,360.5316305164378,-1034.9920317664005,-1638.6881510215487,-1045.2265484286604
369.36803884007287,1780.072483131805,2371.8655195173346,1764.8243504039392,357.3867759317873,-1032.4599355764315,-1643.8072345803457,-1044.0308883598782
360.3665982787022,1793.3157802763365,2372.0737905952033,1795.134957769987,367.32261768427725,-1047.1172870646556,-1630.008339663427,-1050.8593736190458
379.5719548362785,1799.3288913419449,2370.284779264885,1783.8278898177803,372.77775422561734,-1032.9291165913933,-1613.7012588785697,-1038.1104326402012
365.5734049585258,1780.7547328259825,2369.970639238264,1786.6616181696468,372.6416400511118,-1027.8958482992248,-1608.1544759978437,-1039.6352250960895
382.9032044050309,1767.101045836207,2410.277533625974,1800.5747478795668,377.43862484552193,-1019.1816755597318,-1624.0197176995514,-1016.5472592502948
384.98329629524983,1811.1983331584893,2390.9870382746876,1785.5323753149125,388.89673327796004,-1056.1286291637766,-1615.8990486023974,-1032.5940702129635
385.0636948617687,1803.3302065614744,2395.8454221998027,1792.4139986401203,374.74652503611884,-1040.3062798430105,-1606.2452581418731,-1032.7051035873076
389.38517387531607,1794.0303340753776,2381.399090136882,1787.722839278115,373.4484961320225,-1019.7792892179334,-1610.10363609502,-1028.8441558377694
401.35389761231056,1777.3893169751802,2392.0712632727464,1807.6115577507483,393.1570788785491,-1059.7647059456733,-1595.2974665723696,-1020.1639986975937
390.0664437727829,1809.9635634342658,2393.7742303653367,1811.4942571580423,382.9409892536026,-1033.4140847745932,-1598.818726100244,-1028.5015158027563
378.36232094000394,1805.8517982227527,2389.3481323639066,1793.291342337689,372.00706382094023,-1016.5439004190918,-1617.3355689886694,-1026.306834245903
390.26026894791573,1812.5021158495435,2387.2242497135558,1809.1071422713567,385.58154583830157,-1023.3557682133716,-1606.8416877863094,-1023.6578609404978
403.05205568407933,1792.4065594735973,2394.066522789706,1811.2224191992912,392.752439149509,-1023.1188011550856,-1592.4509265974712,-1018.8373594379557
394.15474750416263,1810.6348644597447,2403.199497955515,1811.0481469133586,397.78537834384946,-1019.2609859774125,-1599.0416742427537,-1002.8540433024443
402.5974993267574,1839.2176887836008,2389.1444822731655,1812.096825349966,381.94850808795013,-990.8371740067582,-1593.696410144917,-1025.223407558453
393.88766519474194,1815.7582022746194,2415.6735199123436,1812.0353445807502,412.1863292774952,-997.5981441566889,-1585.0127227844114,-995.2021107811771
394.28387023473067,1820.9289548063732,2395.6369930486053,1811.509856374059,419.3185634600309,-1016.9860730615306,-1624.3940299379258,-1002.8212567591964
389.26691541348026,1806.743311673949,2401.7825635499225,1814.6349002425802,387.5141352003001,-1014.6212488040591,-1578.103266614868,-1002.2545734076194
412.40132686660263,1843.61557167641,2407.7099764393124,1823.274116266753,404.6015761981411,-996.4415119657706,-1601.0941941950555,-1011.2825904773026
407.39788306515464,1819.7695835845204,2400.011753750588,1815.2692904083117,411.35798170438073,-1014.8808212242402,-1603.6208879901374,-988.458865249533
411.26027831120814,1821.6428102447571,2420.6668226132115,1807.8958028044478,416.037074628315,-1003.1280382919437,-1586.6285947351494,-996.8458068893377
416.3170556198062,1818.2408151412567,2415.275996819201,1847.9201911501953,410.8865810696634,-994.2637547569514,-1591.0282895484308,-997.2359255970252
411.3290650253692,1827.8077677174444,2416.6927119457578,1826.9271131365974,421.7370299517306,-999.1924568731923,-1586.7353141749354,-1021.0978903708193
403.71970629070785,1842.3859399196604,2425.3058808510737,1810.4716066975825,404.2436856790466,-994.5820563882473,-1586.4002275879275,-1004.6652006125232
418.27585043322216,1851.6119190134536,2391.0708600816115,1828.9092904157396,410.71204227751593,-1000.386426886007,-1577.0056154256151,-1005.3707971681738
415.6731258878135,1822.9857434317921,2406.3527304130175,1825.240771329823,407.49020955945065,-1011.2126286543192,-1578.578769027429,-1006.5126352461162
411.0117460042249,1823.5976915456538,2419.9835017691885,1822.2209041627325,402.1813751540285,-1011.2640125783689,-1578.1476007810404,-987.7978266639731
424.0611417828515,1835.8729799396122,2411.1290945064275,1822.8612136343572,418.39075577770717,-982.6453424282571,-1562.4549302565242,-987.0165122497439
441.268110269338,1845.3217826625764,2427.5222064249942,1842.751858361404,416.5696802305434,-987.1921789891339,-1578.872133407431,-976.9995031054646
438.18439525830945,1837.85455597147,2420.0804184165536,1842.9166154097675,418.13822108031,-998.6726767698897,-1585.91355225759,-977.1594739150777
412.9859205007124,1851.2630278156996,2423.806091813272,1830.7568946339597,413.43960395710786,-992.2853721996844,-1564.6920097391073,-985.49288547438
426.29835704244147,1847.165906889494,2431.8490950815735,1850.2287784637256,441.72792412564235,-994.8758923741372,-1574.3922338830125,-992.7168493633718
444.13783713225473,1843.7055117868379,2451.318552701964,1848.6554600222046,436.3334355417641,-981.2875196708078,-1559.4387621037074,-993.4929526783238
450.9269271930235,1852.71580697104,2427.279048471039,1854.5311411935445,446.54749036029557,-997.9307255679088,-1565.0911059914679,-992.8213413522968
443.5894247448341,1856.1657781520228,2436.1511246454984,1858.393431057794,435.24953370540413,-980.6156230717983,-1585.1256521276207,-967.979189354449
437.44136488745346,1843.5952362738265,2412.9422614889813,1837.6244174830906,433.5901591969703,-989.7377792364292,-1570.3523138722135,-964.5921892804362
434.164289147207,1875.336348280478,2435.6091131215157,1826.3413714148846,448.0613142197491,-983.2805332391139,-1567.158172712585,-977.5162817253706
424.7239249858883,1859.7413259446453,2447.2940395797177,1836.4812859784747,446.6601858726011,-987.9125817984648,-1547.851930624954,-977.3256788615074
446.1731859890474,1857.936310074352,2431.816948977009,1858.612967998736,443.8750539342637,-988.7836526290598,-1546.9590289201847,-977.6413656189621
