elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
73.23106210139713,44.65274712083947,75.8948594934922,64.43959738883349,68.3500293649464,28.411398122175484,25.494705847080205,15.390309207694035
73.22452064632128,44.65047470266742,75.89697980530492,64.43323986591476,68.35190372212809,28.409145240109513,25.495564419087064,15.399956548898869
73.20521356672072,44.6481623153427,75.90592774167895,64.42498629969815,68.35519741740177,28.426998948251015,25.484748654223104,15.382618386712954
73.21280301655466,44.651032751419464,75.91545441724683,64.4264889984972,68.34394939765819,28.4230313741301,25.47795821160675,15.387856064650997
73.21004904849873,44.65720041725498,75.90111087416236,64.41728346107679,68.33877009131126,28.41195313410155,25.475845386247833,15.385430447762518
73.21771926773768,44.6477833813845,75.90730542070251,64.41291282654228,68.34039657382446,28.40818121825856,25.488547184974678,15.379710769372172
73.2087536206306,44.67437325968348,75.90649664754233,64.41971512703387,68.34500522548731,28.403862856344915,25.479416556876988,15.36397309703486
73.20221428350867,44.67202050178431,75.90481035745302,64.40813229277497,68.34892613620464,28.40122247544577,25.46438335273471,15.34198157866523
73.20039677756027,44.676142172697,75.9191500238024,64.4014392112494,68.340144302956,28.416482471669703,25.475081173938587,15.33127359549125
73.19562659209372,44.673260760692415,75.93280817140915,64.40606523813531,68.34743845932982,28.412780446053592,25.487970382558938,15.32789054294672
73.19677846303404,44.671992927965235,75.94708223543158,64.40471022595035,68.34052695170118,28.42200528022361,25.482895412591017,15.340441056138802
73.21003268209462,44.667213697963305,75.94424795612049,64.41188384990747,68.32766629418758,28.432893000520497,25.483891131192163,15.324575324353605
73.19851197171097,44.67580456285646,75.94082922366776,64.39262697020297,68.3264810107814,28.439430144525538,25.47904397700645,15.305874919962463
73.21679421827154,44.68367456709938,75.94377194734989,64.39947101837465,68.33566069849671,28.440314049738756,25.488595783515024,15.320016308457616
73.19396671234998,44.68652946086026,75.94333790806259,64.3996188285379,68.34317804999348,28.435747554575627,25.473953901890276,15.301553122979815
73.17882456038339,44.68933227158656,75.93332265968188,64.41332128132724,68.36302871767518,28.425637757277677,25.476030937397937,15.311007198631826
73.1645265552533,44.66885633385174,75.92721793950291,64.41060808945662,68.3696730052221,28.417755421663006,25.48447058731018,15.31381704277239
73.18035137861818,44.68212066168081,75.93143884493831,64.40792149298274,68.36887508096625,28.418309942466646,25.49721053415027,15.302479973524244
73.18529146767287,44.65493258649806,75.92121293259103,64.41460563643585,68.39282257702001,28.41539075345088,25.489066339161916,15.30823716338538
73.17106074968672,44.64959786489395,75.9257675812722,64.42426500577123,68.38239308899895,28.412855016077174,25.50100427722446,15.320302677795013
73.17818883055281,44.66063811439481,75.92200527106722,64.41518260354,68.38656418188549,28.410375837615128,25.49311843918098,15.320875474256367
73.17081789244249,44.66298995180076,75.92746111734286,64.42501515293051,68.39702243207674,28.409424619398035,25.489732234829212,15.322894256651658
73.18029765004414,44.658090827632236,75.93071372158826,64.42756606244649,68.4136183740742,28.407143557192402,25.504332342224004,15.31723290564802
73.1957061938405,44.6437472034137,75.93476372282827,64.42474698816004,68.41622459936654,28.413661332980595,25.515171697361946,15.327961804817077
73.21594604240451,44.653612229335394,75.94018086656709,64.40815040240871,68.41468918496184,28.42073176733413,25.513605250687736,15.329949330368127
73.21702585945509,44.653124955519715,75.94820281219977,64.40770967475403,68.41088989290324,28.41759745064046,25.51317195574197,15.3189314021381
73.21235563705227,44.656017180461305,75.95324209285624,64.40327275082079,68.41438143738094,28.41146456717706,25.510407964603683,15.316370017810096
73.20740839414714,44.661412156163244,75.9394120601334,64.39485788889507,68.41729845175539,28.415879601305605,25.515227936633114,15.318440383313284
73.20095070931552,44.6608945773634,75.95259885667117,64.38564028840798,68.39635094759576,28.422163765097515,25.520433398561657,15.305430788540466
73.19777226947043,44.65973411585728,75.96207068516975,64.38747794032723,68.41149742532546,28.422104070931184,25.5021103558902,15.29244572470238
73.17152358817013,44.6654086837628,75.96636293595702,64.39246094949772,68.41285256951679,28.438031200149048,25.517501975618334,15.29874750407086
73.17481409095421,44.67037593897244,75.97570632964282,64.41338179440548,68.41111125329844,28.415385555292843,25.498178834246712,15.291618898395306
73.18552779453977,44.67066432607234,75.97775264024438,64.41798427376497,68.41762608893406,28.40108098089903,25.514166654362377,15.27647538644773
73.17968962499904,44.673787707928135,75.96802495310192,64.42967274399643,68.39997636646756,28.402976073608762,25.525318728488998,15.284422473826988
73.18285944974498,44.67509513720942,75.96340780815727,64.43531661270262,68.41947618175521,28.40189567418721,25.53880431848305,15.292112502211607
73.1819632470449,44.6802459553582,75.96147022864095,64.43494798006147,68.4303836298672,28.39235642063552,25.557410971984915,15.288535813638237
73.17188833395886,44.690308493473786,75.9719118737753,64.42866191401323,68.43844077699141,28.398694822660513,25.54745363590097,15.29900990267259
73.18369047946001,44.68879771068935,75.97868168223519,64.42864417774359,68.44145535565647,28.39392510708241,25.559033301646622,15.29233446193883
73.18769845278102,44.689860976486074,75.97578330667908,64.43590359788809,68.43883655657659,28.401275808635187,25.552261389206922,15.285032323068274
73.20017592211373,44.70041457752825,75.9858686698476,64.43941935439693,68.42756934885739,28.403556348781017,25.55634947627791,15.293943891864341
73.20253179231617,44.68662937959978,75.98638061719015,64.47587813201312,68.44354120721243,28.393831002732608,25.5635592771014,15.305285914813082
73.20761329329355,44.6925907573699,75.98583577129848,64.4908680470302,68.42516753190765,28.366010125734505,25.57332331409654,15.305686197973628
73.21145684419858,44.69691772004823,75.98298368784137,64.49780461698195,68.42945758064204,28.374763137913888,25.565171601164742,15.309018723757505
73.20822495028085,44.68588917946193,75.98568411778248,64.50419593058879,68.43610795702725,28.38039667742674,25.561547242096978,15.322292799608928
73.21041156440751,44.68976824335521,75.97334459392873,64.51242517131504,68.46028017276272,28.38012100582028,25.555014778096474,15.326535348452719
73.20009845557745,44.675835990817454,75.95540905955147,64.51275567709091,68.44458095949298,28.374074896189697,25.56453511372616,15.310944709054581
73.19637113291569,44.67000473441649,75.95257667178277,64.51456161424396,68.4429746770555,28.375771664177478,25.55740568840878,15.311838215587024
73.19255669095197,44.67177922184788,75.96552985861808,64.52007243435457,68.44236060931686,28.37674495232861,25.546449230788312,15.311274716127107
73.20278870844929,44.68106148246467,75.96445505013986,64.51594496405608,68.43571757699638,28.382595426985336,25.539920518276585,15.304104556157906
73.20443671038657,44.65197477654177,75.95630458184556,64.51873410797673,68.43441661651974,28.400440190909343,25.541982802194333,15.307016678667516
73.23082433616351,44.65498131969098,75.95105336189258,64.53720996207117,68.44765184680976,28.392163873871233,25.529566503431614,15.30243206182631
73.21877595825923,44.636730248012924,75.95012981328344,64.53986202862792,68.4482459186589,28.389031957452666,25.518648463563977,15.292100477494659
73.22460365838481,44.64308397311058,75.96273582144238,64.53895599601627,68.42303973283994,28.380452615383096,25.502950419405373,15.30505455762499
73.20838980150126,44.65222674389761,75.9564861777247,64.52319616793963,68.43286186600896,28.385694986294197,25.50666323254002,15.304008873477109
73.20377025249017,44.64539906881124,75.98333561799856,64.51564932884835,68.4224072428138,28.377292867682282,25.514584197320286,15.309755121333216
73.18816390879154,44.637518167438444,75.97565734802086,64.50264615239263,68.4362840415267,28.374599832407725,25.512153563029052,15.310855721213457
73.18706074937101,44.64710601158723,75.9777253995513,64.50569504973848,68.42591961721848,28.379156743924238,25.51482923620073,15.292178353605557
73.19506707114648,44.65498647791285,75.99201438778375,64.52632159353752,68.43097879490202,28.360771213961087,25.518560492274155,15.303590656753192
73.18725425287444,44.65214804223633,75.97374410939874,64.54943188564825,68.41568692632269,28.356383072119836,25.50804358694567,15.301935943712177
73.1618173275871,44.65425751856522,75.98009529500294,64.55981714239257,68.41086036841163,28.35317472611192,25.51329302140641,15.300326369181969
73.15628196647123,44.65710683829134,75.98615206268897,64.55411175691873,68.40700115844625,28.365801281313967,25.515506768509383,15.292985936622706
73.15143483919037,44.66162420715346,75.97541592269428,64.55849722867937,68.4026320626772,28.37432351141229,25.519498189157762,15.297587663892292
73.16798405721748,44.67438101298187,75.9739017658125,64.56662098971233,68.40013072637767,28.37988896589883,25.544254553142917,15.297197747839695
73.17679149012676,44.68143302707606,75.9758378123488,64.54346829859479,68.39187125299719,28.388042584098176,25.554842092121152,15.284350355821998
73.17511667964789,44.66519587125113,75.98346337403875,64.54385285909616,68.38773004427375,28.393037687581785,25.54220378314364,15.270427306514403
73.18374576147853,44.677769902323526,75.99456635741272,64.54675142952115,68.40147302567125,28.377051820891626,25.55465252192533,15.277493563211273
73.19928338484452,44.67996373140637,76.00783661933956,64.53317060450135,68.41279835502286,28.386950963596103,25.54240087025453,15.267137708281398
73.18959870853564,44.70028635223703,75.99994268664133,64.51620212486883,68.40346854852807,28.38552533025721,25.53652261836218,15.267502875263895
73.18538308471426,44.69576635494041,75.98964438262955,64.53323142904142,68.41883153470594,28.388704779246407,25.53533531614668,15.255959122408091
73.18345636758997,44.68250155000943,75.99628349424233,64.54019016820878,68.43469411979356,28.387742194236147,25.53827412039394,15.257970641524143
73.18850642747401,44.67594793849612,76.0101610109239,64.54509554279394,68.4442401784317,28.383340962174522,25.54884270726895,15.268821580815448
73.18722530801728,44.66760515857772,76.01822857116444,64.5390967168223,68.44063774027812,28.389116801557478,25.550832127652445,15.267618452187122
73.17402081049025,44.68046973881641,76.01692481903794,64.53219848893538,68.43863761841693,28.395221907819916,25.54274531147588,15.269167332205235
73.16607098781049,44.687959181260574,76.01060138182179,64.52927887616067,68.4291278807197,28.40211685064957,25.529696208320402,15.268850327682644
73.14999271765406,44.68079918120181,76.0020877135762,64.5356610013881,68.43626705609505,28.419046795082213,25.5395869420417,15.279006833818736
73.1648681453132,44.67204685811521,75.99201887210036,64.52718631779624,68.43922115753045,28.428524688484277,25.55350113193815,15.28876074902351
73.17137515888601,44.671547874552886,75.97371710917896,64.52499604534667,68.44344672381418,28.41569605640724,25.562587998285352,15.291372053813207
73.1646192673166,44.68255497101341,75.97040270747455,64.51679695928141,68.44893483878,28.43081618389587,25.54544746272647,15.308394441899265
73.1730702369749,44.680814654444674,75.97031066902399,64.50230015595601,68.44060734956561,28.42005966511628,25.55909818575707,15.335185244407079
73.17395591038584,44.667869626665905,75.97398117843235,64.49878660187986,68.42986583923754,28.43953990924252,25.5616785617708,15.335209153094988
73.17162761144216,44.678496559493766,75.97807221601876,64.50436508779163,68.44505513815369,28.42804940164961,25.56564628118206,15.334939271356633
73.18406220639537,44.68967676730954,75.97544114598278,64.49012882677458,68.44943337302645,28.419157491282828,25.564588233396957,15.342615901699716
73.17380190551532,44.68486251707851,75.95027696783038,64.49226036810262,68.43778120447287,28.419459282492973,25.563678840534532,15.330040303549291
73.1761507630326,44.68086989786409,75.93894494450844,64.46872437072528,68.42498124461889,28.4066488341209,25.562909569100682,15.319817089487497
73.17750498252205,44.67906865169777,75.93467390003649,64.47679022621166,68.42066284922578,28.398314210637306,25.54681911851745,15.32298732729925
73.17974136722728,44.67696735532489,75.93956229833235,64.47132837886734,68.4366679641766,28.380181457089282,25.531728850614652,15.319322211847537
73.1767100380352,44.68362289983338,75.96748388927229,64.4625024550702,68.4208527956455,28.3692899898026,25.523267530872825,15.338660419455003
73.16131717636752,44.684172793217535,75.97222641887038,64.4606562243551,68.40808615912131,28.374762994215484,25.526292012802408,15.33054747806036
73.16309673138589,44.69356932369154,75.96723118064679,64.45608206343363,68.4054873170252,28.34934903323158,25.5388984706197,15.332942806898027
73.15974195361919,44.70564609712124,75.99395343623814,64.45691684946355,68.39889998287443,28.354316034732896,25.539332465098855,15.322207748671627
73.1558812767978,44.699164773077285,75.99167956892734,64.45591261335748,68.39650016018801,28.34452492558918,25.542597542294768,15.30671219346356
73.14287002334632,44.69271423697344,76.00402443672142,64.46205141695937,68.40296590964138,28.359123479504753,25.552838186853062,15.32411795663348
73.14575000691644,44.69314011082794,76.01907721993099,64.4562072405603,68.41361691081552,28.344666997694684,25.561367229793078,15.316916342920116
73.14807893839124,44.712286669337566,76.02560602140092,64.4589223581971,68.41248560335784,28.33697668630076,25.548252728301055,15.297669552044988
73.14892625280795,44.71457043940155,76.02278935616565,64.45727555607552,68.40961075813647,28.324466602544323,25.542779658257416,15.295224297882633
73.15284475879395,44.712067935986084,76.01324028077573,64.45717757603907,68.41124820832681,28.325816778667054,25.551873876811495,15.3030608815352
73.1570887710005,44.70303932948966,76.02449779983736,64.44925914802842,68.40825837854703,28.322149468838127,25.536883541143624,15.309987617598662
73.14268490697944,44.7171155403878,76.02817018525997,64.45274782066622,68.39347413092224,28.323623018225277,25.544721988652373,15.321817850623749
73.14378514512222,44.72166927627497,76.04045649381331,64.44311086878301,68.4047370661191,28.322939175146285,25.520078689858085,15.309283647222067
73.1421093920558,44.72451734398872,76.00665485855433,64.42878023226235,68.39831607904925,28.318843574129524,25.523819692429086,15.29200545542222
73.12799467867838,44.69839089161885,76.01985642597992,64.42177584796049,68.41020076812215,28.31682760549113,25.531193253689697,15.282226495691686
73.12868561754506,44.7081639406651,76.03657985144301,64.41647829384448,68.41959501963282,28.333014489787057,25.535330397142268,15.293189006308268
73.12247365966702,44.70443747688095,76.04512556965935,64.41198196003424,68.39638029217774,28.316929544627502,25.516035969489415,15.303416328636322
73.12540600725382,44.707577184554175,76.0531558024821,64.41331230097404,68.40474224871895,28.342930052379906,25.507284074700053,15.316046392501532
73.09707109383201,44.70189190317374,76.04256322271095,64.41251699259847,68.41010129860538,28.35273108715605,25.48376848274043,15.315856758969048
73.09715835295067,44.69108898663699,76.02977639366313,64.4190042437198,68.40582116449741,28.35102451193373,25.493480650983305,15.305018866824954
73.09903123052757,44.678877774355755,76.00701794429017,64.40745298080066,68.42786292813187,28.3712183182886,25.483134132047553,15.307292205707357
73.09905167056313,44.66525411310127,76.02575228951534,64.4041939507609,68.43811384017322,28.370842075478865,25.476393789322437,15.298608919335273
73.10748066851323,44.673153062811714,76.02511291939535,64.4075293476053,68.43614421304673,28.368696018473162,25.469441552375375,15.30889936507761
73.1109705984419,44.67047732251421,76.01935015805917,64.41607794299486,68.4325254147677,28.352305410865533,25.464501406161315,15.305233131495037
73.11316509951956,44.66839607574586,76.02476377101208,64.42523551019718,68.41282674869798,28.355892012603434,25.445556703957006,15.316341306591987
73.1201841078373,44.6692665123407,76.03480508783706,64.43747218486777,68.40265547394904,28.3298704369227,25.43139447985689,15.334886356513055
73.12530504028942,44.657964731725635,76.0521473130455,64.43955954048721,68.39677442333047,28.312318973446477,25.428699088364894,15.331722644228893
73.12385659372703,44.65483572254667,76.04619522056572,64.44180836954777,68.4023888285766,28.304095644771333,25.443958950244863,15.333727965586537
73.12724590279826,44.66765081973609,76.05231157422736,64.43918406666768,68.40301337952371,28.31089404984894,25.428653112165012,15.351722629713764
73.1197259612393,44.6625437538325,76.03977775590099,64.44743241490784,68.41575689890708,28.30195113328213,25.427940355656627,15.346714795008438
73.11839890733579,44.65947593974888,76.05198836451044,64.4385498409148,68.39350831339131,28.299479988240048,25.444810754154428,15.35434422399788
73.13165656098576,44.652755428798436,76.04161218150792,64.45070582387171,68.40510618143554,28.315002245563576,25.45281168799169,15.345978118617188
73.14359293583124,44.66058569774219,76.05154811023036,64.45014276066539,68.41949119744032,28.32596396815703,25.441036720130754,15.351550868397563
73.15283795797659,44.672179303615295,76.05914594096971,64.4638954656435,68.40378906286396,28.32219884349362,25.432117002438538,15.348132653512534
73.14028103380616,44.668347280098,76.08083399834119,64.4620881234148,68.42368999294987,28.313703381720753,25.44089629167381,15.34833591387319
73.13355150602746,44.66767735902896,76.0716445277597,64.45165783546194,68.39929421877042,28.30559789014455,25.442787847534156,15.339093120875438
73.14237602388755,44.65648544948839,76.06403054988306,64.46332497690852,68.40297191483612,28.29303638934069,25.443815753560656,15.32487439666214
73.14261563688532,44.64491912449007,76.07663069661677,64.48010333279088,68.41598029966804,28.283005223590827,25.43563442181146,15.326008745644902
73.15162700732154,44.66103008365082,76.07605985553839,64.47324111395986,68.42962377363192,28.274466459571737,25.427778464697035,15.323080731358628
73.14433224888953,44.668165619697454,76.06314075308103,64.47193099654628,68.41899299837428,28.277410400561255,25.428826464027622,15.331583660522673
73.14328181004876,44.66304942899632,76.07157607659303,64.50286075792958,68.41144685402662,28.260710816428222,25.431612230352524,15.310732633993602
73.12044678593998,44.669429580053404,76.08000122266527,64.51758332772393,68.40251730135118,28.249868435799385,25.431306670672733,15.316975247926807
73.11749799834422,44.6913594488479,76.10326435753365,64.53635807130398,68.38781030176912,28.234303672407254,25.44099573184068,15.309466748254282
73.10760503785714,44.69677096572488,76.08990477999174,64.53886844871701,68.39699954813,28.240099382545896,25.432982703551932,15.3221992848051
73.1154036059956,44.68947670162213,76.09729285194224,64.53731774728998,68.40045823478681,28.256122829391057,25.433207223307708,15.32626599796198
73.12670735457085,44.70594592569075,76.1215844399617,64.53829627155473,68.40653077047122,28.255270708964517,25.450560267101807,15.329633408332157
73.12777599010771,44.71110998807378,76.1271829544561,64.54766781384158,68.40543779806082,28.260283835415695,25.447683576425824,15.330380262802949
73.1457826412014,44.724058374952435,76.13108378523307,64.55393335271128,68.40276301465268,28.26094321911735,25.47384053969187,15.319214195390241
73.14605207596966,44.70668008045111,76.13876588190556,64.54912191017549,68.40984542419902,28.26108370606023,25.466957235897596,15.297638611044064
73.1384002954047,44.71478491139811,76.13227088441951,64.53641438308448,68.41392221169495,28.261743885269233,25.46420887178714,15.311417686676563
73.1440168918296,44.71196018963771,76.12960866017877,64.52099341788765,68.42229200529478,28.263025465622643,25.459242932977492,15.307185831453102
73.15546800875254,44.712756410392025,76.13548785117301,64.51563730041232,68.42963086241372,28.27274625950689,25.445231615514263,15.309600966700891
73.14776364386209,44.71319425619099,76.14045069730754,64.51381763834753,68.44272281791022,28.283277404001755,25.46895636331955,15.3094890993442
73.14822902669265,44.71448385625634,76.14379781025558,64.52715488167317,68.44321009349882,28.27506649791966,25.46153266230838,15.306155675386348
73.15654576828682,44.71092484304711,76.14012890771265,64.53808853456088,68.43754760964612,28.271348022442737,25.443852025368997,15.312340329394761
73.16595459087485,44.71084376180495,76.138156954529,64.52988200367012,68.4361634268098,28.29232060009154,25.43668036578849,15.30766706582303
73.15743344195647,44.72847288159489,76.14167836966757,64.53324165893055,68.44233564749449,28.27972176687251,25.428109422447648,15.307818393305723
73.16828843198216,44.72379599149619,76.13579275835113,64.52475430463782,68.44144907562668,28.287083476536587,25.439694388171375,15.305455969403855
73.17992726879,44.722586545396176,76.12893252048886,64.53057318310437,68.45158376643644,28.287250274316794,25.441212408583393,15.31066794866328
73.1743757369189,44.70370275945934,76.12280165613738,64.52449955899797,68.45797885553517,28.278666336594007,25.43268777259544,15.31308602482505
73.18230831350434,44.709564713604955,76.1259429764177,64.52272149939421,68.4579519281617,28.286510701126687,25.440329625005088,15.317483372248173
73.19534134112295,44.72561254893632,76.12846915116147,64.52861852983995,68.47014598265511,28.294319648468377,25.435137889664638,15.31771029043268
73.19867787346365,44.74174485144825,76.1403526609788,64.54746492131683,68.47240740552549,28.302882595968253,25.429487050924138,15.294079302826184
73.19750610688011,44.74891707151222,76.14220163085707,64.53350500536715,68.46434225838188,28.299413788792894,25.431917395182992,15.317723080712314
73.2148716874277,44.75788187873837,76.15532182336162,64.54383588881835,68.46622396266027,28.303960545955793,25.427127638216447,15.313940304846703
73.20265307701679,44.78469797103519,76.16886819602904,64.53696473772672,68.47357810779094,28.298196143420338,25.408267190543338,15.298923942818266
73.19597096824324,44.80293634346079,76.17405872122032,64.54595272945869,68.46320148505828,28.312183789440997,25.419694833997305,15.303527559453915
73.19152595665784,44.79964728809034,76.15694093942139,64.54386415114459,68.44750262642769,28.306071577550515,25.417677391198026,15.28955164696315
73.19909259011268,44.80224421007811,76.15667761426607,64.53754037013086,68.4540023846498,28.316743151492634,25.422574099569637,15.294687380913594
73.1932197651614,44.805534989110676,76.15269542234576,64.5230324576152,68.45610852887701,28.30562829139896,25.4139106631278,15.288963812624255
73.21691253165108,44.805756559386346,76.15191706323864,64.52738633786672,68.44687127735791,28.314181004444325,25.41587479496849,15.27747861450106
73.2245373586383,44.812460253211896,76.13623868672855,64.54135415789325,68.43380470317572,28.318494716226493,25.398668544215454,15.26689798828157
73.22758962305889,44.81494288420411,76.14369020416788,64.55129040465624,68.41877614575974,28.32642069349714,25.377728121232874,15.256165246007782
73.23851799173988,44.81231511788351,76.14776720304704,64.55057599004776,68.41772527936982,28.328884599898068,25.385305327317745,15.25876046769174
73.24512929220377,44.79238697544759,76.14882523230602,64.54198034363468,68.42521970694392,28.32531322642533,25.384698542977997,15.258230756878904
73.25172401643854,44.784802876574446,76.15393913266546,64.5347407937528,68.43069506332029,28.326911432479495,25.384462089818197,15.261164281435676
73.24431733187765,44.79822166016891,76.15596511081061,64.54683942147179,68.44097696422276,28.3312551285233,25.373784130233762,15.267654331505227
73.2220241330478,44.79979681462308,76.15468713425851,64.54710084016041,68.45219614125237,28.32831491659041,25.38246448209587,15.259582135478745
73.22981193606556,44.808577872088,76.15772110948411,64.53456242092109,68.45094756848508,28.325418396765674,25.3754641763117,15.244590385809941
73.2292078750405,44.80971051361741,76.16223275411522,64.5318953908406,68.46169888278226,28.326736608038107,25.386969173573753,15.235146249382407
73.22796790312948,44.79930493646903,76.17010136828986,64.52293477565058,68.4513159038276,28.331082064180745,25.381415561861314,15.23863591281455
73.22806054536125,44.803259693949755,76.16714705380113,64.52238030302239,68.44955159402687,28.343404295464534,25.383339945777756,15.25703442608151
73.23573314552537,44.80771656620247,76.15297879989522,64.52963365303884,68.42947927481772,28.346831324598714,25.39672207242606,15.257144417884636
73.23415240901596,44.81341634095927,76.15524877320276,64.53914699848255,68.4289027286744,28.340560782127557,25.40367417881095,15.243971305445323
73.24121086408779,44.82591447870749,76.15130364431934,64.54645045834685,68.4073062479369,28.34705253865611,25.40269057862834,15.257822491039704
73.24335056201559,44.82660085474722,76.16518910255252,64.55212668618056,68.41090042377772,28.343928546699793,25.422575611589924,15.268149661963344
73.24454118276891,44.826602051613584,76.17085685229593,64.55373227342959,68.42920186021678,28.330432707763133,25.42640712389097,15.26693910010218
73.23447635812448,44.83925053915903,76.17266979159139,64.5494790457423,68.43528923137498,28.330135348427937,25.428058133751293,15.266579506540191
73.23271028431601,44.83873420111135,76.18502110768236,64.56164259788784,68.43466166416181,28.328604949591167,25.424379140263415,15.259750944158213
73.22689889896077,44.838499124905915,76.18648551017036,64.54385386640786,68.42509767793986,28.326490880701115,25.428706591160285,15.254365847142182
73.22518163260419,44.84300744134048,76.1810633905459,64.53417222541377,68.42750327663853,28.333718838745586,25.436655769998026,15.24984323087965
73.22371133520204,44.84233131147516,76.19552895788176,64.54164424925372,68.41211607178805,28.322961441695934,25.422565563930803,15.257444649175063
73.22067973969095,44.83854630627211,76.18101097182273,64.54839477870114,68.41663405193239,28.312059605598375,25.426946368220552,15.254334264928566
73.20352307645094,44.84657030182249,76.20324838404825,64.5587594894532,68.41466955918135,28.304075124242885,25.425622469378382,15.241896232349154
73.18921294050519,44.8393136801772,76.21348903197483,64.54195015764135,68.41709135319904,28.29953356790179,25.412162664834405,15.235297661893364
73.18267002728842,44.83477725854599,76.22681410902561,64.54570682972884,68.41194985307993,28.306112696913633,25.423599683703447,15.249302346165324
73.1812169369205,44.82023698292162,76.23297874567659,64.54731104507032,68.40863732285769,28.315731326002982,25.426470199245806,15.240460431724784
73.19121176629238,44.81059773780622,76.22850296762843,64.56254465199547,68.42108855542813,28.312005800850727,25.419193868525827,15.237677748899651
73.1862009192081,44.812901171128466,76.22887873922124,64.56769507389834,68.42941679823772,28.31554605157208,25.399087622591857,15.252801474147821
73.19780824282705,44.81986824677207,76.22967540880151,64.56277086140861,68.42819191151244,28.311425003186045,25.40287215318514,15.252346958893776
73.2045003311474,44.8301959945054,76.21409239904534,64.56459831512778,68.42893522800966,28.306492830235456,25.408891410077313,15.253000598196802
73.20362307734074,44.83289798943786,76.19879266849341,64.55635503444455,68.42456757157319,28.32102349894051,25.408713010741426,15.25606662167363
73.21350615941509,44.810156608537916,76.19614132535104,64.56626269129929,68.41555686109004,28.335924105795318,25.40478769471849,15.242290410460967
73.20692017589607,44.81873732700823,76.19455793731717,64.56391030078447,68.4290221725756,28.334784127019947,25.41561853243792,15.24491197074016
73.21583769180296,44.81134349079683,76.19622143849527,64.55655932191333,68.44246535496795,28.33245249720374,25.420382413285015,15.231901229264807
73.23143387930192,44.80585142111563,76.18693193878411,64.54309817130049,68.44488787523619,28.33922843207914,25.431948686955945,15.223110182802978
73.22968968843664,44.824917275510956,76.18424720054985,64.55839110727332,68.44390903914072,28.330874061679623,25.423825804319165,15.229976739659948
73.24037970939014,44.83087089737895,76.19815585486316,64.56981107548184,68.45966191463174,28.328492992707204,25.447815361470802,15.225435898906273
73.24656547353055,44.82573420936852,76.19712408592864,64.55575332350776,68.4673823497258,28.321009348539015,25.438088645531376,15.234717681917898
73.23931188627719,44.82613635473294,76.19267808251684,64.55345302492978,68.47420550717578,28.32496793157648,25.436113269429644,15.241987457183033
73.24977432775474,44.818394925377,76.18621786595513,64.56671135590136,68.46143374598039,28.323293261867327,25.433087234142715,15.247196681887967
73.24564082136136,44.81456263768581,76.1871189512877,64.53852655836536,68.46147330887698,28.33109551489443,25.429197118984323,15.240530837844286
73.23965321987478,44.82466717136551,76.18951012500739,64.51883520165285,68.46217204911072,28.349226988430722,25.422291986345396,15.228114748111777
73.23275464487647,44.81852782771591,76.20237554684324,64.51458157364735,68.4318027608134,28.371704525094962,25.437814954160352,15.252163363699285
73.22539858525637,44.82179186586097,76.20337774623879,64.51008791996948,68.44146981087933,28.386771918921774,25.42927812506835,15.251082329790005
73.23971944793718,44.81641659043626,76.21284108577437,64.50234415917292,68.43844869159255,28.391411423175146,25.420794899848524,15.248100312677009
73.25049401314396,44.82609641813836,76.22036358728566,64.50161957457553,68.44559890179576,28.37725070515925,25.41603718364412,15.24833187654084
73.24587673374036,44.84942553691444,76.21356825750752,64.50722838308822,68.44722887279974,28.37147152159029,25.418051815576554,15.24246674818435
73.25280048123122,44.84575411950157,76.21360195567867,64.53129762923027,68.45001946221889,28.3796842057199,25.42611728368354,15.253777028512095
73.24218307299245,44.84547535949697,76.22275981829031,64.52525474497891,68.43906217431054,28.37798263959266,25.418395286901042,15.261692576984712
73.2292844573148,44.836228153014126,76.22603682096087,64.51726237011121,68.45676670015666,28.372043203744163,25.408774496090018,15.255556163498264
73.23336723859313,44.853893416708054,76.22682370609498,64.52366736400488,68.45795778818363,28.383467824975625,25.39716961037467,15.256259732356703
73.2558081817794,44.874591109629314,76.21936785806987,64.52633173443732,68.43909807889926,28.386682766297668,25.406142158306942,15.241238290341608
73.26843030773131,44.87125703897774,76.22217470627709,64.5390178031511,68.44682784763012,28.386378334882387,25.40801134066005,15.24495206474804
73.26329294329759,44.88952257532874,76.21112373137339,64.531602257965,68.43114650143902,28.38680411060607,25.41505629909466,15.250853548037648
73.25977133037254,44.88673051390428,76.21483713332657,64.53609102754898,68.44717779109207,28.394060762843267,25.421805462242705,15.23639781789924
73.26322510959623,44.88160754391055,76.20302565641796,64.53768321148345,68.43576157014867,28.39290861024201,25.416147636136568,15.230525192645992
73.26184772826356,44.887018509372616,76.21589603720996,64.54077967218484,68.42535628980671,28.39170792533695,25.41376782295285,15.2237254915298
73.25340798374339,44.890087251355396,76.22417762625518,64.52008010380023,68.43006242298573,28.379537804807196,25.419627354789796,15.242498945719976
73.24983306148735,44.88826479471556,76.22104386898192,64.52806792926462,68.43438502066456,28.388178050084463,25.432728612171783,15.252313086017255
73.24393253820278,44.882551735473704,76.22260781362559,64.53331216561938,68.43980500066829,28.39041846112642,25.43403815751298,15.25551903774992
73.24840986419483,44.897675764230094,76.22527775062626,64.53266283999987,68.44361082346316,28.392203223230922,25.439588448112517,15.244211381268778
