elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
83.95068848527796,68.80023222569947,55.57276754955768,26.782154279960086,29.426956217397166,65.30077720412258,13.652763415330693,68.21004831745223
83.95183674178162,68.80915196156921,55.55851712597437,26.78463818020637,29.428554400577173,65.31236552345811,13.650943922144982,68.21271985328342
83.94323653588378,68.79248289825014,55.55738033057198,26.791205412410218,29.432960540724416,65.31488791552955,13.653595310453264,68.21298988291453
83.93052199841907,68.79572444219417,55.55093440326445,26.775040625429792,29.451941171188558,65.32347285504115,13.660897333674397,68.22304300208815
83.93559465934868,68.79758115511595,55.54613776858415,26.769813929343716,29.447709713930376,65.34051048130188,13.667158129779306,68.21471626460381
83.93297993121995,68.7871459814117,55.53575096112602,26.783643870190282,29.446430325480303,65.3545957639491,13.663576375725107,68.22584310247267
83.93029442870767,68.80233703690008,55.548877978993076,26.783910317513243,29.45319039391505,65.35902558486988,13.676070109829814,68.22044159210914
83.92072793275379,68.79418777784103,55.564782143961885,26.77734437096693,29.43735577740948,65.37215827722785,13.667784111588144,68.22021469499644
83.93212596019598,68.78483514597022,55.56343574855809,26.783772111816635,29.425276519004154,65.36475404669322,13.643241682824575,68.22931321719956
83.93834126646526,68.78293500448788,55.559846160126504,26.78527437828273,29.42273222126132,65.36750344901192,13.63753289172042,68.22821546721134
83.95113335090608,68.79574589734487,55.55979358528173,26.787186917111004,29.438405391598643,65.36539021304168,13.63144448742112,68.237428849567
83.95343797749565,68.78500005652414,55.56125998396251,26.79601338671003,29.430254327089582,65.37062923219459,13.626784528058606,68.22898294310758
83.94198368261928,68.7943539491791,55.57068724324007,26.78113137304788,29.43838847663625,65.36630843694716,13.62593757954011,68.22892728059195
83.952311225439,68.78886597789212,55.587809187827034,26.79770623216578,29.432978305336576,65.36629546079806,13.621060055064653,68.2247079478846
83.93924074274618,68.78932823702499,55.593314720226054,26.79965687020909,29.43369251295004,65.36832685118046,13.611489990817176,68.2141025233121
83.95048408393704,68.79315137015644,55.60645217237521,26.780516165219787,29.423543448244626,65.35567529758566,13.591251223384187,68.20169172131436
83.95153545086521,68.78554458001412,55.59552162441629,26.770980244298325,29.423671272073552,65.3598252844555,13.591458453558804,68.20238094412977
83.95364139174163,68.76463061197411,55.58518484834453,26.763660186537745,29.41888999537179,65.3591685322067,13.57972119475868,68.1887597045037
83.96725905990978,68.75638756187973,55.58909960604238,26.763213027810664,29.417994939687127,65.36385422812133,13.574530248556119,68.19396355682703
83.96064812481669,68.74925583705853,55.57913249615464,26.759167537542663,29.429354344222666,65.35025866191062,13.584333770536912,68.18057390484255
83.95833567869387,68.74468706342076,55.57298723751802,26.750155279817243,29.428158408434246,65.34654331902911,13.590977739751605,68.16890931873988
83.95143639663323,68.74947031793742,55.56810355097626,26.758653820166053,29.445063050257232,65.34718776790749,13.58172558966736,68.17389142457401
83.95201264713005,68.75129876290535,55.564346716895685,26.77662434922462,29.44813199562879,65.34196373748557,13.569879691547364,68.17592167691433
83.95513777178249,68.75781765314193,55.575296920941234,26.768501931649443,29.440119708735896,65.36639558081772,13.575266615373215,68.15759914131024
83.95372888932997,68.75496772273841,55.577523232091316,26.75611457929831,29.4578468505503,65.35386731222611,13.57048539284547,68.1642536481532
83.94783104279529,68.75009050616667,55.571470182440514,26.75112310168373,29.457966554319533,65.35866618472541,13.572492922767005,68.15531029242783
83.96380863717835,68.7598719091012,55.566264340427985,26.75405936562988,29.470179179319924,65.36857702449996,13.550555152967776,68.17624065393969
83.95906088744707,68.76760665981537,55.56146043999527,26.7535929063254,29.48400600773065,65.36473847010393,13.558223313329643,68.16379002030888
83.95765770516292,68.78799090354771,55.554289186865766,26.773620853130627,29.488391510468787,65.36425443784253,13.559764956809282,68.16136295184057
83.9458039409354,68.78853010955694,55.56415980603437,26.7510688753825,29.50120433385421,65.3499677829828,13.560407557398191,68.15766063666831
83.95264478481961,68.80180718601278,55.58326575591033,26.755762538425042,29.499952282691954,65.32803767183918,13.549728288620793,68.16284437383939
83.97168760293941,68.78155418292971,55.59257900206223,26.766477446368967,29.49668987031817,65.34165484315727,13.540056195782583,68.16515132753298
83.97095154107531,68.7773283571281,55.58258363487877,26.767276306809563,29.481609072692564,65.34801710769109,13.566820214654292,68.1630948821198
83.96558339888239,68.78126771484301,55.572259112357365,26.782861046455313,29.466440486350468,65.35086522184977,13.571992457054293,68.16228245876032
83.96800426386233,68.77919759084726,55.56890031630022,26.783796554609204,29.44867287101269,65.34470280145129,13.571491008776501,68.15145819698552
83.97767107569742,68.76108975080601,55.574262525703766,26.783545105750047,29.453633600638728,65.33882639571058,13.572904279653093,68.15337907427666
83.98308031995856,68.76603317653323,55.581467372117636,26.782854886566202,29.456577119907212,65.33148128454295,13.567992737589023,68.1636053996284
83.98526957857528,68.76334306382074,55.57951719212003,26.77293479366932,29.476162200539843,65.33896304414371,13.57053931341751,68.15475443133543
83.97536012545952,68.7637679827203,55.57874433169251,26.767876429754946,29.488987837484274,65.36226864377215,13.571203089909474,68.15319278611167
83.98196961490504,68.75876229925228,55.59170815581837,26.753317199268242,29.49180201863755,65.3510318049741,13.565331787027201,68.15592984068053
83.97128568704139,68.74148086032038,55.6017553911655,26.749271881923214,29.490426672959195,65.35722091444099,13.555162362371018,68.15383996813968
83.9654339273331,68.74536180500706,55.61589037105181,26.76205077398836,29.498844969961237,65.34290753271505,13.556214535456988,68.14236598047273
83.9459470315504,68.7524198900266,55.624389212984276,26.77100428583238,29.50774130268901,65.33037120297777,13.574835644788225,68.14853834925904
83.93072769866185,68.74565369053144,55.622701917251995,26.77261032768569,29.50664202355315,65.32389039369396,13.595654171670738,68.1619303192009
83.92833087698537,68.75103478500723,55.62630194825418,26.775098669982874,29.507256856451338,65.3068850207406,13.58268314582179,68.15749758396717
83.91502683358192,68.75382767788153,55.613318835393315,26.770788870454915,29.509463254951697,65.31053248182894,13.594060307110032,68.1477245264495
83.92379941096726,68.75261650853872,55.5921931829088,26.779920086983246,29.508870994568845,65.30580814167934,13.608033430031595,68.15241221583709
83.91982801214877,68.74749395036847,55.59655031616503,26.764992251025742,29.507635053564922,65.32225043477666,13.618910270453759,68.14635741066425
83.9132612983782,68.75073595553778,55.60900164728607,26.75712062520805,29.513983131955708,65.3321994655514,13.626527181882446,68.14002511068846
83.92734650290916,68.74831065081274,55.62790284750091,26.75826171197467,29.509793861797572,65.33227062632304,13.615026296181568,68.14437413261363
83.9204377969953,68.74595936890798,55.63131506845042,26.744486750181736,29.500689490195377,65.32911676936736,13.61726438633501,68.14498283877622
83.93150786225245,68.75485233197143,55.62781128345993,26.746817290985177,29.501535916801007,65.33492164232686,13.618808694379053,68.14400890356777
83.9353523756715,68.75704275655328,55.60492420857586,26.744659255905567,29.516386105820658,65.34223139137384,13.629994828811617,68.14203406301931
83.92739909773498,68.74186590356102,55.61016377712193,26.747615376401267,29.511463199374425,65.35180013362044,13.640355971103723,68.12838959793793
83.92862760329882,68.74727857318798,55.61063181054553,26.738975580245814,29.50295749832039,65.36560757008249,13.64088124808521,68.14460508684208
83.92103549421898,68.7400665523767,55.62774631183864,26.74320017273899,29.511367644952728,65.3774622898639,13.643462196124357,68.14327553206995
83.9323780315325,68.73513333006484,55.63798122061121,26.74349651834936,29.523726342338243,65.38835322174232,13.630264864260916,68.1468990218933
83.94408744087619,68.7181763145555,55.64738569890292,26.760018049549178,29.52676475879246,65.38217336059625,13.612583411336903,68.13968298334959
83.94742246905,68.7300262353294,55.6533700304734,26.75285038370066,29.51575603783412,65.3964383319883,13.615973575274483,68.14359199783563
83.96469661758411,68.73208459024816,55.661559588691844,26.744297847791024,29.51383839084273,65.37455892685557,13.61267086820115,68.14477906175942
83.95138081114148,68.74433705751092,55.667075411349934,26.733597307287315,29.521044750455268,65.3779016779015,13.613530645602737,68.15543484083861
83.97750387439406,68.74943090369146,55.663773802031564,26.737339126240038,29.512529556270454,65.38286364286175,13.620280335332398,68.16019469286137
83.96855592553709,68.75698306877054,55.689479650207566,26.729357277623098,29.518586853126603,65.39049020719075,13.599787541487075,68.16224853699853
83.95704634383476,68.7725446045974,55.6729417430897,26.736147569742073,29.510055920641342,65.40864398327516,13.581353766403499,68.15867667807464
83.94898744679963,68.7915344712127,55.677541898920815,26.729307238179338,29.502865929983003,65.38589060266084,13.585639756052949,68.15525483795412
83.94522994980942,68.79079295588822,55.69335225969508,26.726246007708767,29.51031557504431,65.37269993770543,13.566221053727807,68.13778646653421
83.94249481751129,68.79544559857986,55.6979057043725,26.735908784011073,29.487967921800408,65.39015088357536,13.569007963658326,68.14109536546604
83.95520608488658,68.8100433504956,55.691319230079735,26.742871952448507,29.483994806041874,65.39401896806737,13.574858758584735,68.12674987829185
83.96148651018575,68.8236054847973,55.702207063111395,26.751413934597004,29.47976863513213,65.40596245901216,13.571155698244446,68.12903288866686
83.96064556663735,68.83943838036227,55.71733084144553,26.74756242613006,29.463290365225898,65.39303780174723,13.564699785555181,68.12556082416828
83.97545014893902,68.85499582427231,55.734883761741436,26.74148831040938,29.468509490120578,65.38501689604597,13.56704046601791,68.10705601034834
83.96915203146013,68.85106153867437,55.72761473880034,26.74922122167268,29.48782715906097,65.36980880747308,13.562372026807648,68.10161165414681
83.9583075796888,68.85282381231822,55.72630977207838,26.769286711424076,29.488999226059246,65.37020775374317,13.57829563266631,68.12015486386599
83.96573256998116,68.8614906820173,55.73870677548631,26.76176411207795,29.485620048823716,65.38382806761395,13.55826201072257,68.13074557721907
83.96312768772,68.86294098918349,55.732607613699926,26.753201126792412,29.48986940571118,65.37866976422451,13.549984977642808,68.13987950212248
83.96761214976674,68.85432743675321,55.73400477566645,26.752250126341153,29.48983494829011,65.37371724668182,13.564921132843994,68.14619486152128
83.96453442809151,68.86149582294235,55.717288612136244,26.748624859088064,29.48687876765216,65.39532582505986,13.556274101378014,68.14866622336919
83.96618339964886,68.85021073591226,55.698446375192425,26.748025116507467,29.46098470123617,65.38410967174525,13.537733375766614,68.1283120586583
83.95690303151022,68.86024505080242,55.70037771193371,26.747231628635213,29.468600952645197,65.36765001494626,13.540646205864613,68.12643522509498
83.98013282597937,68.87602815085944,55.71083394079051,26.759251657397883,29.45689698244499,65.38173145359804,13.551296889343208,68.1301015983314
83.9784385389547,68.88830965852574,55.72078292961407,26.753558242868213,29.46205077652873,65.3890577884591,13.53871646408402,68.13002287800914
83.99133531751153,68.88424279397128,55.71088514412764,26.742646174477088,29.448822141044918,65.38564436785944,13.544175270415913,68.15016928684162
83.97136113256853,68.88357973487078,55.70542168995224,26.733415423699153,29.447369347148815,65.40281820076008,13.561537487128078,68.14674373885669
83.9731237850295,68.89114854917719,55.690995594341544,26.737849095860064,29.430676792793747,65.38073451296766,13.565148302863156,68.164833356288
83.97405047531744,68.88947285527581,55.68061679054177,26.737477723399408,29.426512047604138,65.39342186987307,13.55499434424108,68.15265493574792
83.97824087713093,68.89382197611444,55.68520655433229,26.752339695901906,29.420076527221845,65.40163701542951,13.56030748504209,68.16823155666629
83.97161590803461,68.8884224710646,55.686036609061674,26.743634360405853,29.41704791584178,65.40119865005117,13.550402152576142,68.152797242336
83.95766815540054,68.88429666877958,55.69085035056783,26.75378902624177,29.411513289120673,65.40040949045627,13.553018833218413,68.14005893146174
83.95914123862983,68.88316646073184,55.68911967642843,26.755185850829797,29.40293796448989,65.39634865338846,13.549016067882254,68.1348728442923
83.9620629716164,68.88880678930664,55.69727892680072,26.76074213348675,29.417697236528433,65.39352378483223,13.543991594729924,68.1480527821627
83.95354007895077,68.87408527297664,55.69497317761246,26.767580491699253,29.408644210331435,65.39837588794673,13.526682765294888,68.16092817306124
83.94916324832836,68.86790027236236,55.69279210671431,26.76419113175333,29.413455227049244,65.39503639236199,13.526768653111715,68.1723672031024
83.95326757282906,68.86970955351093,55.69199422389939,26.74942552106908,29.411219320932904,65.38287682140668,13.519836196052436,68.1710150739802
83.93588713047073,68.86301863774464,55.68100133899785,26.74634452726372,29.432675445771785,65.37693745186436,13.507266735137062,68.17715628468727
83.93279222620444,68.88431261360955,55.688498936437945,26.747465292130812,29.421552676924712,65.38055959009691,13.514487303338823,68.18734342696489
83.92912903917181,68.8709923112011,55.69228507128338,26.748016226861665,29.43537577961713,65.37988127647851,13.50749717073504,68.16979026846198
83.91967246532406,68.85741624560926,55.688199308475845,26.747452118554026,29.443924036672826,65.38952967062616,13.497782694544322,68.15200765019554
83.91677171073681,68.86466417104151,55.69936570073028,26.727994349529116,29.44566076817725,65.36970218750902,13.492002564144265,68.15686272539116
83.93001231159947,68.87514203993206,55.717795963164804,26.720724413724636,29.450146554983306,65.37485221379114,13.507091963159061,68.1496680392957
83.9071914872072,68.87841248970918,55.70671194282127,26.709725397367148,29.449939141064963,65.36892010438122,13.51061348595542,68.13570247905609
83.90613302874713,68.87914579216903,55.700280045273374,26.701439068195413,29.43915388550772,65.38374771470632,13.509608606965923,68.1394471484644
83.90027927285419,68.87318693402248,55.6843157501681,26.710633662132608,29.44124660683835,65.39176128387997,13.479540273608547,68.14262795551298
83.91472878553301,68.86809186446091,55.67768600918294,26.717261128250353,29.45468557956336,65.39775716108177,13.454301529647298,68.15717804737905
83.9288314901086,68.8678715976486,55.66584542668524,26.727131339330874,29.462898859244117,65.41842826781075,13.446147850084605,68.16882837398168
83.91786154748246,68.86843872194815,55.65745200370606,26.731573665467746,29.462821559336096,65.43041484967591,13.454215395801306,68.16933443742508
83.91880693257886,68.85202524754911,55.65686542427935,26.7286102012746,29.469014187263813,65.4117794545338,13.435307130278348,68.17697562441913
83.92774210252065,68.8583039413125,55.66113106524771,26.725286695297285,29.47796520187144,65.41525751060045,13.444045219035814,68.17251127343592
83.90699174997258,68.8515531360992,55.647942675570256,26.719769406905012,29.459198540265234,65.4162746122021,13.441307846416235,68.18320362941607
83.89297313345325,68.85257159003939,55.63435535365481,26.736851554586607,29.449029946912546,65.41314896657735,13.45919096186899,68.17209520425381
83.88295578859585,68.84333958675073,55.62765060321512,26.733370626872514,29.4433476033593,65.4064610379037,13.462165751581669,68.18099773332689
83.8804906168788,68.82890147032128,55.62751765793794,26.723361950032306,29.44605497038058,65.4133072627964,13.46960896153289,68.1734559077417
83.87471917527338,68.81865796115507,55.654733009339225,26.721878571560225,29.42700823228499,65.4184794218323,13.455793282953893,68.16340887512725
83.87082566407486,68.83856298710317,55.65331116345682,26.715974135552898,29.42327450094948,65.42876563632537,13.446778033102927,68.16812839060898
83.87630896877053,68.83201901991822,55.650456105789374,26.730759644781635,29.43288541894095,65.42750044472899,13.45662804695926,68.17881561920449
83.86943614960926,68.83278680136226,55.6623675257504,26.733228418121122,29.453199297190302,65.43640949777921,13.456075733281702,68.18368463638117
83.88388340935798,68.82124723399156,55.65842690914271,26.74892072919769,29.45649640110407,65.44416060546855,13.479474957523935,68.1937578737033
83.86740294607633,68.82726946403507,55.66958937994684,26.74172495717041,29.452666627181834,65.4574057198508,13.482680892090917,68.20614840869007
83.8722117663417,68.8383886477912,55.64524251537761,26.73654266663375,29.45574191324688,65.45745977799832,13.500381879708714,68.19463433233477
83.8688009970983,68.83354396466436,55.63355838625757,26.736090998946505,29.443082995320424,65.45473271198007,13.50243454779606,68.18894245924156
83.87265725146148,68.82308352908666,55.63177072560226,26.734611489963957,29.451063765207724,65.46278517481419,13.48760972882639,68.18747724408186
83.85888911214045,68.82578548478331,55.63489542543006,26.76216176978759,29.458430124539767,65.45918296234925,13.48346035811401,68.19487229103089
83.86378968040871,68.80505135441959,55.65556554267486,26.784606617332276,29.47025402766936,65.44859323493158,13.4932253901034,68.2076138850117
83.84644407895887,68.8102473798054,55.660768481005505,26.776793903778845,29.470282592897195,65.44645109047372,13.50162803629969,68.19434791093676
83.85650074196926,68.81673672680972,55.6651854401355,26.768231241970266,29.462416537191864,65.4475941214104,13.508851303415204,68.20432918220969
83.85722557567739,68.80622847441592,55.66626888990881,26.764100820487922,29.46944991496142,65.45337962722556,13.509791980243039,68.20494514472132
83.87769308147371,68.80562669461753,55.663116377430576,26.775505238504987,29.47835120648214,65.45201322252043,13.51349133759045,68.19371316668672
83.87622152071101,68.80542095590553,55.65854059302211,26.781889321902007,29.470709630818394,65.45246413582613,13.513887998252725,68.19575678960777
83.88714468625349,68.78821744900212,55.66410811409276,26.79739169161289,29.48882392434447,65.45019986839479,13.514755273109095,68.18909915708352
83.8991523293702,68.78950358063136,55.64898272499464,26.808024525852836,29.487631646180667,65.45917177861492,13.510964469197367,68.18617382469127
83.9076943853956,68.78572178604608,55.64222071005389,26.801817479143075,29.508000718444116,65.4555631195706,13.505493568986424,68.1898408627005
83.9080752591714,68.81190274009198,55.63779877527363,26.804979126689133,29.498572988050537,65.44972456434225,13.491521819824062,68.18408800895953
83.9081530228745,68.7900826337769,55.627004207188115,26.82270249965252,29.486155501234492,65.45145865808506,13.51367326607204,68.17650064436003
83.90340651174019,68.7943925513778,55.63368144814527,26.823240118769018,29.4943914259992,65.4498570576111,13.507611429026811,68.16766701374061
83.88586985940532,68.794305241428,55.63634820087691,26.815331545691787,29.51595639460242,65.44208262135399,13.511499499444396,68.16458981593625
83.90491635258076,68.79296430918932,55.62969440903615,26.81171511043824,29.50621762838913,65.4420252643402,13.513601724752192,68.16630701306154
83.89502256839756,68.8008696833709,55.632775811844134,26.816171579786015,29.500171006390225,65.44787110111035,13.49783211585653,68.16432115108015
83.88699222479885,68.78679626533534,55.619302516407075,26.808553486857004,29.498809336718605,65.4432825142279,13.488767890965049,68.15422626924035
83.88655300118512,68.80222580561686,55.624788587412205,26.807969130418037,29.49404629212608,65.45832736669013,13.476385622809724,68.14395038352475
83.87915061516767,68.79909554894347,55.63878911558585,26.812625246961648,29.49408679387016,65.43398573539874,13.48129243257056,68.11649748402397
83.88258116882147,68.80332691479404,55.64012265927646,26.804874190296108,29.5061558755312,65.43295703677019,13.490740559324811,68.1043360469221
83.8749567789774,68.79991186856833,55.6402919539961,26.815581635951823,29.496339622588692,65.4598929235354,13.487735318858416,68.11122872530159
83.86405566592687,68.80751467787465,55.63509851377767,26.787552116439624,29.49436040470106,65.46538163707824,13.488670446966564,68.11960800468032
83.87144389261226,68.82377490612525,55.62602317438216,26.781934557687677,29.48871573731852,65.44148544461949,13.476332251242832,68.11889096696858
83.88268339516706,68.82432408765149,55.63520236706964,26.78564329006802,29.490311494568015,65.4379375958559,13.477999942508468,68.11991564964063
83.88398008727624,68.81372548535674,55.63222285436442,26.787105531528653,29.46973604190195,65.43891428837031,13.473261436672223,68.1173972223747
83.90129385482193,68.82604881433208,55.63230629732147,26.779314103697295,29.47169504191291,65.44499386445699,13.477179432684721,68.11191332406709
83.89541524778156,68.83264844572116,55.64826118782199,26.773334200815153,29.46730290407714,65.44703476378902,13.47423172389015,68.11265010376631
83.89731129166029,68.84531539188781,55.649462903468724,26.760587804350312,29.467090832404086,65.46464432776942,13.47185877289311,68.10385523946952
83.88913067651153,68.8305630054298,55.64229453597212,26.768054710624153,29.455079602165092,65.47724109414116,13.485302770008907,68.12751817408399
83.87338150863594,68.83460732273416,55.64374677289341,26.775892747994966,29.44966161349112,65.47095682890073,13.502511451814648,68.12315839006321
83.87563795641692,68.81644055483874,55.6574871307184,26.779596338971295,29.442809941411838,65.45721170627192,13.509923374408341,68.11577294160728
83.87786220234838,68.82485728417635,55.658152115302435,26.777249867124887,29.44497755943112,65.45470934354101,13.499978581284104,68.11703466845653
83.87991010076101,68.83727133442333,55.674036119507065,26.77875302895845,29.45124764866246,65.44643877027225,13.490590508083553,68.1155707245013
83.90580708181031,68.84557784400955,55.673472720975916,26.784793467399684,29.45432684907597,65.44933683873587,13.504395307009464,68.12352458707822
83.89771622892088,68.82709474682095,55.669425020545965,26.786412626695515,29.43669315959903,65.43733247717937,13.486770456759999,68.12175784335624
83.8906493400459,68.82319190789974,55.69092303286657,26.783078714326017,29.422501917569505,65.44317753526515,13.483480749621748,68.129920771841
83.88676192573533,68.81621423723107,55.69309821868086,26.775243074066957,29.415606842755476,65.44289347344245,13.48344210252902,68.13622651091777
83.87021684787,68.80349753579841,55.69236035002684,26.77364764217425,29.412097163269507,65.43727973663361,13.491923612075375,68.1354620646131
83.86289568411436,68.80482060088575,55.70309969959305,26.77241270199465,29.406626052879975,65.43869811296787,13.4969188374667,68.13326559921823
83.87638691927013,68.81454163318823,55.710224412076606,26.783160460967366,29.390715772689653,65.4458408034966,13.489798480137594,68.15130973942422
83.88496281515249,68.81225075605886,55.71244950322507,26.76689748832793,29.411896022663285,65.44853594062991,13.485433076677424,68.14884703258197
83.89171955110358,68.80169004473191,55.710619029585146,26.77184854627222,29.402838510069643,65.45317493676397,13.48749274596365,68.13366166946878
83.88962567685043,68.79368235570736,55.68905459582513,26.77147922282725,29.41189169505293,65.45933895130655,13.484220025880083,68.13149372925308
83.90564110143447,68.78296927115976,55.69594270723042,26.761466420431315,29.426160714390164,65.47295041915773,13.47977542193021,68.10245749547228
83.92099522781128,68.7861271746595,55.695087633943025,26.74343863326399,29.42411482797137,65.46591772904547,13.47147266185736,68.11842169496249
83.92697145876058,68.76394828657777,55.716518281944516,26.755961991797268,29.40899823656217,65.47177044921293,13.462560991259485,68.1272025174899
83.92903689017783,68.76454957757088,55.716822953640545,26.75243297699105,29.40550478055494,65.47971687902995,13.436686785145099,68.12825388021176
83.93681715595784,68.79067793309875,55.72339093810837,26.754566677031285,29.40317341422505,65.46509099488624,13.453717940284381,68.13822163956053
83.92763053668963,68.79351831107536,55.72860105128971,26.75228237166347,29.39338638021024,65.45939302524866,13.447629211333048,68.13779754833566
83.93428984818298,68.79837219290964,55.722721056508824,26.745297897999507,29.38571065781942,65.47199255629012,13.450150886474022,68.1212583947149
83.92129375790785,68.7954607422296,55.735651986266234,26.75801701575757,29.396928989653603,65.46536386208324,13.462331130499708,68.11837216509356
83.92690757794834,68.79619896838578,55.73849584232924,26.765769991441825,29.38809604486964,65.46208145083813,13.469708396102188,68.10315488208171
83.94024348928177,68.7744038721811,55.73928061998563,26.777582293413843,29.37906038309357,65.47699429352313,13.462600221324596,68.11095946336015
83.92430980690268,68.77172868894213,55.74499630571208,26.798204789048608,29.350631484586483,65.47118975996504,13.45528577337748,68.11274228769945
83.92338015456905,68.78591707128216,55.7587530182691,26.804377568240216,29.33808454689092,65.46856674017249,13.432566057055514,68.08867365216393
83.94113125400237,68.80494961037346,55.75615084061197,26.823723487572195,29.328223772641312,65.46744535978652,13.422874689225699,68.10586117711956
83.9432407410229,68.81186157093518,55.75489608544069,26.807825329850107,29.321550881806942,65.48407799508354,13.415048917951077,68.11522690258889
83.95438292583623,68.80854062240303,55.75937247535229,26.802495840490643,29.33119632877876,65.47828005131626,13.412878725908183,68.12790617689812
83.94107953272115,68.80728328136668,55.7610154972968,26.788968817531234,29.321115589077735,65.46468662005626,13.416740179217339,68.12023686661719
83.94546210690702,68.816050802762,55.74890781759252,26.799296265847453,29.313811220867183,65.47160269133512,13.441039204682694,68.11429482011644
83.94976276989017,68.81523662295062,55.746408102994465,26.788406036538376,29.311768075216072,65.43815739317358,13.42453769279399,68.10671853898178
83.92943072648346,68.82656346969034,55.73363893561546,26.77588822039604,29.308450616562578,65.4344051483338,13.4360264484329,68.10458076752028
83.92037308829453,68.82523441072553,55.72573061221626,26.78497622634304,29.311786987770667,65.42179746090483,13.439439925355115,68.10697752420968
83.91285618581723,68.81912312979412,55.73516823522665,26.779915133945693,29.33215870610553,65.42157207626322,13.432517824977822,68.09560073337478
83.92209746976765,68.81705662027647,55.73691267493295,26.77772734767492,29.324949946993943,65.42605364998407,13.416349651909377,68.09033149590442
83.90045516941176,68.8214686054918,55.73687476268345,26.781153285980277,29.336579718433946,65.41997005458035,13.412595387209489,68.09646414039763
83.91669679904234,68.80416878932674,55.71325378038682,26.780373556017608,29.338338713178217,65.41898257843744,13.41471925283313,68.08323185383874
83.91684486103756,68.80337165164049,55.715023833486484,26.77704163032867,29.354791760629723,65.40622073638677,13.399067829323807,68.08764828151536
83.8981730762621,68.82763489282692,55.70694412017259,26.784059724881022,29.36353608315069,65.38691608150916,13.38543978667269,68.09066813325916
83.88843565358533,68.82955171710174,55.70700689072063,26.79619304020276,29.36154370002747,65.40215319263214,13.39043928911599,68.08992527323588
83.89541413978877,68.81029566806001,55.72562695229729,26.790318920499573,29.35790933845574,65.4034360912511,13.388323615903609,68.08165097570962
83.89163103561575,68.79913058088528,55.74497665802656,26.79113748142889,29.361142623953665,65.40946964852532,13.369663532541612,68.09129602868174
83.90321259400169,68.79685440401238,55.74751527241539,26.78086091167212,29.35587719494579,65.41525383860527,13.382169426297676,68.08847072569553
83.90676101216678,68.78992821146137,55.75539646951456,26.774455857689404,29.3518826496391,65.40324321562261,13.3973328132141,68.10298742801548
83.90143612541603,68.80901956054635,55.74590031530923,26.77976251649819,29.3428642364195,65.41136424874024,13.415950740867531,68.10943892009938
83.90959602408664,68.81869565252437,55.746837495162495,26.795806038791422,29.34248650279779,65.40594256898376,13.418995013110035,68.12650283226473
83.91958782859543,68.81887605177384,55.74328227442229,26.81164488208076,29.346422273016884,65.39518849478995,13.429768281627823,68.11846957824186
83.91937448688802,68.83146571446889,55.75536088347694,26.80410095786869,29.337976841164046,65.40777670732972,13.44402076702691,68.09867403203452
83.93468919624645,68.80807755603817,55.76251798791158,26.796611024874807,29.35346228442173,65.4152292842067,13.431393247046952,68.09764924124961
83.93986358825623,68.80224038091465,55.756314224985054,26.815690070172586,29.35641811955171,65.4212538194638,13.439122688861051,68.09833166205281
83.93815119729491,68.81648042821611,55.74545017414537,26.809393039827846,29.36446235251181,65.41715502275112,13.442096374417906,68.09880200444378
83.92314634276674,68.81142609096909,55.755252068577626,26.812151622289452,29.36336853537101,65.40738034249637,13.434324026572506,68.09241185741789
83.92834000430322,68.81887555751935,55.750975104013,26.79843879066158,29.38380551606817,65.41137162660401,13.42473902216717,68.10133814382009
83.9270321754791,68.80651696189834,55.75132039505049,26.814922678418498,29.381512182313347,65.41248275937687,13.431346118333384,68.09126347459579
83.93430825747808,68.80965021371314,55.74077709870424,26.819811588593467,29.376875215290628,65.41358750878376,13.423535713260526,68.09171800616299
83.92484606551572,68.8301071158608,55.74029445415646,26.80594703409437,29.387241622100074,65.42046114417916,13.421915822484612,68.09611982050241
83.91530575038297,68.82744785810615,55.742625316852255,26.810241096763164,29.39416738844044,65.40516397582194,13.42837271909637,68.0965514995154
83.90120810856361,68.84530637495841,55.74151103267513,26.817188310335347,29.411777335006796,65.41010738717739,13.419548966235755,68.09854509616146
83.91279751926781,68.8487233261411,55.72656143355964,26.83010935915542,29.41923835022256,65.39033762736808,13.413394276220448,68.1000477768906
83.91654249183759,68.85968621238402,55.73423575334303,26.831643080911622,29.435577260838034,65.40570756313555,13.412366984435867,68.07892078606773
83.90822093173234,68.86464927570162,55.73998985193388,26.8423018928875,29.42852035255281,65.42095229068912,13.405808177023681,68.08571406552387
83.89869924175854,68.88245158208635,55.748127200402344,26.83746693006874,29.420740612940257,65.42954759946737,13.40721873751963,68.09069570985774
83.89131442826101,68.88777598749128,55.74016539716751,26.820750362199945,29.427683757740716,65.44087812932086,13.392418906508595,68.08771503938681
83.89065436711091,68.89853411101106,55.74393924691078,26.82431869967692,29.430569082338586,65.44801401222144,13.389197884144556,68.1071419889497
83.90039624085037,68.91352782253232,55.729111705833304,26.822970666571134,29.426040088156412,65.44972641734763,13.387980384841741,68.12139251072686
83.90305459822929,68.93703134157455,55.73670924411419,26.81910309855911,29.434658930664266,65.45156011623747,13.38685589808732,68.11941776212034
83.8861904967599,68.9407883833132,55.7364894384409,26.82393195616285,29.429496618058874,65.45104028855604,13.401557526165485,68.11822972435422
83.86335744498082,68.94697093126287,55.733440494155445,26.82902847352546,29.429599589617315,65.42662342725606,13.40352065845242,68.10920318782303
