elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
73.32018880357404,48.99974353993368,60.06322386629899,33.4938280353961,77.8156078139435,25.656750629916555,61.600192713017265,14.053866088337653
73.31403138000363,48.98694075874884,60.0599177952284,33.50070208132342,77.8065275229512,25.659166850784352,61.602656856374246,14.051238052584898
73.33016069823984,48.98970188578754,60.063016707075725,33.51950374843147,77.79994972081562,25.64717980601711,61.61376558828969,14.043701268680675
73.32576235412233,48.993264159745394,60.06456031265747,33.53018688515286,77.80265501136542,25.64195744859821,61.63386879864627,14.02572883052429
73.31132549821332,48.98451240952674,60.05211291158553,33.53935829754656,77.78007348558361,25.646426231927986,61.647987245457884,14.022516457159938
73.31701957562959,48.974359563396774,60.05248044683499,33.534434015612064,77.78492182537889,25.645095667062918,61.65167551858817,14.038210457647315
73.31296367885604,48.95999011071162,60.05280416779522,33.53169263153938,77.76830839673758,25.658304624937326,61.64842519742723,14.037836365891122
73.3085087339146,48.95627651725993,60.03195739590484,33.52942725935898,77.76418996598802,25.653561346274802,61.64525188168321,14.033681606089369
73.30872517211043,48.95693238273643,60.03253888664916,33.52002121307196,77.76080944769122,25.635022621504554,61.65730154854943,14.041328507688302
73.31640636057739,48.96316454854047,60.03728645772132,33.499756527357036,77.76943781782572,25.632956955760427,61.66265055050043,14.036478633265457
73.30567930107331,48.97141262108981,60.03029853548597,33.48633661939943,77.75665883676183,25.625881626296987,61.664726865019624,14.049878712914833
73.32968192677603,48.974697104296034,60.033949147607046,33.4921984994678,77.76873999599479,25.607084975695805,61.66190392411449,14.04357075201798
73.3338075965361,48.96949124612446,60.015552211449794,33.46752445510099,77.76385355605606,25.60517908964994,61.67265007522365,14.049612282079668
73.35097988673844,48.965989264319006,60.02181388227623,33.45975955656462,77.77789845033614,25.61464636371798,61.68185783679765,14.044864622718988
73.34098934437941,48.97944719748288,60.0218824772596,33.47048434369656,77.76235372203821,25.608408405927953,61.697804019502684,14.03124588087833
73.34912179619266,48.986724483622616,59.99704768944022,33.45311863155481,77.7550855106435,25.607218025003924,61.6944568481882,14.047075268384392
73.36353903148124,48.99886736727435,59.9981857560936,33.46205913838227,77.74657145340746,25.606256734580384,61.686110224918686,14.038290933438297
73.36452416524531,48.9925146987916,60.0067188292502,33.46897174915644,77.7553302676678,25.584997993943436,61.68531335604045,14.03483606155678
73.36062364976623,49.00239792425472,60.02568170514436,33.4712640132153,77.75697043047522,25.58436803282866,61.682964041675675,14.029668099162624
73.3670489694399,49.004979054064684,60.02656165615943,33.45978800881954,77.74241690265578,25.58779285965555,61.669880692138626,14.02442507284466
73.38449532527366,49.00901939742566,60.019108436602714,33.4582545585631,77.7468667707724,25.58880583123771,61.679389961496874,14.045826254215363
73.38582724661273,49.01976478853181,60.01297665900742,33.45186841500355,77.75746095943154,25.590367139163494,61.6715262129449,14.054997552779742
73.38866511046471,49.02778983273552,60.00649231389538,33.45073182750371,77.76305690934154,25.58229863962603,61.66526992541753,14.05901516132482
73.38738976533283,49.01356529059082,60.01136467830433,33.45557498650895,77.76797963985553,25.590509607186636,61.65128792632547,14.060685056942146
73.38973495817801,49.01269771453448,60.00551729802599,33.42799982949882,77.76091335305647,25.581462362103153,61.64335831989018,14.047680986970397
73.38670057858407,49.02126991353591,59.989698997051704,33.43034502370342,77.76768033392415,25.580208740473864,61.62563060939965,14.023122103545917
73.37680005578665,49.017803089109634,60.00429720874185,33.434627149499754,77.76849934214306,25.57476150344724,61.633580203526726,14.031930255981123
73.37522199677264,49.01224460926697,60.01673602731982,33.4297838300307,77.782940340589,25.56632142578591,61.618328776311216,14.016198839663472
73.36138534073945,48.991043971353974,60.01411228805163,33.41842742345688,77.77482038806156,25.58574652071126,61.60503779036489,14.017241230278389
73.37227065671902,48.990656505086314,60.000092391869316,33.40892139734363,77.77311563842635,25.590938590943196,61.62110474141347,14.011521447718236
73.35822508675847,48.978509944584346,60.004770543409045,33.39952476334782,77.75483791240404,25.58650108211225,61.6164980373065,14.010138175390228
73.35786234928621,48.95045693235784,60.024373640434426,33.40832205972494,77.75248449357478,25.582393114997398,61.62348829066358,14.009556222047893
73.34198871634207,48.94071168580722,60.02449151929111,33.395308078164526,77.75946164243895,25.58178343037647,61.625064935126595,14.015208172547677
73.33885568216525,48.94203704917765,60.00721478292586,33.39787704574872,77.74524737934888,25.594284170331637,61.61769951967518,14.01019244848879
73.33540772073373,48.94226054889271,59.995055031935195,33.39302349196557,77.74003581707106,25.589920808194023,61.618321990970905,14.022309439089831
73.34087515111625,48.930492811409685,59.99616643355865,33.40659837926533,77.73592021441561,25.597557317724053,61.615025819774594,14.031381066212322
73.3277408956208,48.92519513927384,60.00759865212684,33.407056485787045,77.74570115160766,25.6036832993028,61.61647068583528,14.02793296838577
73.34786726533699,48.90466812909616,60.00352487403199,33.408424910494226,77.7527212195461,25.597925189329533,61.60950324170665,14.044506722074642
73.34657567354523,48.900332176660726,60.012306616975714,33.40583429845556,77.74939225192625,25.597706600820544,61.61684544677482,14.031017743326972
73.35524700705129,48.89770049519773,60.01060752145787,33.41450489969435,77.7385433640971,25.595417727257377,61.622401025646035,14.024459252816872
73.36922189023365,48.908305316601826,59.9985744206008,33.41434654170898,77.75537332911031,25.60468311090982,61.621763649138806,14.026830733716412
73.36669851255903,48.91920679509848,59.98519720729267,33.411554267770036,77.77072253932818,25.625774194604087,61.63026666669464,14.031512392938504
73.37578018804966,48.94640851757831,59.97476656015005,33.41591754960232,77.77485711068512,25.63689249179597,61.61873405599523,14.024731983140363
73.37065976427456,48.93973823979187,59.996763840674916,33.40310319504859,77.77235532222515,25.62485616435308,61.64074170237204,14.02768130536498
73.37556875555913,48.93732859623508,59.996077396223804,33.39338574370583,77.77300242327604,25.600714454393003,61.61802907967584,14.019230867525128
73.37667691112976,48.93834314639731,59.99531569662017,33.41736087554128,77.77021966087462,25.61483875078683,61.62467286328589,14.016408561149195
73.37730257916976,48.93730639660046,60.01664464404947,33.430888115038876,77.76765281883422,25.620370590751197,61.62493091395719,13.99534331403833
73.37475536830777,48.918245147322224,60.00719740116688,33.425173036270365,77.7829931722416,25.616795277204233,61.63192471199353,13.997249164220786
73.38501471535965,48.90475073285441,60.00610995696851,33.42977011561871,77.78093500726783,25.621708708440234,61.63028652349452,13.989182858517932
73.37951645042337,48.89179472066057,60.01119487268935,33.43519350330713,77.76757601865592,25.615401481945845,61.64011409623094,13.998855986916412
73.37935041629852,48.89640038651625,60.00359198189388,33.427996666133744,77.77319509621906,25.61413965746788,61.63288531156627,13.997164737266306
73.35918380961188,48.89243028704481,59.98787408655415,33.41869858336732,77.77234244736908,25.629675673373562,61.65462071177441,13.980948447333255
73.37023493864308,48.8927096836435,59.99516318386507,33.40963498335788,77.77167630670668,25.634958810922768,61.641249070956356,13.97992625147887
73.38275803887045,48.88848381325225,59.98206980858721,33.41128533587394,77.78934293212038,25.62830110866237,61.64672754459971,13.989284432367525
73.39169222116163,48.87732576722193,60.00053652559365,33.41670420194039,77.7805375472203,25.631973168562038,61.639307055164664,13.987097342863198
73.37744949216565,48.87677762293706,60.01841462499158,33.410976534327894,77.76189819240055,25.631188338552814,61.64909362712076,13.996276338234404
73.36972282702702,48.874181725983526,60.001331063515146,33.40457650280995,77.77150943053218,25.625554525730205,61.63723108767313,13.987172122561867
73.37102822209334,48.87125766646824,59.9926007313452,33.390823684795414,77.77025546986695,25.620641003143902,61.64936096710317,13.982981500707911
73.36413605338224,48.87881826092247,59.993930423706445,33.40575746992439,77.76431242132935,25.631625221936,61.67102457982043,13.985768770602395
73.35718891066523,48.87959187996723,60.00015806748379,33.40782825925322,77.76347560925775,25.62117113747541,61.66375983094857,13.978372394423136
73.35349710027508,48.85089134668442,60.005289247157364,33.403016932237676,77.76714415093873,25.636599492299297,61.66814089400522,13.966056797811667
73.35535690933963,48.83977161181431,60.00928517690816,33.41402429619564,77.77488073872641,25.639540669917558,61.65811444490918,13.974739421223532
73.3566726085304,48.84562378392871,60.02862958981169,33.41128146797701,77.76721150751445,25.64772295590532,61.661493045294485,13.976685600742298
73.35183502396292,48.853092599303416,60.035361153034565,33.42921584003834,77.7708420710422,25.666113571084406,61.65227477277142,13.976369440245668
73.35413026587261,48.85790877708794,60.03261089583355,33.416723153012605,77.77487092890024,25.659027178342484,61.66483394665099,13.975583270468396
73.36620911706561,48.868643560343216,60.020162274101644,33.426803601188986,77.77522136274129,25.640284395053733,61.666822896936374,13.987129697162851
73.3674360102932,48.87055633615757,60.01191900028863,33.415700152725464,77.76813896122253,25.642560808736178,61.64742693512168,13.98913919654922
73.39565399712589,48.86262733746451,60.00449106415792,33.40818669285547,77.77232297785118,25.650199340283777,61.62643857964541,13.961217801917906
73.4144094216387,48.86927418009643,60.00669379032129,33.409211114920524,77.78247290005068,25.659946418911858,61.62625284518988,13.949117057320844
73.42374676104744,48.86760155126474,60.00914656471393,33.42291753015368,77.78247645835512,25.66172818091924,61.62312127626969,13.947003589019308
73.43026283138572,48.84784295818156,60.01394745957867,33.4147180516906,77.78672542682878,25.679429763574756,61.619315016447715,13.953973870800388
73.43487117760752,48.85514943812864,60.009378863909944,33.40980884987993,77.80301672806452,25.668159363545676,61.62869438767919,13.954377853151584
73.41964686090415,48.882851248383396,59.99624590326447,33.4054174221642,77.80645981986083,25.663239491122443,61.63851049209458,13.948735600527712
73.42572752602213,48.885787753172686,59.96749967061874,33.42274997251201,77.80945536426638,25.67836029147651,61.62567988230306,13.945801228574291
73.4380977375813,48.87936654699084,59.97770423174629,33.43697373590135,77.81816904967559,25.685405328140536,61.62652539408345,13.946329846101404
73.4489323510035,48.88598697221891,59.9962313313601,33.46009106175267,77.80786545532017,25.699274989448188,61.654651206705616,13.939654789638533
73.4420841623422,48.89629591152318,59.98983637059811,33.47636181133514,77.80465967317106,25.6998968627613,61.65221712871741,13.915871212274121
73.45313905005828,48.869553578914655,59.99636133223137,33.46668141553263,77.80454107921977,25.697730421291933,61.64906811770539,13.926945767552507
73.45367128032346,48.86866523515038,59.98069672806467,33.463410219196625,77.81412189249987,25.685840469291037,61.64355783092289,13.942503314381437
73.44864763019682,48.876861933469456,59.974602729750245,33.44501526713679,77.81616089299216,25.679996135400046,61.65321838706069,13.932141953094705
73.45118192262039,48.87760292368407,59.982427503354444,33.42393241177816,77.8036007486505,25.678567470182855,61.66337675045985,13.929788852272289
73.46695722053967,48.88042523326767,59.97820231139248,33.42689391250289,77.80548418230877,25.679545171349446,61.66778266586374,13.935888790171818
73.46126894005059,48.866251915585494,59.97971164006669,33.40704690235661,77.8158117432712,25.692184496929865,61.65610791070372,13.930513040249519
73.46199536113679,48.86982669686527,59.96684049303347,33.393021338927845,77.82753716337795,25.691935984382773,61.644087670320154,13.924092944612328
73.46676176230217,48.88239009090601,59.964158571371286,33.3888511013681,77.8210925354647,25.687932087609536,61.62848313733259,13.936266852832874
73.4814771804153,48.867424806978626,59.952482840121505,33.388098614918924,77.81536894115489,25.67999924250773,61.62512248252713,13.940883113391612
73.49401741055135,48.88230618084751,59.947204329195316,33.38169936161571,77.80948009732072,25.69419945076507,61.62054251060253,13.949461942928602
73.48076435290237,48.87834449459269,59.945522075667895,33.38076835265151,77.81847776807659,25.698789653274236,61.609215886317784,13.955128656034185
73.48049937017875,48.88972405111842,59.93876938013157,33.37842471902812,77.81725664826558,25.712225569606066,61.59820219098418,13.952844965406934
73.47585196551776,48.89222168704841,59.937640429491275,33.373699268076635,77.81484016852801,25.704677084762523,61.60493323577735,13.939563836286336
73.47084256179757,48.90126984843425,59.94170429754982,33.36265402497135,77.80807615016481,25.712719428690907,61.60293345759439,13.940322875450109
73.46214194905802,48.901346895954305,59.95022348576418,33.348723299172455,77.80571831280406,25.724238550670155,61.59047834943885,13.938469393116272
73.4717310522354,48.901134585868014,59.945527865481345,33.35661474467882,77.81413760159512,25.713110349928158,61.56692561187119,13.92379122957438
73.4869687461787,48.884452835321945,59.94229036389737,33.33891054968317,77.82853973092364,25.708022020578568,61.56797970293797,13.925851116532094
73.49531785359109,48.89235265790043,59.93921829667164,33.34296484223717,77.83451397951814,25.713406581629258,61.56353834136195,13.93233954632777
73.50036694637505,48.88135749464397,59.9422420958751,33.33275651978645,77.84904219776907,25.711704842213223,61.570124156281835,13.947430822798225
73.50372718755887,48.88673237717923,59.95087426215226,33.33131193843033,77.84646383754321,25.731435002358545,61.56133658024583,13.952813315489015
73.48514828558578,48.8946903170044,59.9264261154007,33.3338749945321,77.8364940751592,25.73228150338375,61.56095457971316,13.945824874173626
73.49492813687435,48.911036933829216,59.929381583187265,33.31443942698631,77.82935942230878,25.740175259013153,61.55903592606119,13.949120663081533
73.50605918757351,48.907685568342146,59.92492579521341,33.31935012566832,77.82736729673677,25.741066428235825,61.56896408142986,13.947707624298094
73.51340435595385,48.92595050242858,59.90705268572593,33.32782933126452,77.82048478187208,25.731192996839898,61.57861000712141,13.948268667064102
73.50512122523443,48.95225780571503,59.91581148188054,33.30514370842875,77.8094244833444,25.73366199850627,61.569282121314565,13.945418670787328
73.50100995881964,48.96654565987721,59.92482737502537,33.31199685328556,77.81810649210574,25.72643525574779,61.57253239977547,13.936919052418038
73.50727765502013,48.974956438944204,59.9073512602685,33.302918011984424,77.82989378411867,25.726939489534477,61.57209132733641,13.910670314857823
73.52724798219164,48.96063404051181,59.90680761779279,33.29917121552294,77.82922052668178,25.7181203240042,61.56276552937763,13.918349968715791
73.54265686130245,48.966918165525286,59.90524475986321,33.31086331182476,77.84212470015046,25.7187011556246,61.559663998409896,13.902590220166752
73.54217239498678,48.94569528970678,59.90944692025445,33.30099122120366,77.83583884156197,25.72775498335428,61.563118175953704,13.90992225824097
73.53741583846153,48.95208011987238,59.92589738038349,33.29342084029864,77.84339208949105,25.725496744135718,61.57021881104847,13.92187924552369
73.5516198621443,48.957078637660736,59.912798259155004,33.289748339390215,77.84503085452812,25.728285949916465,61.584798444530385,13.92480855696306
73.55746695516974,48.937828543360446,59.908444237083046,33.2892063215988,77.83886624276845,25.724686219214707,61.586919511740604,13.928243416312139
73.55347217107301,48.93594969251999,59.917125339145194,33.281876891265945,77.81520481203148,25.717971802540433,61.58617292676533,13.924678014608975
73.54595882205058,48.93257323953042,59.92943741092356,33.26959443604805,77.82413666180197,25.714520029697333,61.575077245799534,13.938497855171356
73.55439721149743,48.92246143467584,59.932285704670065,33.27454152157272,77.82151848841482,25.71580653841196,61.56592371036582,13.951544772169742
73.56272440932277,48.919324583794676,59.93163337821188,33.27018124818015,77.83573791026663,25.711991583093514,61.57944764410759,13.966271580792803
73.54996936957872,48.92058865917332,59.92299769281258,33.270125037341195,77.84400414790814,25.70322913353121,61.566826900498214,13.96050836087358
73.55385169339914,48.918397269938446,59.89654351422645,33.25645118225731,77.85015283775058,25.693288740388805,61.569230055142384,13.955839914657238
73.56138982017698,48.915114171605644,59.894104986672865,33.253116014782286,77.85076763431692,25.68305640360696,61.560929152528956,13.953511028594827
73.55685615677135,48.918568153276865,59.89255399966884,33.26013649284955,77.85344593637542,25.67574908632634,61.57369214205905,13.953034228227509
73.5460942358795,48.90523926132885,59.889110634850915,33.263813737014075,77.85295049257742,25.70017185426747,61.5700801247074,13.974211063441365
73.53137246871582,48.909115869391144,59.888926323501806,33.269055138234215,77.85159306140969,25.69808319323088,61.57124065769763,13.978750061313217
73.5231229276803,48.90616545052868,59.89612515330375,33.27069358429926,77.83683364954739,25.69717857105848,61.57921856883467,13.98650583594003
73.52713716838164,48.90499350108161,59.882295651006395,33.26200520650773,77.82438726543737,25.68332411005002,61.57745681339051,13.98781700923491
73.52252971882587,48.92298644788604,59.883578918016475,33.25124348406226,77.81578438525678,25.66889614608058,61.580108515706414,13.993119537026141
73.51263052091271,48.90561537966033,59.87917392179686,33.25668976442385,77.81517675836841,25.68023665570856,61.58136401544666,13.99836659418262
73.50345455540462,48.9127253774615,59.87870242470836,33.2785676257151,77.80576405186673,25.688467488671947,61.58350276604146,14.015802944112124
73.51608634610186,48.90841645562809,59.8677883110813,33.26494516628025,77.7858164129325,25.695474751307064,61.58305689321827,14.013854466326238
73.53311890166603,48.9004231214903,59.86901758803978,33.25128210710814,77.77727099593585,25.697986526389254,61.57389185397316,13.998512185172526
73.53602057337584,48.89493461857809,59.87629405536244,33.253002463878346,77.78349779401866,25.6841588561945,61.57265378002043,13.99785509921576
73.5377470768578,48.888784326974026,59.88345397483267,33.241155544108885,77.79093905549293,25.693638138740166,61.57489001386344,14.0090909434106
73.5337246202115,48.897469713003034,59.89083168271985,33.25495106271315,77.79222810821031,25.697877362214896,61.59199597586137,13.997131610365333
73.53542240440346,48.89222859552375,59.87645304516508,33.26496977399765,77.80068810113332,25.69761008832599,61.58819402770051,13.997341678045467
73.53684004249362,48.88652705678173,59.8720078369012,33.25840895891914,77.7941560603118,25.695434615236177,61.57684496171264,13.984913927459084
73.55301748952705,48.8908264989709,59.86810742998593,33.238969248503714,77.81517061641051,25.708242889457345,61.595440992753204,13.980000962255978
73.56318491464424,48.899206774421856,59.85859072478512,33.24617935775148,77.82007358544524,25.712310727715302,61.58312402815186,13.977661173454578
73.57935922866197,48.891905951146974,59.86612277960312,33.24529816609158,77.80743369075438,25.69776670972265,61.57307002120663,13.985738886347404
73.57782049969362,48.87841430835191,59.858567327595054,33.242592257236346,77.8123558866278,25.70140362619298,61.5639559434042,13.99016035641413
73.5826755182511,48.87086978795929,59.84708224324154,33.24042565511908,77.8192858854514,25.70236513083964,61.54248847831576,14.006801682674965
73.58879385507039,48.88641307689543,59.840945070930715,33.24274784164552,77.82494994542982,25.715564809636724,61.552934314870825,13.997480214533457
73.57820641064103,48.88392994405393,59.8424860857145,33.25052531264272,77.8286490424909,25.71340229963494,61.54843243174631,13.988281809613852
73.56010163217772,48.884670151122,59.8435982344293,33.23876364057859,77.83815277220273,25.723645762450595,61.55933811735936,13.974995040380191
73.57014256510809,48.861601014715866,59.84482608231474,33.252168905925416,77.83471922348735,25.743737450383367,61.54983767579079,13.979984481663768
73.57257291834485,48.85219696254463,59.871567265088736,33.27043232754683,77.86033324606245,25.737011958278426,61.540726767385834,13.97502299830946
73.56422375284173,48.85093769160158,59.88291051663499,33.274281802361585,77.86926383448795,25.75176805091719,61.55407549649169,13.96690708591168
73.58584710203533,48.84736595588293,59.899427157460714,33.26883722312567,77.87436221065529,25.76984652935813,61.568498262056515,13.985045735195984
73.57800365101556,48.84613735378902,59.91256017936215,33.265876918173795,77.87887281529365,25.759785075789175,61.55809894156486,13.984749795846584
73.5570569690888,48.8567962754486,59.90416410076122,33.2558469891777,77.87854233021142,25.757605236165507,61.55689958566806,13.984612180758777
73.5708730593965,48.85001343419112,59.90950984759819,33.25606899191845,77.87396140357316,25.75628074864225,61.560725341741964,13.981706865935612
73.56631138580373,48.838972910443225,59.91737460996539,33.23998076219013,77.85843170496618,25.76128688495602,61.56441164802755,13.985021704599331
73.58596271572648,48.85094415569712,59.91387146778162,33.24383548741005,77.84447328588043,25.756166695325668,61.563198811401335,13.975778762364847
73.60363282416425,48.86107391820973,59.90730450435568,33.24085624866737,77.83423264229101,25.74515215660152,61.56525931762484,13.983987863526943
73.60022285239593,48.85703894181772,59.90138008843964,33.23138300433771,77.8342032666125,25.7300697671336,61.5807630100981,13.991576296776067
73.59386651824798,48.84415106148666,59.92066931555555,33.24102778793425,77.84528785249088,25.74397355528458,61.57325919638041,13.995184594255166
73.59007996504977,48.84436018472092,59.93117843240342,33.25996165499626,77.82298967599682,25.729302865632285,61.564109543187044,13.97645069855144
73.608543471482,48.84568618189242,59.925594593948624,33.26298870794073,77.81908856863728,25.73953997742864,61.57672067016246,13.966310721709947
73.6086888832586,48.828440169148934,59.92449544922721,33.26858226692312,77.81368272929939,25.744493033912587,61.56716289506691,13.97071417655054
73.61766633352568,48.827995111135664,59.93047847291255,33.27185992801597,77.81097142382595,25.74209283437922,61.56374508362673,13.961905346434142
73.62933934844543,48.8307571472598,59.920907922937964,33.279811219309465,77.79560804869182,25.741314101032994,61.56867322357786,13.958487442276649
73.63246832044814,48.82897183072531,59.922257232881044,33.28887546470896,77.80035110309838,25.732876113548496,61.57720087062537,13.961828480216424
73.64273683786838,48.83881706576787,59.91969353989728,33.28931015083126,77.81085855665255,25.71395863940234,61.57758967860559,13.956697506597889
73.63010668090647,48.81839961588367,59.93329504020802,33.295888687137584,77.80601942453224,25.70608291951536,61.56619922307693,13.957571159650369
73.63706520476434,48.808403145952255,59.94059446457731,33.30694719768556,77.80549692969316,25.71014291512549,61.56661344302821,13.957064564087304
73.63834583606473,48.82919461220405,59.95493191627017,33.28153419892455,77.8232503245083,25.70079702560677,61.57242882817594,13.964586826206151
73.63527755585663,48.82099656822453,59.95569003756552,33.26835716673574,77.84863752764157,25.705942837396364,61.57075479888146,13.952324239708995
73.63027584495217,48.806930725735555,59.96619188412032,33.25990017802979,77.84719587299269,25.68877050931988,61.56711634611172,13.95245358215347
73.62414942964246,48.79688598328301,59.95872163812447,33.2473580300935,77.84218032044461,25.68844667396148,61.546261403971364,13.948526919388035
73.63115694575158,48.79997127694566,59.95929040939296,33.246331373977604,77.84413072651228,25.665864060434178,61.56008560527005,13.948519986812602
73.62624533944972,48.79901447679331,59.94296175903791,33.246388179112714,77.84097830957683,25.688489910848585,61.56869980666697,13.960453262264458
73.6062816603148,48.80085110431031,59.94370945614597,33.25114062379916,77.85020950576181,25.68330972602357,61.576248734397105,13.955615395682525
73.61427958260958,48.80339424359675,59.9502925478975,33.24660344376146,77.84400020605393,25.676778977316406,61.569760754815675,13.975760607379879
73.59987899175621,48.81487152450629,59.94997051668787,33.2323296284193,77.82548112526689,25.684664769163007,61.57506446210312,13.991418939784442
73.59044751272667,48.81897085939093,59.96274592853732,33.23430207716516,77.80909954457908,25.67401115981052,61.55519674198844,13.98299744455192
73.59009888490768,48.82499079168411,59.953404405913915,33.23586316815292,77.82897720942395,25.67787640376066,61.56011359377873,13.980579624553478
73.58638749237548,48.815003212196345,59.93582642518921,33.24073462994391,77.82368406464285,25.68316267606575,61.55083584269136,13.986999832941834
73.6038495937513,48.81473919061148,59.91873935890844,33.237981062591686,77.82854758913463,25.67671291926461,61.5490333024606,14.02302654046793
73.5888356096504,48.80325478780139,59.922396370062906,33.22264026895973,77.81985832738063,25.67878279529282,61.5463129434747,14.025835800831768
73.586438210825,48.80691320545857,59.93677087466162,33.23179791042735,77.81231753537116,25.67842317388969,61.537095673231974,14.015321432559668
73.58512044466413,48.81515568822432,59.91492374840143,33.23290724707996,77.8163873470826,25.66903081126761,61.52103473212394,14.012200989119261
73.57976370180492,48.82971170438794,59.91511555223146,33.21413863069481,77.81763083682965,25.670602403963276,61.52308100135554,14.007497825183535
73.59313981713497,48.85301542358142,59.910665179094366,33.213656920054575,77.82810828890295,25.671609162952763,61.52562652086407,14.009826511217144
73.59232854905983,48.85565775557592,59.90920841299861,33.21568944105965,77.82828872658774,25.651703513895928,61.53330664706063,14.018289742542592
73.59921182600819,48.86154704534988,59.90722902712462,33.21690239809499,77.82741740779105,25.660414129069338,61.540539198849785,14.046579338166886
73.61868292012895,48.85567043580851,59.916498333153164,33.21172036890786,77.83749759308483,25.644012956350885,61.533868398769144,14.057449202822301
73.60936972395622,48.859045011970956,59.90658574310839,33.20845473173995,77.8277604823732,25.637480645890623,61.54442627468118,14.058509103419652
73.59175316959086,48.858435692637,59.90842929504813,33.22023834208886,77.8346057736723,25.62844509277685,61.54388486486286,14.052975909905662
73.59034731313797,48.84910532958142,59.907353647834306,33.2261629210748,77.8574381176081,25.625246110319303,61.53020936012675,14.05554865837581
73.59256060654538,48.83873822902479,59.905687974332146,33.232668333865824,77.88006727897026,25.63641074411466,61.52607041822029,14.052544816349464
73.59200832376683,48.849242140297505,59.90436006715069,33.22596843424761,77.88644003007897,25.63068267981746,61.52432773559974,14.058941926528014
73.5846136388108,48.84853762223937,59.88591276065069,33.22672620732503,77.8951088910565,25.640534338675423,61.541808659765366,14.072233554237764
73.59614856658114,48.850401368132516,59.90381733720733,33.23909333273596,77.89144795730948,25.627741618581226,61.54993912655298,14.077907314343538
73.60292359265351,48.829576534317404,59.912197747599265,33.23851305511358,77.88793045043975,25.63318991872744,61.54037012400463,14.081613682589838
73.59160580100863,48.82696486933764,59.93144217842367,33.23244722794603,77.88680234328163,25.630606898253543,61.52389704540786,14.078285131245083
73.59348694579043,48.82883871883877,59.92707697695903,33.244997591045646,77.89595556330427,25.624388250149355,61.522119787742945,14.08599856926062
73.5858599461284,48.834820593272354,59.91194535729729,33.242420184969916,77.89185986541385,25.622990223044766,61.5260295558047,14.09469831468485
73.59680183634937,48.83087591146486,59.92597993960806,33.2284376066814,77.87880598547599,25.621340323801174,61.52638857034248,14.100085915896505
73.58477411860237,48.84451316600203,59.93622653152103,33.244304716228065,77.88006428690198,25.62517364747214,61.52769541208846,14.095819713463008
73.59372869522639,48.84160498588752,59.944233039939654,33.21767616863211,77.88349052309796,25.629053096541714,61.525926463025755,14.093002345804573
73.59555509316515,48.851473685791476,59.93943855196307,33.2070316161914,77.89314032548927,25.615176867174252,61.53713370026392,14.083374817740445
73.60152740269895,48.857195711533066,59.94121979941278,33.2204625831349,77.88902892116936,25.611621536321813,61.53730092806363,14.085850690922204
73.61061427738991,48.858226454415274,59.94483719357224,33.21169349307108,77.90191978003938,25.625879228822786,61.51654311536594,14.08280005159332
73.60810251036696,48.86173143672778,59.955723814922486,33.21008911106379,77.9076603325178,25.618987472470653,61.52711685759354,14.09088378232496
73.60842405742345,48.85281776531835,59.9580363101943,33.20219802964258,77.92052445545437,25.621766031970594,61.52426156651953,14.106836246144463
73.60232799063189,48.860747668435806,59.95942259094585,33.19521698928969,77.91986239095407,25.616379257013254,61.49641385858319,14.118204068234382
73.59455085640677,48.849714163875035,59.93529961334985,33.18738559673219,77.90559015481573,25.61499150886007,61.49949963605098,14.112193515601163
73.59734730574607,48.840678887585206,59.94219346368044,33.188131759972364,77.9117344575088,25.62773643167157,61.4969989498421,14.102113719168338
73.59595959756798,48.85173503267348,59.95244618542886,33.197220142605346,77.9231765641644,25.62193395520845,61.51051167811791,14.094712302044758
73.58142371114232,48.84274709058441,59.94883059007204,33.20628717916071,77.91367252423218,25.616935449110517,61.51983812416253,14.086981311597022
73.580783016026,48.83811432258462,59.93363556441474,33.19739089809228,77.91591027699131,25.62243864401799,61.515270672447244,14.092726741467498
73.59736599666641,48.839133398005266,59.93937341339526,33.202996194922434,77.92623671892933,25.617381034580053,61.511747744687206,14.092331733126445
73.60782848039754,48.822619890943656,59.932819491679965,33.20544947496071,77.94934868781473,25.628019666638963,61.49456507448567,14.10216317239396
73.61036793487742,48.826102302818384,59.928832833749865,33.19591447815919,77.9394692322958,25.6399476855037,61.50728035101441,14.111813826803099
73.60915894188096,48.82664965414338,59.927789795812416,33.21268535302695,77.95040186768401,25.643819540401125,61.494634120732144,14.114232843721428
73.60090904484696,48.83920074781542,59.93692334789548,33.21200684456244,77.9698580282365,25.62368464547116,61.49424423271181,14.101703480324945
73.6080842127085,48.835532716270656,59.91861292997823,33.204862038915536,77.96600206328405,25.6158884987475,61.507198807367246,14.094814503597725
73.60513715909315,48.83080776537948,59.91087829389548,33.215799666863,77.96561518826502,25.6152276148715,61.51392457596635,14.093713191696267
73.61550122093523,48.82961308348772,59.91027244336511,33.21096095821732,77.96449845787643,25.62075160572248,61.52580751822526,14.087003492821108
73.62080660757519,48.82304395086037,59.91185534122434,33.212933131035186,77.9563324559178,25.62308303103033,61.532512094347325,14.085160834111738
73.62634944394814,48.819898541119784,59.8886803977997,33.23244672856412,77.9562981482114,25.61640216993788,61.533990484924395,14.089174066919096
73.6087910508174,48.8011588613099,59.886730206964714,33.24264890577689,77.95493583063931,25.619706393805014,61.528808260755554,14.089674613332281
