azimuth_1,azimuth_2,azimuth_3,azimuth_4,azimuth_5,azimuth_6,azimuth_7,azimuth_8
68.61826405497327,317.98802579222746,315.7139643058202,93.0422320419184,278.2140772258156,291.6426259060248,109.29859318019771,239.10372549578224
68.62529740886725,317.9269541997817,315.6785311064464,93.0517382476504,278.18691109257963,291.699118562134,109.32032360255837,239.06469670952268
68.72320750684938,317.9535805195602,315.70879884182074,93.0358957863945,278.1626245991747,291.73688558466546,109.33430666968727,238.97379159376067
68.79527832416755,317.94218589711426,315.7139669925093,93.06585049970161,278.14297483714347,291.73913215574504,109.32105680653743,239.112669444547
68.78035235705357,317.85588032495383,315.666102845571,93.09353979549948,278.193736044123,291.6633614057364,109.37484942164382,239.1355612575724
68.79214703177446,317.8269594852188,315.6307515428929,93.05765997610436,278.2253928567541,291.7032249832125,109.3338614013719,239.1579890954509
68.71228766665156,317.855622140358,315.65449337241483,93.07187491077912,278.21694728341123,291.7106175818601,109.38255449341526,239.18346598347148
68.68169686357123,317.9002358800313,315.6196979027708,93.07207817968099,278.2164072723073,291.72972340974354,109.38083638692734,239.21093670652135
68.72410819051277,317.9596522814657,315.682586335577,93.04056462836677,278.23400818778987,291.6921385612685,109.3069499130113,239.23878833572036
68.65387292463083,317.96296892179623,315.652715845432,93.00752139499994,278.2135382531927,291.7309385031142,109.29921921481473,239.2437091177884
68.6142647900195,317.96061596339024,315.67609238548124,93.00762587065147,278.1604307792201,291.7264929685363,109.28180550633125,239.26803515950058
68.53285238333078,317.8634310927071,315.7352645068507,92.98097794700202,278.31727137294956,291.8206515187624,109.24429067241171,239.2105571984126
68.45306541454357,317.86514101843824,315.7938931502857,93.11957745112832,278.4211591778865,291.80058857116177,109.21440918574477,239.25826871971773
68.46809587735157,317.84604346308953,315.7425515083772,93.11268646771397,278.35730874931915,291.7426369290951,109.23586994225194,239.2815165592063
68.5673881231163,317.81049255016086,315.81347207273785,93.05101321422967,278.3793583904086,291.69141637796344,109.22233452886373,239.2659371834438
68.52432628276772,317.82336384261447,315.8514520858741,93.03339868640772,278.4035527441066,291.6474321584423,109.20573362345466,239.3639700861043
68.57874696997,317.8361903687275,315.824955692537,93.01818358543726,278.3414480041132,291.643839905824,109.21673370375912,239.41118109843416
68.58853130357006,317.78339843858856,315.82734460079814,93.00980904234281,278.41518276158996,291.6876481331714,109.2826241851094,239.40745069719924
68.58435520397745,317.7812236722567,315.8177573044717,92.99256639869036,278.44808018411715,291.6514008893852,109.34271975948937,239.4206916978659
68.6047932250484,317.7822375151636,315.77074513989277,92.9892109690451,278.4856341267141,291.6579799747749,109.43990253796603,239.3946433283147
68.55528106420083,317.7451146216362,315.8373998244596,92.90236954512618,278.5196706915617,291.7050770389302,109.46949874389958,239.41216744858534
68.56124640002001,317.779557882859,315.7645447489648,92.90038354822761,278.5513114150272,291.6893182384774,109.47219816015135,239.34868723368356
68.5842667497499,317.71721938641275,315.7063681438816,92.94791786138784,278.5625444927798,291.6970826889153,109.47228404581911,239.40410290042036
68.58072506931619,317.6932237546793,315.7242472836818,92.94123036739079,278.59357937803327,291.71127386444465,109.55614141106581,239.3691539028353
68.51278024849624,317.727393640886,315.7850580553348,92.90098912370338,278.5167713740275,291.67017748743865,109.53593646917608,239.38407028338915
68.56401868921621,317.6318660494805,315.7435887180047,92.86171262398594,278.5415193376367,291.6530618565995,109.47097443856364,239.39375518067766
68.60364706897418,317.5570456903023,315.7801311946211,92.86276215872098,278.5439701991627,291.69436221000416,109.50279825091856,239.42189677045525
68.64380109913135,317.47051785157004,315.68705584458917,92.79953880306405,278.58085147870656,291.7446634423277,109.52917104275946,239.3776138756801
68.63367854866733,317.4259610319777,315.7073223396472,92.8198536517003,278.5267200220034,291.6391388296958,109.54056099034008,239.4388705222391
68.6840917632112,317.4316983016399,315.71294264191545,92.72235668914449,278.60563456985994,291.6142386437306,109.53468928586034,239.3997874849006
68.70203666703209,317.5013477059524,315.71880843636194,92.79590589455644,278.58695418346014,291.70538925046293,109.55544173333705,239.46972322472496
68.749069047306,317.42616792512143,315.65816543879316,92.80611988806834,278.5804858688931,291.653514885551,109.54335084340505,239.48106248338814
68.79483451438337,317.36505944817145,315.6968692981714,92.78537415465772,278.58680116310546,291.62157247084906,109.60108466346063,239.52927780221984
68.9125178691926,317.36458002117826,315.72575318657766,92.77739922486847,278.53766895882666,291.6593307042693,109.591423407588,239.5185097657957
68.9651664680842,317.3771769156217,315.75652053449306,92.79926208487014,278.473766028295,291.7215166654589,109.59560613462607,239.6102093374875
68.95467488613801,317.3285094755461,315.7307658940815,92.797269063989,278.47184294134064,291.7176054893924,109.64702536669662,239.74950972385346
68.98423705815486,317.2558390106294,315.7772647363576,92.79899628643417,278.41886626124085,291.6492944846268,109.65629015757494,239.79780238216358
69.05777610923843,317.29838731575336,315.7261520787537,92.77298690506609,278.4152856755488,291.5969329884504,109.7180466350568,239.85341157561334
69.02333163521145,317.26168178608657,315.7317616191418,92.77011506024573,278.41202186906725,291.59589184691515,109.7319608386557,239.85460629774087
68.99051780478081,317.272181932286,315.69225922877166,92.76469933376531,278.41629218131004,291.6388443447029,109.74838505522563,239.84207727561028
69.0514012287084,317.2164743917257,315.7360733599229,92.74610337732034,278.51004390517505,291.74364452631215,109.82992270223033,239.81679535269063
69.05027633134314,317.2313118594703,315.74989217106054,92.74187493592702,278.43239289449946,291.69646543247114,109.85164355184112,239.7917388404582
69.05723977256058,317.1930533440148,315.85303926055485,92.756648824655,278.4679786077891,291.72384180339236,109.91699756771031,239.81012041338246
69.04481627916206,317.24752653307064,315.84026968480146,92.73869186196247,278.41858230003766,291.7312529262476,109.85682268569431,239.78276079538873
69.05284867129642,317.2261991125429,315.84271477088373,92.66439659577559,278.4288568062069,291.7257352681316,109.85364273111274,239.77989761510565
68.9325874251503,317.27844045510295,315.822800149746,92.59501888322278,278.440505030524,291.7298585311299,109.89501580845679,239.77706296208365
68.88112788256362,317.1816733051178,315.88882940811226,92.61570114821895,278.4799307562596,291.8020007024299,109.99676821137142,239.87362978887577
68.78687566797772,317.18464373536426,315.9351343070387,92.63803034467973,278.5191613601197,291.7488427877513,109.9768054166805,239.88867880542853
68.71248728687897,317.17856552943994,316.01638768353763,92.66263882157727,278.518699701284,291.7858959883836,110.0033283515099,239.85845049952175
68.67564693806469,317.2321762531433,316.0238332250995,92.5654265139936,278.5913219460502,291.7945094740124,110.00977218347481,239.83782636608026
68.74064289514732,317.23031546691493,316.080654257848,92.55942096536837,278.58901440889645,291.78209773654186,110.0223511425083,239.81700405510182
68.74981972475986,317.18413409333914,316.0815845309022,92.5665515944465,278.56797175585376,291.8229700638703,110.02392832414687,239.76919628747916
68.69735327540658,317.1113339387148,316.04083491870705,92.5556680290581,278.55154743561377,291.9648831668256,110.07319478879553,239.71768244608606
68.78140421819386,317.1324073302297,316.1103462584873,92.58863810812336,278.5584141203695,291.9872232126261,110.13749837463185,239.73895707928747
68.7600826083351,317.1255870459621,316.0569237387859,92.54747270322511,278.5601376024463,292.0978642619967,110.17612130087953,239.74025053873947
68.85631926755678,317.1537038752924,316.0343652124406,92.59444959451508,278.53626214124534,292.1739249654079,110.1609038737606,239.65726260947682
68.92854713020702,317.1949809887648,316.0594088122428,92.5801323163076,278.57586308268736,292.14957383829596,110.14541233697787,239.68218019801142
68.9686815317644,317.2160395090834,316.0541161251912,92.55344103231074,278.5748266848233,292.21908057148846,110.14304763320628,239.72069026038434
69.05519342906634,317.22610035235556,315.99919054167555,92.5242053459641,278.61580594437885,292.15753826297,110.06260933727084,239.74857243297927
68.98849591169233,317.21753586531463,316.04110190053734,92.5434085168946,278.6501820984991,291.9995131174478,110.07636931795831,239.67966512540485
69.01117315940846,317.2124395891338,316.0285647631974,92.5824623508932,278.737245275225,292.0103702220787,110.1057797462035,239.70761385671628
69.0282781520476,317.2205957861282,315.98644330100717,92.54097263787301,278.7379937999212,291.98769597330323,110.07994210408117,239.7265795425091
69.02660660682179,317.1501250939651,316.14665781747254,92.57813037616269,278.6310047134151,292.00132672708355,110.11148349475673,239.71080890964922
68.96618016898415,317.1095739023576,316.155609582079,92.53819690866082,278.6390538119449,292.01251420781807,110.02271499719593,239.6857830240052
68.95137559908773,317.11505216426883,316.2147196979818,92.46474818505399,278.74842860391215,291.9941731326954,110.0042647036682,239.66750318659422
69.01730209894181,317.1584993543471,316.19168295520177,92.52625110312691,278.7487672379182,291.96217488395575,110.03475884666143,239.70990971167342
69.06470067196625,317.1125187964348,316.1655050612818,92.50389988869097,278.87338783531794,291.9809717926302,110.02833946241549,239.721785662442
69.05597149135362,317.0407829167184,316.24032006260387,92.47958852316621,278.8308814588045,291.9364600845,110.04603829493459,239.72031686895824
69.10323126607697,317.12675326106853,316.26290925521374,92.48028303852743,278.79334153645385,291.8739696411724,110.06414483873712,239.58065974515523
69.13602667782055,317.1743952417727,316.23473543653387,92.46240398671327,278.70841000134266,291.78013038110936,110.02251083516158,239.526714838152
69.10299997841079,317.11549696974305,316.2655874670884,92.436626045315,278.6988207070935,291.8083744576576,110.0304497338681,239.4544490305224
69.07444661542593,317.0928928541599,316.1592108045079,92.3766508286486,278.6028752008541,291.71070998011487,110.04180582061745,239.46900890460896
69.04397594406814,317.0993873419,316.1478072683346,92.36622460289601,278.5936688554378,291.69362005028256,109.9921560884309,239.50763229030522
69.00674264202709,317.11003014256556,316.09903632776246,92.38687638526528,278.58107549132,291.6472390235863,110.02399597889126,239.5418937991142
69.06477474454702,317.1654297955675,316.0694432153637,92.46335377435796,278.5360256464122,291.60666049159227,110.06099101571736,239.5394017996746
69.08581502765269,317.1633349690308,316.10491359750165,92.4862582869054,278.5163987057234,291.6577592817306,110.09756218183446,239.50637183661698
69.13243604360092,317.1635497735123,316.14340816426926,92.55576686897432,278.5357519067449,291.69052272126737,110.21950301201207,239.42323785253848
69.10458062660018,317.22660200804415,316.1915286220722,92.61117595248253,278.66950229862067,291.6606724759271,110.25083754802175,239.4170879263132
69.04532864674172,317.2328177305124,316.19651092546763,92.60998174685754,278.68202311637816,291.7222867556963,110.22124396638529,239.30589192138967
69.03247013503568,317.2190683757084,316.06731997497633,92.646167620381,278.6372380086393,291.6036990331801,110.14954493988054,239.33380948506812
69.08134266299119,317.26647741922744,315.950188550389,92.67239836657544,278.6259131628249,291.5266626230102,110.17234142350334,239.34384943220786
69.13580397708984,317.3241560958997,316.0383315466373,92.67148041559483,278.6519356848399,291.5079024711723,110.1593407207937,239.41610983096996
69.06808459452768,317.3565770310761,316.0650043617201,92.62821079677082,278.7249851546323,291.55956130682324,110.12667080932158,239.40026989402517
69.05902224449487,317.3381942252439,316.08177800235586,92.60956891573012,278.83481500177356,291.5924521024943,110.15196291677631,239.4527673357799
69.09337164140557,317.3013601265439,316.0397575870248,92.59156357757546,278.8276042261268,291.5715904882526,110.06294902558108,239.53640635617074
69.13258875500478,317.44065609686794,316.0096017138338,92.60125531868803,278.85369027482034,291.4865321104997,110.10827227224473,239.53484250755588
69.1382782153512,317.4069928958632,315.99393054905937,92.6337995944536,278.7655296259721,291.4377150649931,110.21216025025603,239.56354380575013
69.10867792279372,317.4285264521215,316.0536379815263,92.61745393240938,278.83612987564754,291.41491366127667,110.37411409334706,239.56641886448062
69.12836148336962,317.44608728796845,316.04995789493563,92.53558645196523,278.873067898126,291.4365292318811,110.25565483431973,239.56212567142992
69.10705832875229,317.4267787845761,316.12355285290386,92.56282610203259,278.88467554801883,291.49253629314416,110.33212561765545,239.6252784036372
69.13223887546104,317.32476837382717,316.12918208397,92.49998493476777,278.97987788684094,291.40479772305537,110.36602753110013,239.5851840405594
69.13092989335215,317.36180820329724,316.1746615596899,92.4801569650931,278.9870003978521,291.2904302049075,110.44726403306441,239.62566715618328
69.09256979292412,317.36237499607137,316.19938987980146,92.48798875732729,279.09783095396506,291.28928013108447,110.44532014722839,239.50486438800408
69.06265037865036,317.3612184188907,316.21415978006723,92.46111035333074,279.1302943372414,291.2668803107238,110.41883147330373,239.54885794829627
69.02530294772788,317.331737120761,316.2516469736896,92.40506015852516,279.14063698389896,291.24295527496076,110.43300574630462,239.53737477341716
69.08611659636557,317.33051414358204,316.21280963672956,92.44088787199361,279.16187155251845,291.31476698057077,110.3895182091633,239.61519660600365
69.10812265930198,317.35321596255335,316.23324494846713,92.42909438245987,279.11975184836757,291.3395581806418,110.30113911631457,239.60266961588954
69.02203002883724,317.2723470394494,316.2483612636328,92.47271441998554,279.1822475630475,291.39643965781187,110.26623885006778,239.63178372378763
69.04633020907347,317.3073560808354,316.26311841852174,92.4495504584203,279.1466483400661,291.42619866524194,110.3420220522939,239.61336693519482
69.06927996046792,317.3440786085308,316.2371881698901,92.51599877540119,279.1066050095736,291.4473362309076,110.38500599622444,239.65446514636284
69.12389404812865,317.2915188268005,316.2550915804858,92.48194457057028,279.15325457760144,291.4830258508674,110.35939162551054,239.6993560514292
69.1102156024086,317.3647601271043,316.2761042838628,92.51484551036,279.1398931693005,291.53156923261025,110.35938940256148,239.67667587838133
69.00766905463662,317.3081858985697,316.184404000251,92.57502866236662,279.1484914007157,291.5923328291849,110.25523568687669,239.60493029439226
68.89348583271698,317.3150602063712,316.15893358217704,92.51823269171311,279.2155848136533,291.6048543579964,110.2158785929729,239.63598007639695
68.82495704839603,317.3195121911466,316.07675159843365,92.46731672632377,279.14867571901937,291.5917426633699,110.11849259104422,239.6322520540113
68.77515130635429,317.35977134955476,316.13565531018963,92.45439816275841,279.1199621652648,291.59808963399854,110.09408514536949,239.70075843031992
68.78055773074772,317.4048511312912,316.08411447113644,92.39112928719847,279.1412710776595,291.49072886240424,110.09616040617108,239.6822731551228
68.78909621998883,317.42361511996955,316.0442197780776,92.32025225878624,279.1529195771245,291.507553294494,110.1209911198398,239.71851202066838
68.70971629619258,317.52801283406615,316.07650608428486,92.2734219589741,279.1841600954724,291.4662911900191,110.08945564613316,239.746438849848
68.6757743260638,317.5558866868627,316.09397028798793,92.34583945642486,279.22095093969284,291.46429329483766,110.06836823610664,239.8000646793711
68.67401702603034,317.52346413875193,316.2191626934142,92.34029420386686,279.2513585575513,291.41138636331243,110.03147296109806,239.86895236681445
68.61071015567146,317.4632568697873,316.2600112285505,92.34487357878004,279.33176164356473,291.3462545005483,110.04005001736793,239.85709895842888
68.56879633151324,317.4759828180073,316.2336243527345,92.35667362837425,279.3421321405501,291.3525013998219,110.08633188222032,239.87922534773676
68.56664667162869,317.53126628823975,316.25392290777893,92.31466417702049,279.19799444561454,291.3124868893256,110.0765907751068,239.83154538720862
68.53286422225382,317.49072435913865,316.24370826712885,92.30983146396402,279.13136655517695,291.328040786203,110.03254445064141,239.88143281432536
68.48614920769913,317.52642041095316,316.2678175653874,92.36738560738344,279.1090071386624,291.33313108311415,110.13995436217196,239.97985671942112
68.42098535696312,317.5429899732175,316.26727708883504,92.38602288343523,279.01646867666415,291.2364992728237,110.1813246926606,239.96680139256952
68.41725548146452,317.51347491847395,316.1992719781755,92.37014072715417,279.0375580877568,291.2566320812634,110.16979349922971,239.95439520272578
68.33733432751507,317.5227909867165,316.2286647068196,92.3761583584936,278.98754844583874,291.31567438016856,110.09662576999818,240.02741491570808
68.3531410964903,317.5616979258159,316.2052801871468,92.30046469256504,278.9500665429621,291.3304194033489,110.11767261387304,239.9718832136061
68.2995998876134,317.51571774664586,316.1604187841667,92.40205433355169,278.9620424534273,291.32973332828254,110.17606770089708,240.0553531124104
68.328285457921,317.47212966702017,316.0932054398693,92.38865637146984,278.9593968379075,291.30434755118256,110.19391992326449,239.98683985199455
68.30543715523736,317.39758927201086,316.1538984973699,92.36500783083598,278.91380389864133,291.3726574424773,110.23629411587139,240.03299797465755
68.38613951651807,317.5116941229237,316.1338845017035,92.3681154611238,278.90932522483564,291.42531267526283,110.22917271394765,240.01237363398826
68.39550199459404,317.4659768779201,316.0754324661816,92.35106462556318,278.95926315705276,291.49344318587646,110.2123811500926,240.14989356725928
68.38661843532347,317.4944137067379,316.0104946194202,92.40453503497541,278.9990119547763,291.442988538145,110.12987812382431,240.13252478717337
68.31714700716692,317.5252146089057,316.00803015935753,92.30088648143168,278.96515238369756,291.3459193481837,110.12622247052474,240.16247644630846
68.36350217244909,317.5365986668724,315.9859054554607,92.32290138273706,278.97023124556625,291.3463916122412,110.15015742708488,240.17759895346796
68.30647433153064,317.5789300886154,315.97173540096554,92.33807022247191,278.9034978115076,291.3043014307494,110.16815456473803,240.21730244785212
68.29331268987178,317.52559922556276,315.926953458265,92.37701535559687,278.92076810143953,291.30581674180024,110.17703411272967,240.18863073232822
68.32834665915088,317.4658879817194,315.93000737351815,92.39912252288316,278.9250931705431,291.35119575186053,110.23904152167067,240.1390525311934
68.27033888943487,317.38285957568604,316.0091308467882,92.44087959026616,278.9537782931927,291.36866059355094,110.21761193095843,240.03015899258986
68.21486961403356,317.3869546729141,316.0262873954496,92.46767652610713,278.94303966537984,291.36945556110595,110.30406384137795,240.080069578906
68.16939238378177,317.36303005449224,316.0027201146137,92.4880747570378,279.0418944004506,291.353219029422,110.31716809078623,240.14607328020014
68.25219786317781,317.3333029614291,315.98472576837474,92.47278909921151,279.0003042233129,291.4391342530546,110.25963990443614,240.14857329596256
68.22987607892014,317.39722282851443,315.96404153222034,92.528698295418,279.0019407365538,291.4384149799673,110.3317060980396,240.1616322260065
68.25881856206072,317.39700842990794,315.93929637435497,92.5853543160313,278.97256864723363,291.4214485174805,110.29627421980875,240.18215203405592
68.36043092158016,317.3398316533909,315.93866408261505,92.50727222733617,279.0062461847795,291.3610295649114,110.20380506258567,240.2522524418402
68.23946374131903,317.2703810986849,315.94832449136425,92.53597232317026,279.01283304750444,291.360133092903,110.17499474310814,240.25177044125297
68.25539678128376,317.2999962122871,315.96084182486135,92.58201968164742,279.00285408833486,291.379051183462,110.2588061068347,240.20661436308853
68.24855461721577,317.3361076927382,315.98265392476253,92.59920391589925,278.9767840758329,291.35148885450553,110.29231637994117,240.19922989868058
68.32642729772886,317.3357182066907,315.9947315924648,92.63483585831392,278.9514768452311,291.3212445735142,110.316602526612,240.28968981798837
68.38786247226945,317.3431342855368,316.09963043664146,92.55903559917714,278.9291324846613,291.39536047731457,110.44187217923455,240.23521539510287
68.4010854494433,317.30515535275117,316.0451085815771,92.5540156201611,278.8536062296883,291.4946602973496,110.42809257543118,240.1724304951145
68.40477159670378,317.2431633701414,316.0280618417926,92.58367980944254,278.88357973255734,291.4956941623536,110.42829979516708,240.15114040179307
68.30954628660096,317.1785786340043,316.0149172565982,92.46804158094761,278.83390151262233,291.50677887122373,110.35150689225839,240.12895069861412
68.33353446882853,317.16531424506286,315.96799031682156,92.50195282789328,278.8390962434145,291.56057525301713,110.35260239873791,240.05011559107868
68.33792262447012,317.1456645116935,315.92736766902937,92.40390886475939,278.79966059793855,291.5882941736101,110.35041255088711,240.05330780992804
68.32918337827984,317.10148326777886,315.89034820229233,92.31749541501333,278.78740290825925,291.6015246812827,110.26805591985243,239.99926389398195
68.27707233471068,317.03350221952377,315.78985421913524,92.27222288405346,278.7503636752712,291.5934269871043,110.24926642951773,240.03818061932213
68.27920797397857,316.9866705564278,315.76543932351285,92.29747275805092,278.753673098698,291.55916053241907,110.2479882366017,240.00842431866153
68.27481276198249,316.9643675266837,315.7401139644745,92.31831639194021,278.7502374829165,291.57574855210214,110.2434287213936,239.9173059679002
68.255155331089,316.9640212892256,315.7452314737389,92.32060086253159,278.76002233336084,291.5136448327627,110.34920524437545,239.93454771658955
68.26774310694387,317.02842526524717,315.77376907253927,92.27737463219646,278.74717608802143,291.5976617725285,110.2830720056917,239.96281756903775
68.28184709963436,317.0810616351025,315.68787838843673,92.2663289102431,278.76824078658484,291.5955770581207,110.2026552802906,239.97955510072129
68.32040909759525,317.16000626334574,315.70126421580113,92.34695567007269,278.87473303741217,291.68026013944944,110.19229496246531,240.05014317810327
68.2909540899827,317.1910902542404,315.7075184501821,92.3609189604118,278.8694333485555,291.6985043896907,110.23378548757937,240.01059828013163
68.25106350191601,317.2647455859994,315.7709977740053,92.37833223868523,278.86136574267607,291.7041835877309,110.21201510558296,240.04854555207888
68.20560412711424,317.2463918169058,315.84321998707117,92.22624072311835,278.8255735509794,291.79269796238333,110.20738500979583,240.18428960510838
68.18010982694673,317.23804518479295,315.81627159011344,92.3636889598991,278.7217820843412,291.883748628124,110.28444888217902,240.0689645111081
68.18243222230458,317.19665830086177,315.8889005801647,92.4356951537917,278.7052422509335,291.8794087862396,110.23483842404033,240.00102556402922
68.20390594550088,317.24687073290136,315.9387251219232,92.39616504392751,278.69172798196996,291.91293558704035,110.29730725942997,240.00105147551233
68.2827730684779,317.107050673358,315.8789956549706,92.37872776222731,278.7136694075663,291.968678518602,110.27979303096598,239.96934940108395
68.22117896161237,317.04692937243124,315.86987099815815,92.38644931303413,278.79494403233576,291.9601001229305,110.21993420407833,239.93598890012785
68.11532516188096,317.0314438653671,315.8410861084005,92.4014937059901,278.7943292949834,291.926186785123,110.2133454474158,239.95415057792493
68.09123027569579,317.098667716686,315.90436168677587,92.40353796265963,278.77458082013675,291.91288309260665,110.21428860162385,239.97310163441855
68.08073081991907,317.21480830967823,315.8969001320214,92.44788646040826,278.80123984665494,291.90770564606504,110.05275192173322,239.84242683580726
68.02537061294781,317.1064414851457,315.9702378106025,92.4475005102842,278.8092809686354,291.86261117997884,110.04262871900589,239.79848832246842
68.0053302158459,317.1632353712457,315.964379761505,92.46750688583415,278.7989332910443,291.84269782088455,110.03159486502419,239.7652167013245
68.06851102996896,317.1729798199937,315.91941520658696,92.51609585397786,278.8281321964292,291.73110824455796,110.0545526173042,239.7179372058503
68.1752291687828,317.19057096646685,315.8711106486928,92.50384224325055,278.9057101272442,291.683626952854,110.03983713703103,239.76920844471906
68.18695890230092,317.12764653260496,315.88738277726856,92.51709009436924,278.93901741757077,291.62611170635205,109.99380590947631,239.78085107759583
68.13514490099678,317.07921568305767,315.95180637035816,92.50038878528262,278.97057695583953,291.5530371150957,109.93328668300553,239.78909119771868
68.09689456896814,317.0943843267431,315.95868246865746,92.49461010432621,278.9958347768321,291.5427998822686,109.86443491712416,239.77472463778253
68.0981164010941,317.02580474103905,315.9768538199866,92.48144704455828,279.08258497504517,291.536576467605,109.8222908242253,239.72959036802723
68.12426485564107,317.0419261003837,315.97629968783446,92.5109593513724,279.08106052105654,291.50866433749036,109.87025110364836,239.73793197376614
68.04954931548887,316.9725322578418,316.0100741447266,92.49839937389285,279.02191585004255,291.50887816526085,109.86293241468195,239.72335637492301
68.0192174852597,317.00618594963026,316.0788013053629,92.45231615460472,279.05835473268917,291.5198926874411,109.80689872308281,239.69171621205822
68.03875348106767,316.9253881455518,316.0166326672524,92.44368108280688,279.0213711653741,291.5152672783657,109.80596544787963,239.67912277984684
67.9801688844712,316.9199370226298,316.0462505514597,92.4978621794842,278.9859845860946,291.6032530147213,109.8167846562693,239.68618713372973
67.96515149456215,316.9547589059388,316.00493608782574,92.49731792174164,278.9467932046337,291.65849148579736,109.87730471517719,239.77249347754315
67.9543848356864,316.9137976984026,316.00025858551265,92.4301704456495,279.00658612866926,291.5863064998065,109.84674358279827,239.68144868590198
67.93007550684509,316.94237428402346,315.94163213796435,92.49644126448614,279.0640496765164,291.612711980931,109.81058745301634,239.77566356009334
67.90710445094527,316.9070263367119,315.96171490447244,92.46325000789618,279.0863094639425,291.5916391373944,109.79768165748645,239.8617136280816
67.89229051081907,316.89967225575407,315.975212282672,92.47791344925888,279.04397891895405,291.61903963941865,109.75158224916771,239.85301065321153
67.94028075740543,316.8951895443083,316.0099851673181,92.46713804429565,279.0940537894343,291.5238518274467,109.76522340568577,239.8533095191753
67.9096960054618,316.9084240709792,316.07191015818483,92.51683070041496,279.045708943223,291.6103367448671,109.81255180235387,239.90205103651124
67.88671469324088,316.99034240213655,316.05130908318694,92.48991062758036,278.9982699826369,291.474757506803,109.86162658205158,239.8967474478711
67.8176037840344,317.0645582091446,316.06921993801507,92.53519010542924,278.98449918763,291.49388792330285,109.82882971868584,239.86930525050002
67.8283442240379,317.02498540828645,316.05138171682677,92.52997006237634,278.94836623585564,291.4393663366136,109.84795709026758,239.87309614051654
67.80725840251448,316.964278179925,316.0836562544199,92.54758198736337,278.8816055531414,291.4452781446065,109.7992252369691,239.84119688247526
67.82704312387371,316.9699672090529,315.9772906622548,92.55233690914483,278.96570971966105,291.46258590741854,109.84125935397176,239.80787933421632
67.90213714520098,316.9559252522226,316.024695893323,92.58723902693819,278.99226392810783,291.47057335950683,109.86488238770598,239.78550546185934
67.85235128401987,316.93951556363095,316.02410614263357,92.63708887192504,278.99079143178875,291.4533025386032,109.87023045626094,239.72275963319606
67.89646644122058,317.00763634582955,316.0142186248988,92.68510014408497,278.99416115010104,291.4953323098479,109.85618618024513,239.66655804613853
67.90919259032889,317.03814271881515,316.0573693699076,92.65606818208794,279.03200460127874,291.5354767792708,109.81239357094434,239.6801350258089
67.93828723279154,317.0738516932445,316.0545036956075,92.62854336170022,279.09231837979723,291.49778880319263,109.73159315944837,239.75251330847917
67.87111267299944,317.0803009932305,316.13564690679476,92.66140258034025,279.0958045093932,291.5936895468202,109.71359730635444,239.79126416873325
67.86272415851577,317.09747772379103,316.14417253719887,92.6548297254685,279.09046800546844,291.5249332942038,109.70134476006561,239.7887741270467
67.92687150619753,317.0646056066961,316.198238222323,92.60244452421442,279.0987363900224,291.5612138077887,109.75560753039112,239.7673623242422
67.90677318833481,317.0453445360104,316.1573407797868,92.68921177587912,279.1449992603644,291.5582007500119,109.74710113055434,239.7527632147215
67.92354623249801,317.0490023463716,316.1076189891243,92.73933072241306,279.217656446176,291.49706174959834,109.8327579778542,239.67848782553006
67.84452758967913,317.0835011909243,316.0606494087951,92.69473697288505,279.20449696535013,291.61984728243914,109.8585835542677,239.63080516690698
67.78071033149081,317.02343953495597,316.0806479132042,92.81426001517369,279.2206529879866,291.6264046865141,109.83495527656751,239.5755599369127
67.72157513337946,317.01166065159646,316.0554066452352,92.83468569716418,279.32194006920776,291.67571558197125,109.8873686276802,239.59576644952892
67.75842873887765,317.0460090765706,316.0765577836588,92.90443047551284,279.25786401697974,291.70296311899665,109.84431862644097,239.6313943327981
67.7614100451254,317.01883731072724,316.08072279521133,92.90679505632214,279.19961755912095,291.7336201592824,109.77991145115014,239.6551981871359
67.70540224495596,317.0025131014083,316.0228891268206,92.86199926993625,279.2683789851864,291.68519517779976,109.75014292607852,239.69377364720356
67.6456185916879,316.9974139159853,316.06922277744064,92.83011664469343,279.18755123274605,291.6221370932933,109.80208331321448,239.76299346238005
67.59739598564866,316.9577333251983,316.1397571139831,92.80781507621836,279.1586531981036,291.6323152641321,109.82610748721895,239.9002572784172
67.61487370043538,316.9335567956301,316.1426864652129,92.86085827637638,279.2086372324849,291.6349572819748,109.81973247088887,239.8371167163448
67.64431245572496,317.00918869672273,316.1669403598891,92.77093465262655,279.23048340681356,291.6444824144445,109.79046525213965,239.88938815037082
67.617617276727,317.0715463449537,316.1385038505855,92.68426905719186,279.26378301412643,291.6919691164593,109.75952358243194,239.85924046610265
67.52645805814703,317.1058325929019,316.08260039082126,92.77474066719486,279.2249841141267,291.717098344843,109.79450210228723,239.82504907715474
67.52190196593638,317.1181684792118,316.09454826863947,92.75319324388676,279.32431178071437,291.71213740531516,109.87080710535625,239.7856007524607
67.5156582857997,317.08288158333363,316.0215950515867,92.70644785282256,279.27287681291386,291.7493576337673,109.90471415616214,239.82278114661963
67.54959687343018,317.0665705150711,316.0621655586421,92.66959398575851,279.30557831510765,291.7928755919536,109.91822015849418,239.764002848104
67.59450674939772,317.0873967865254,316.02198661037335,92.63274163449734,279.3399684658101,291.78592423771494,109.97974639210312,239.78321289372428
67.51304562758529,317.154150347353,316.0488959549132,92.62898977085887,279.37145551711143,291.8383478180723,109.93610051006154,239.78192894826574
