elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
70.35750767500535,69.32307709788422,13.663147593904775,70.89595577827785,47.342058068581146,64.56966447057115,73.39191783327327,79.83074747753673
70.36812387889091,69.33779136154888,13.666324136738124,70.8980331575104,47.344140040298555,64.58036667270767,73.37198100775059,79.82216478532311
70.34904572710023,69.34143924107575,13.6638068255368,70.90136353574322,47.34347352521617,64.56853953003211,73.38717790219796,79.80781884818904
70.35796637446768,69.33915398450142,13.659095666143322,70.88277177639708,47.35039060062235,64.57030704545572,73.38124611155047,79.81280080405973
70.36506935873025,69.32661362989089,13.66477612607615,70.86070242791061,47.364061299129894,64.57191245161532,73.37433545616153,79.81217765636617
70.36212169174206,69.32983775977753,13.653861974804716,70.85357790491932,47.35637903269362,64.55822229674419,73.36298739342229,79.82059189867697
70.34500396254973,69.33978035935012,13.647634940428652,70.84133384950647,47.367659490256145,64.550309888599,73.36043933957137,79.8202420692441
70.3462981265566,69.33783102722364,13.623365802234218,70.84106177210884,47.35613438939261,64.51654350421126,73.35401862256907,79.81899678477606
70.34979059802512,69.33659653928038,13.618458736540562,70.84416296007062,47.34652454763164,64.51961616537469,73.35902658066702,79.83196185331533
70.35254741226889,69.34568699121161,13.620046290348547,70.82959094136196,47.38297557285978,64.51210889047134,73.35040393831082,79.82250630592954
70.35966643684118,69.35187431704077,13.614149631494929,70.82136453612114,47.382884989880736,64.49723565740166,73.36158442459441,79.83345241025647
70.35449864710377,69.32372607429149,13.628341659130289,70.81267793640038,47.36717715623751,64.50070760641303,73.36602111480973,79.84952703510623
70.36387243149117,69.31776206403752,13.634013385841396,70.81846629748705,47.379006530602105,64.48935877143063,73.36141581950498,79.86508001839621
70.37824733728819,69.31103793831318,13.62343774999517,70.81578554226346,47.38643655613592,64.48656807447651,73.38165988816726,79.86435143305222
70.37264342721203,69.31182518763103,13.62591802952204,70.82280914244052,47.39248311017797,64.49051939112803,73.37567346163115,79.86613607957767
70.39831271846774,69.3180192331199,13.613564915658888,70.81008776752638,47.39282545412711,64.4847346752217,73.37036413979791,79.86601264566441
70.37449468604068,69.31797699578675,13.596875322127062,70.81434194151305,47.39720686394474,64.48921444492493,73.37280509499851,79.870973450606
70.37353801320927,69.31161695390419,13.614097292849374,70.81236116030905,47.374347543829224,64.48123037688806,73.35919546394732,79.85545444069595
70.37214310882796,69.32009654442031,13.61993642128229,70.79845145927872,47.37296802066762,64.46411303159219,73.35009869571782,79.83799964960912
70.37318074989777,69.31263109478519,13.625306627656812,70.80134692811055,47.374906340635846,64.4584676109201,73.35602092765177,79.83325360075183
70.3769887747309,69.30514123366235,13.623210903286607,70.78419171263093,47.358883147302926,64.45865029281836,73.366759099493,79.82961065492321
70.38098774335333,69.29504129593187,13.632927894942231,70.77678247132634,47.358238586656064,64.45625185341763,73.37893104987981,79.8263331302909
70.3900540599246,69.30256089028231,13.640855874983671,70.76537300856302,47.344339529682465,64.44696940822915,73.36520094027169,79.82603639854555
70.40076600313368,69.2947243143431,13.651878038059909,70.75141377240088,47.35253775690992,64.42996425872136,73.36949419268173,79.83139193483511
70.4163565308921,69.28961756677556,13.665128581933358,70.75132266181556,47.34466485282066,64.43674576593261,73.36514488928084,79.82871699967264
70.42082716173708,69.30587464120298,13.668635501417242,70.74812463725543,47.34388521518083,64.43913130804278,73.36808491431283,79.84127273062128
70.40792901123082,69.29745561921219,13.683306582657632,70.73827703205669,47.34892813624007,64.43774246443637,73.37232145020793,79.84244985945205
70.41942213699865,69.2972742361792,13.670990855753788,70.75032045416245,47.344709870609606,64.43281843105592,73.39008857366795,79.85913378416573
70.4109531712715,69.27785816425119,13.680562345797338,70.74210214138857,47.32657114675064,64.41932783489739,73.39994145345237,79.8619898813944
70.40821641564288,69.29340000297968,13.675254581507728,70.7563470164792,47.33531455457487,64.42180532282559,73.41055859406613,79.86774643532095
70.40330658396995,69.28479820882647,13.661887086816995,70.73124600319701,47.32414561199799,64.42777049770956,73.40408311647859,79.8625797508191
70.40660187285289,69.29893871933548,13.647882706288899,70.73047507808313,47.33877279028995,64.43260330355511,73.41889725681335,79.86894276815492
70.40019550478429,69.29124247533123,13.63947210373022,70.73882603117407,47.338098600470545,64.44259388756026,73.43355193496777,79.85508605266106
70.40973159546041,69.30496676649568,13.637994062216437,70.73780772951656,47.33856792133092,64.43549756190548,73.46262363631051,79.85495598100823
70.41058182496305,69.3071178640081,13.64833343514534,70.73803780807066,47.32867571636109,64.43085154145307,73.4692955476007,79.84509508776898
70.4065042818703,69.29974406217416,13.663579304952323,70.72174232129042,47.32474233665119,64.44138369342471,73.46387048836998,79.82680676142942
70.40829321390737,69.2949175053559,13.676916119366455,70.72668887964785,47.33406170017998,64.44561691970851,73.45265507025094,79.82716274960347
70.40668424858536,69.28337715736153,13.677629610166388,70.72339849983447,47.33633747097545,64.44290837532444,73.4747684865167,79.82874555031084
70.41292218186258,69.27120750697023,13.677108271296671,70.715018856542,47.35195402868541,64.454626608729,73.47442422056555,79.84045124095339
70.38339918408059,69.25612761115039,13.668404845752258,70.72072846976879,47.3547243080151,64.46342771473513,73.47485094037181,79.8426168417985
70.3826232763285,69.25710436492449,13.667222830199897,70.72323335737615,47.34750316261808,64.47622788223758,73.46887235931095,79.84380955336079
70.39267595845948,69.25896143565537,13.657967911069914,70.72373373000814,47.35171380808811,64.47299884251828,73.48014696814916,79.83134823203527
70.41299582744088,69.26332834658095,13.6609546818296,70.71881825461263,47.3429774276527,64.46137056909633,73.47451922172426,79.8360366160314
70.40378641243421,69.25427760320684,13.647850206571844,70.68477594311736,47.331338634196975,64.48292209258679,73.46406232895221,79.82041383594301
70.39547799581543,69.26655387474203,13.647171906577771,70.6823650145055,47.33223440122221,64.48598801241214,73.46911613074738,79.81725113169168
70.40351597408882,69.26805168882103,13.648244253796953,70.67497806560924,47.35175381813011,64.48478650264578,73.44904839170978,79.81629998885037
70.40812366764808,69.26258404820722,13.651797395709721,70.68081206347456,47.335036468692145,64.50076521757919,73.4336741316569,79.8237534954902
70.43128199744781,69.25575982350695,13.648191289676094,70.67400047001662,47.32545156350087,64.50250615548217,73.43949744593134,79.82894221426248
70.42635641635303,69.260971219541,13.647803316350362,70.66780608795783,47.33530927509101,64.50235389306262,73.42894892777915,79.83497574450729
70.41550855868446,69.2702653630905,13.644290285604582,70.67110536277686,47.32087333913782,64.49071873796248,73.4331469511284,79.8381297631285
70.40488911499645,69.27381224150756,13.662781703422372,70.66980259409942,47.31208987876728,64.49432128961236,73.44259821154807,79.83506434384363
70.41008910008848,69.2698817007518,13.6627906150115,70.67291388634006,47.29119000236164,64.50104796921221,73.44094256371854,79.83516679329148
70.39386345363906,69.27938073308715,13.654662431175737,70.6522983472986,47.28925767712598,64.50950907061144,73.41398579379667,79.85275747127423
70.3954720718898,69.28891848979697,13.641948147933041,70.6532217182749,47.290908552349975,64.51340722256305,73.40728490334723,79.85201266482441
70.40065749696116,69.27482800845786,13.637446839708707,70.65317248017311,47.285277724910884,64.50525356734866,73.41254931321176,79.84642462800568
70.39197560329093,69.25502497680303,13.617505994405766,70.65723620581862,47.27312908275423,64.51481462876288,73.4044611688477,79.84233047544383
70.3849344763296,69.26521439645794,13.594018077595665,70.65927283757782,47.27889481566514,64.5120771840524,73.39684291099309,79.83745322252922
70.38148954008756,69.26171538174725,13.595968064048442,70.64932837636594,47.28747874672782,64.50262304848673,73.39995289216085,79.82713265588937
70.38246362356034,69.26076605782255,13.595517144180203,70.65973103563584,47.302158891276335,64.48890004562777,73.40793866006136,79.81705257002535
70.38697325545232,69.25525608909045,13.591731565794609,70.67688070332865,47.30162747998815,64.50342922674064,73.40957804706824,79.81925405296289
70.39934924518495,69.27267515852964,13.590869821875764,70.6725371274368,47.285457099462725,64.50254757016259,73.40417846044274,79.81163043559037
70.38911553322471,69.27870483046365,13.59907700062664,70.68871772958106,47.303038067598294,64.48507442767449,73.40792600515421,79.80760611282966
70.38367558186523,69.29886802985509,13.616894228753404,70.67931406189857,47.31332717725705,64.46644737137085,73.41118467963297,79.80400880125624
70.36472483847751,69.29393003159873,13.617497468067887,70.69311951138572,47.31655753561286,64.45248232404671,73.39735207256366,79.82253454931863
70.37089921755768,69.28797551172505,13.603642438074825,70.70221359163956,47.30715363064786,64.45494066836892,73.39899927004411,79.80938374433481
70.36442406127138,69.28302345723375,13.615353740670804,70.70476526212173,47.31611059232521,64.45992263509156,73.39010047613003,79.80757746052089
70.37203229552728,69.27252148323451,13.609567874672909,70.68401625709421,47.30495119547263,64.45850068895975,73.38759600607388,79.79566732514965
70.35724112090195,69.26792204060241,13.603440440998261,70.68537393358237,47.31079623845462,64.47026960398604,73.38492466235351,79.78271455466526
70.3489211321003,69.26187798923999,13.596529457993267,70.67596195303629,47.305109765461154,64.45287749923742,73.38288508313586,79.78892775123894
70.34775168463435,69.25922437263272,13.591421331859605,70.675709291667,47.30491528404978,64.46011639449362,73.37423894736519,79.79173688723871
70.34748635437026,69.24612869991695,13.58095693764288,70.67639497084807,47.30481581012112,64.46132023572626,73.36580018254433,79.81012821143275
70.3661620385684,69.25138837211838,13.573985030583883,70.66102474689092,47.311026672436164,64.4587223982383,73.35633527230249,79.80080126791101
70.36263589391505,69.24231537677225,13.583050379583288,70.66306263921746,47.31429757546375,64.46596555928392,73.36393731986115,79.77957675213678
70.3489895984251,69.24094132833878,13.591785328656718,70.6667859975989,47.31326345677884,64.46133348648323,73.37410044628113,79.77910834486515
70.35227618906075,69.22467942173142,13.595119199891364,70.67760293652714,47.325547992900574,64.45979431268303,73.37711573454536,79.77136563581972
70.36698053355938,69.22322829314734,13.596343159339323,70.68084695632818,47.324541953617214,64.46039890327994,73.37836214754795,79.7775335185391
70.36222834591022,69.20664177745876,13.59193479830613,70.67212569791657,47.34001550234026,64.46172395503072,73.38894078807466,79.78081579769882
70.38003960785302,69.2075556224486,13.583826670730875,70.68507025790628,47.34171172875272,64.45832576778977,73.37816852011343,79.75580868466871
70.39288970063609,69.2000876908536,13.593028343408399,70.69325576079586,47.33894177519795,64.46680891005661,73.35270161568849,79.75209114927276
70.37285522337255,69.21218977867466,13.596392844628301,70.69683499874984,47.34155908489414,64.46361518562986,73.36355688761017,79.73364536324145
70.35454446007782,69.21617477997307,13.61708372910353,70.71498491338805,47.35474549261837,64.46646078690857,73.35918685663238,79.75330224049344
70.36094044013062,69.21218990871155,13.613415112342174,70.73529892126747,47.36576224810143,64.46603298269979,73.35335645496737,79.73566978939077
70.36047559652891,69.214921188642,13.610943888591157,70.7294534413592,47.3543288890351,64.48620551955717,73.35338724232227,79.73247175595658
70.34623275553267,69.20670483789792,13.59139298730794,70.71286038813574,47.350002046631275,64.48385654116217,73.35950418004458,79.73868212991077
70.34759210216026,69.19420129963686,13.586580625453035,70.71241463207674,47.35803695129766,64.48255145570393,73.35363587092148,79.73548747737462
70.34429335990198,69.19652481176128,13.58663080258714,70.7127628747296,47.36614273209927,64.4732159845862,73.37062242289649,79.73699977597174
70.33489328280774,69.20331957444513,13.576623826859759,70.72141989218187,47.35151196404256,64.46297009842782,73.37233950941548,79.72728250077671
70.33222562050189,69.19574626638276,13.583424269610836,70.72386371723877,47.3767445582089,64.47221317913272,73.36004898848317,79.73144065126375
70.3276394447677,69.1849244103383,13.582705099433522,70.72285100800742,47.37801341288081,64.47461588936184,73.3541562616973,79.7222133473252
70.35093620203061,69.17559831398997,13.576765086608333,70.7075966707324,47.36365995825383,64.46086286455956,73.36775488447896,79.71604550356349
70.34648921821508,69.17669544439366,13.569989367970393,70.70211266251881,47.34689319045023,64.48063276060797,73.36198308504113,79.7299276557696
70.35497739450308,69.17024656272307,13.56689666314378,70.69221637624679,47.35270093385918,64.48947834790359,73.34776611053562,79.73887122445808
70.34570308378542,69.17820783681191,13.57477387597349,70.6884554872379,47.36242255286161,64.4888546406237,73.33469497339577,79.72763556335079
70.34816328835961,69.16205648575695,13.56720934761672,70.68356097048375,47.35254766204782,64.49164654546823,73.34192782780849,79.7209631679129
70.34481107060229,69.16360702678921,13.565240249662526,70.68823168495013,47.351543583919685,64.47964595747854,73.33738505831771,79.71560817794155
70.34557511766761,69.16087790558964,13.570294804169961,70.70758347611597,47.34685117847824,64.48084254180269,73.33224319964256,79.71388689972918
70.36599267755221,69.16055560183469,13.563140396483336,70.71190741764065,47.356860602667446,64.48659404509444,73.32950838601212,79.71263436552977
70.35929826885506,69.155084827487,13.558061841973958,70.72079783452622,47.368698237187594,64.4947442267135,73.33677058594886,79.70113730300585
70.36492605710646,69.16227996506316,13.579521865355717,70.72167591139369,47.37922686392347,64.50460039725425,73.33462721305648,79.70110427367516
70.35809139972955,69.15926956574222,13.585809225898583,70.71768064347181,47.396064128113956,64.5150409931448,73.34031412912051,79.7141301341615
70.36740579884304,69.16602150499958,13.592677768782284,70.71778463496632,47.413380013389535,64.52252174596717,73.33254309477857,79.70550117547334
70.36556306246806,69.16428166363464,13.604830412809262,70.71953170077414,47.43302216880235,64.5349388721916,73.33714792951476,79.69802104107559
70.36859569274851,69.1659324042222,13.610085662952383,70.72127544562655,47.419391691911216,64.50905266469248,73.33880276042075,79.71295594500745
70.3743251867203,69.15172288329424,13.600945288050351,70.71802103712683,47.395865964734135,64.51026454614089,73.33406030141485,79.71863807526583
70.38400312710034,69.15420369834756,13.599209600278822,70.70906619116147,47.39596799032668,64.52302658282912,73.33561070206325,79.73014603819722
70.38806018908372,69.15418577093037,13.601611812778925,70.70634906604958,47.39895624393698,64.5280041365344,73.33849561895892,79.71565415548837
70.37714196754901,69.1500692954096,13.594671714413964,70.69821021720487,47.393146694925,64.52825532080523,73.34531630226974,79.72528164353304
70.37153122742248,69.13696312180949,13.587907464957116,70.69666552690293,47.39458510717224,64.5406649612467,73.34642447521473,79.73193540976487
70.35631173226236,69.1461917328548,13.592122104804737,70.68184336971409,47.40677390636801,64.54092471643497,73.33229075396459,79.73816305055765
70.3553895420715,69.12490273782424,13.58931655532823,70.66261571491378,47.400409582712975,64.52966452804782,73.3356296822239,79.73050199438052
70.37098635014608,69.10223943531797,13.584481084598767,70.65234941370959,47.397590271723026,64.53215524286985,73.32894586892105,79.74615089210356
70.36281737245551,69.11102862343705,13.58963117172875,70.65585032256749,47.39629926154486,64.51685409827677,73.32383318862347,79.74243399860731
70.36084827793245,69.10347243212416,13.590946296608418,70.65933995008017,47.39815284656437,64.50724046742592,73.3255975970638,79.7384084495641
70.3488005245487,69.10311295934676,13.604629064827837,70.66463295664711,47.395729142355954,64.5109938736546,73.3365037772287,79.74734853187351
70.33874201055006,69.10322852951938,13.592409182031409,70.67272759606846,47.392597034241824,64.50863036970252,73.33776682104906,79.74020511153631
70.33247160805341,69.09046400010297,13.588348304586065,70.67738831520137,47.39487253879961,64.52923185838254,73.33347062476574,79.75461473478853
70.32044618389757,69.08197675408378,13.593403067715714,70.67809541772111,47.39476014027031,64.53026697850706,73.33734173510065,79.75919826045877
70.31150605253745,69.06554246085565,13.605509483434297,70.68979496011751,47.39509409188091,64.53979204553036,73.35613727259245,79.77300986209539
70.32787264629042,69.06106521413581,13.60811407266289,70.68544758522705,47.40101953402875,64.53037729897545,73.35014634239582,79.77219961452163
70.32798719459164,69.06317476937035,13.611523360176125,70.69819446515412,47.40093552646049,64.52642452917797,73.36582492961638,79.75482065870317
70.32203199463027,69.05944236662612,13.618577332640559,70.71549002680933,47.394044325181994,64.51809279941935,73.36243592344792,79.75500841627202
70.32530434294723,69.06082295963853,13.623867336627734,70.71781483237177,47.39413674204786,64.51636446254825,73.35737948032106,79.75151310408869
70.31843359846012,69.06045769707606,13.61126761342143,70.71379693774476,47.38542533189915,64.5112504312332,73.36042988032163,79.73618282945937
70.31386225023684,69.06620273128091,13.608894107783527,70.71841210741647,47.395671792886496,64.50821950759185,73.36439314806007,79.74504112019727
70.32025014832614,69.06280140294665,13.595554002862043,70.71599654596285,47.39034167480056,64.52293325035697,73.3537099429455,79.75487872334094
70.31876865929162,69.06351995565208,13.592529148924838,70.72906676724963,47.38145217957142,64.53883036994253,73.34756026053755,79.77014950083982
70.31748708571094,69.07166385533691,13.601277763846351,70.73350811421011,47.373941653688206,64.52300003915032,73.33473266473648,79.76900882828456
70.32751771598244,69.06661650326899,13.614199256024381,70.74630040947513,47.38099673386863,64.52741836705904,73.3461476671229,79.75155494496109
70.32800860491777,69.05852165901526,13.639964416816538,70.75562052704531,47.396364271497305,64.52253375935211,73.34468729562198,79.759340300269
70.32165723213282,69.05042880753344,13.634456164754171,70.74805128638639,47.37822601757894,64.51605664312855,73.36122036166394,79.74808602130466
70.31804091933387,69.04022543839011,13.62359355160677,70.75135814954677,47.38081208128432,64.51646366839876,73.34217562959226,79.7305766666567
70.31763756357844,69.02180712574717,13.613354426809055,70.75880561532185,47.38274158797451,64.52885792233621,73.33976039449395,79.74449438868453
70.32325248807712,69.02150718697456,13.606103360860072,70.76323118621666,47.362708454030276,64.51513888438882,73.3562067917592,79.74995346805893
70.33014509994739,69.03609114708863,13.603890686821714,70.761453270878,47.35869602614393,64.5002520036236,73.35140645621124,79.75085998226393
70.32007415428488,69.03451519473367,13.596335594939681,70.75800619894441,47.35557540696379,64.50728442818405,73.3520684185581,79.75012170236141
70.29945157902907,69.04160448612511,13.616141096779634,70.76200851475477,47.37104140698492,64.5137379787741,73.34147941583797,79.75021087744942
70.28897953682215,69.03439019119705,13.61035800297028,70.77915479972377,47.37405713413669,64.51474730765744,73.3500273464098,79.76501788521125
70.28586815222008,69.04192016787448,13.618169873215813,70.78942875775519,47.38836217279662,64.50982696746689,73.35755054948051,79.75547000248463
70.27534432000665,69.03971045104753,13.628382669922354,70.7750428943454,47.39891522454808,64.5144103689968,73.35922234121475,79.74671234773112
70.27552696957117,69.03126519652932,13.627821330589663,70.77315688482841,47.400229850035515,64.49888216027567,73.36724233650705,79.75316793273576
70.27143792447355,69.0321794402294,13.643887668568013,70.76903256166261,47.385944500870366,64.49822721262723,73.38179482788466,79.76861915719569
70.26977431294915,69.02374665527283,13.646875089595015,70.78632376503089,47.381466236689086,64.49421419312041,73.37731048154633,79.76902579696387
70.27068708865903,69.02396592253872,13.631853377789138,70.78915952092412,47.373988517006566,64.4920109753857,73.37465922261076,79.7804126937021
70.28328013725323,69.0241034460495,13.640323202211574,70.79345178487549,47.38502942186562,64.48280363411638,73.38394429620013,79.7832533626592
70.27535354840926,68.99306154396938,13.644603543305113,70.78787950898828,47.39265010016932,64.47789875817499,73.38718495609825,79.77758226272812
70.2795803409955,68.99176211677656,13.635159335810773,70.7742624130988,47.392946354075335,64.47115420091075,73.38960432931367,79.77971392039898
70.27124617400992,68.98732967777218,13.654945230899939,70.78604943755174,47.40122546889824,64.48077804465558,73.38885421128674,79.771832895312
70.27493229293148,68.99228715282327,13.654566224789095,70.78365914794686,47.40658140104808,64.48979111952006,73.4026642070272,79.75955835948758
70.26628460685308,68.98371996848024,13.643166718145485,70.78115669072216,47.418713716873334,64.49560432030815,73.40620463464667,79.7604898104767
70.2649262438307,68.99628266548274,13.63381744909716,70.77181478925432,47.41418384310554,64.48701552196911,73.40051169389832,79.76736142340901
70.26609287750615,68.98056578285964,13.63567364839698,70.77192290499502,47.40390313355935,64.4696046654719,73.39165603304284,79.7651284974013
70.27596884532913,68.98096139083627,13.627266455353185,70.78086905093004,47.41330029846355,64.4742566007439,73.39263808614298,79.77174874676334
70.26975695679484,68.98248805648831,13.627761497584697,70.76322066051797,47.41942412500943,64.48466190423854,73.39856716059607,79.7632456857911
70.27159494684678,68.97338743632122,13.645826510266332,70.75337030402714,47.40664893301552,64.49759035664259,73.40086759214367,79.76422333157241
70.25683273402389,68.97712380539328,13.642505080307812,70.7485512139811,47.414297617018214,64.48231920019762,73.40099122826877,79.7745465258967
70.2404772223352,68.96945810537362,13.629290255116631,70.75168801896098,47.41644466966836,64.47651987796007,73.40291319911793,79.78206869776699
70.24693150428025,68.9550851895468,13.64088415031096,70.75754670088332,47.42310303239904,64.45802955403789,73.40506477944078,79.77689887027893
70.25132307139467,68.94748403309163,13.614856708394884,70.739131028667,47.41104585987687,64.44049349548176,73.39857078359512,79.75639319471189
70.25079365081983,68.9519636727838,13.605339465872301,70.73912971998811,47.40788161183848,64.4378476169694,73.41154033880132,79.7767510289292
70.27501600850832,68.95825348856606,13.592267100674404,70.74826327402047,47.40851018103368,64.44308801219823,73.4156073502945,79.7673428988893
70.27099376925491,68.94178499443936,13.59441685469957,70.75267148377938,47.4079942290402,64.44021839759762,73.41147947940533,79.75864234133813
70.28140294652916,68.94258354995968,13.596317777187684,70.72813488190324,47.40782878572748,64.46083309682528,73.3999685480052,79.76513566637355
70.28326833755361,68.93610594101416,13.61464617747132,70.73394412930554,47.40450338506136,64.46761540560385,73.39808942008042,79.75582138947911
70.27574113121184,68.93549744377152,13.59884632329377,70.74482769968589,47.400931577058806,64.46689876272336,73.40328459941986,79.76209410025713
70.26875772740503,68.91339691860966,13.610745161309868,70.73307405267846,47.42232329700278,64.46971182209106,73.41713084908083,79.7455094959241
70.27053602539806,68.91053583536332,13.609440612702945,70.69729592323783,47.43025582680706,64.46551248492419,73.42069359856488,79.74506062436227
70.26016634056955,68.9062937849998,13.599747996981687,70.68103641784641,47.45465526001075,64.47836415877443,73.43403902603578,79.75764644504702
70.25549240975595,68.9090742640931,13.598338519478892,70.68609705049282,47.454436058722386,64.49927404871127,73.43820679269828,79.75230056161156
70.25922037894387,68.91138881845437,13.596738911786339,70.69085129889827,47.461035041547646,64.51356476308906,73.44253084147876,79.76599452107162
70.26858378471347,68.92656520198388,13.598906462057398,70.70434002192847,47.45513920888868,64.53757384517138,73.46167504970623,79.76090634515981
70.2676769765275,68.9120187425703,13.599900822300848,70.69743878091892,47.45036410832577,64.53736131007774,73.46861627789559,79.75277474341891
70.2650900528706,68.91386751219187,13.593921587009199,70.68856775327858,47.453303472550395,64.55093596851741,73.4617435343631,79.76676259182784
70.25546339376001,68.91857414055619,13.595177878334889,70.68466705015406,47.44942988113418,64.55881798270707,73.47142481888301,79.76181476793423
70.25713361373279,68.91071979710013,13.597396976050204,70.69280058201636,47.44757643393646,64.53909440432079,73.47946748152265,79.74574349156826
70.25474876180685,68.89175113321988,13.594352369341758,70.70207855335786,47.42996157943881,64.52196540675426,73.48231949850916,79.75104823343588
70.24394277433709,68.86190237997569,13.592825387817799,70.71731268240913,47.43084222104849,64.51655755866732,73.48374381173267,79.76023244062486
70.23239295165493,68.87038745509741,13.586440011998588,70.72376712782385,47.43343343568591,64.50421593496439,73.47468551646801,79.77038151696115
70.23949455677757,68.87077853882649,13.590868970964811,70.71515090492532,47.44031185675105,64.49779710204814,73.48033004282983,79.75762308927985
70.2483029841772,68.87472114492745,13.587215365899295,70.71553069158007,47.43667427622228,64.4876656866905,73.4766676337218,79.76302963516397
70.23959535648139,68.877570092495,13.581631634294716,70.72903732250023,47.452095586506324,64.49841537668469,73.49471689817955,79.76602936076351
70.24746538232198,68.89812207404044,13.589099794285017,70.72070705712679,47.460040020498965,64.4899778181759,73.49162210342908,79.77466238810995
70.25395024032558,68.90458637550397,13.594797131716073,70.73710768870505,47.46847613668655,64.50451486702771,73.49095222582108,79.76987580177335
70.24460229012116,68.8990124723423,13.61650883561461,70.73607360970631,47.47440198798697,64.50249365593999,73.48461210266113,79.76854408662291
70.24163023713714,68.87977232354976,13.608676699536286,70.72883401387551,47.48778614197011,64.51318838916286,73.48685806497542,79.77069079516956
70.23482929379544,68.87264628966531,13.61594101395566,70.74585890538988,47.47144515257348,64.52283308410935,73.4859866254549,79.77882606819654
70.24088919522286,68.86428019513295,13.605615425890614,70.74656910466838,47.460138565947695,64.53585296772859,73.47254640770092,79.77921387473987
70.24538811150101,68.85215176791098,13.608131491640432,70.75007113365602,47.45942042664983,64.53801335925979,73.47109511265629,79.7791648950625
70.24903056419086,68.86063810815432,13.614352835590159,70.75683713800792,47.43885436503776,64.5354049642974,73.46956263634019,79.77577371992275
70.24255133002127,68.85866277634776,13.615066342094973,70.7496198772838,47.42801002502821,64.52438818006934,73.45625635571847,79.76533915655534
70.24295196570175,68.83352498642627,13.617317390462427,70.73888750193402,47.42941749326901,64.54579033768808,73.4741365384972,79.75761216639955
70.24327346691626,68.81900701277725,13.613298021505312,70.72908785324016,47.44633314815678,64.5474184273786,73.49109713980393,79.76232805742285
70.22611365404632,68.82146930734206,13.623389952994485,70.72470262777868,47.455174954713,64.54754849527973,73.49135623793661,79.76011265406828
70.23890072111605,68.81266880959777,13.635851572213769,70.70909340571868,47.461767451611806,64.55606203925893,73.50379707142024,79.77337631283305
70.23193906717019,68.81927818423722,13.638660550173705,70.71240654633516,47.466802707211535,64.55294623605299,73.4986495975217,79.76888604093529
70.23201875614033,68.81941248169039,13.642232963371637,70.69258892710884,47.47799201094889,64.54461744294406,73.50086667230435,79.77146517889474
70.25100906970437,68.80721805056314,13.636005406135878,70.70305728172599,47.47749379895143,64.53405066551116,73.49141367985214,79.77342458405751
70.2686434431425,68.80566464070489,13.635533690745595,70.70675827282946,47.470947917917066,64.53389549836194,73.48133765551843,79.79402262805179
70.25966745675119,68.79898129370432,13.644475610061411,70.70994525401177,47.47257909524311,64.54977811279046,73.47989262662922,79.77091873744101
70.27959438414932,68.8098494163076,13.641513688468743,70.70491096890954,47.48345075358373,64.54980446942315,73.48498899303073,79.76460218849405
70.30596213100412,68.79066525259873,13.64267009903869,70.70985540215686,47.484230885399654,64.53942299087639,73.50995910372312,79.76215978416143
70.32468394558039,68.78958075046751,13.662833003158418,70.69742745134191,47.495497532434364,64.51859912270497,73.50681614879733,79.7655442733356
70.31037794627021,68.79573135444204,13.648147820892966,70.691279340259,47.50659632617173,64.5182823475628,73.52286160688202,79.76217727224959
70.32243514715144,68.7956929973111,13.655667180094863,70.68984629603004,47.500531339060835,64.51954498122488,73.51141650139843,79.76082697485798
70.32880304840216,68.76585813486129,13.653151247105699,70.69873745856353,47.490667456062056,64.52758557094612,73.51349675083524,79.76881255299972
70.31950072142499,68.76307413708435,13.647018485197076,70.69361557027172,47.496080946242124,64.54425225826196,73.53357721092304,79.78041014436185
70.31103680676442,68.76610747622229,13.659099555001706,70.69136757493766,47.498005527387214,64.54294039551422,73.53829388576568,79.77835708348259
70.315410096815,68.74776548737827,13.654900869354384,70.68801719721343,47.4871982921439,64.54964117474901,73.54507894451322,79.76626677948703
70.32203356470916,68.75641926132816,13.652533729897616,70.68049751329238,47.50397692438676,64.55873247605645,73.54265735330664,79.75320157730559
70.31766006626287,68.74072563010523,13.649552747453287,70.68402972226049,47.49341686740658,64.54415266361907,73.53442235198901,79.75683185276482
70.31077470902174,68.73492999083864,13.637986788175615,70.6867511083851,47.4963122397156,64.54357530067684,73.53128492793029,79.75568068876309
70.30628936425522,68.74816372353142,13.639922538682072,70.68427212302757,47.486789656939585,64.54817951667388,73.55607825427006,79.75683759253586
70.30530510505211,68.74619188950294,13.637976056680953,70.67377136028011,47.49692379745726,64.54491372585156,73.55437493322987,79.77201189834682
70.2930003329067,68.74537609199726,13.645736770658486,70.65938115249936,47.48407910390397,64.53628937033258,73.54311428847923,79.76304023731345
70.28564299858573,68.73835244937814,13.65529327907309,70.66354145158788,47.47907387556553,64.52620413630775,73.54921305528916,79.76333139494862
70.28555514148385,68.74687701368948,13.665290604055944,70.67444655121783,47.47584394106502,64.52350079369675,73.55314971544419,79.75500385174868
70.28696127619186,68.76093015609213,13.669892286447265,70.66717911804757,47.47497124145853,64.52464212958716,73.56147970866816,79.7639486780502
70.27414490739066,68.7705180198166,13.668778940668801,70.66426466232325,47.47961857810235,64.52795759917151,73.56575828925357,79.76185487497148
70.27017954160038,68.7621098747674,13.665711526592563,70.65388406836996,47.47090034975866,64.53284580309442,73.57004363185439,79.75243495276723
